param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6133333333333333,0.1755625877635159,30,0.5333333333333333,0.5666666666666667,0.35,0.8166666666666667,0.8,0.12458605766296386,0.001519775390625
,10,0.67,0.21689731313329924,23,0.5333333333333333,0.65,0.35,0.9166666666666667,0.9,0.12424712181091309,0.001531219482421875
,15,0.7633333333333333,0.16172679294277606,4,0.6166666666666667,0.65,0.6333333333333333,0.9166666666666667,1.0,0.125153112411499,0.0015460968017578125
,20,0.76,0.15867506980549206,7,0.6166666666666667,0.65,0.6333333333333333,1.0,0.9,0.1243678092956543,0.0015378952026367187
,30,0.7233333333333333,0.08666666666666666,18,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.8,0.12492232322692871,0.0016457557678222657
,50,0.7566666666666666,0.13646326326972483,9,0.7166666666666667,0.6333333333333333,0.6333333333333333,1.0,0.8,0.12462482452392579,0.001547384262084961
,75,0.6966666666666667,0.10561986345169906,21,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.9,0.7,0.12494077682495117,0.0015450000762939453
,100,0.66,0.05436502143433363,27,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.12493829727172852,0.0015479087829589843
0.1,5,0.6133333333333333,0.1755625877635159,30,0.5333333333333333,0.5666666666666667,0.35,0.8166666666666667,0.8,0.1250699996948242,0.001543283462524414
0.1,10,0.67,0.21689731313329924,23,0.5333333333333333,0.65,0.35,0.9166666666666667,0.9,0.12535486221313477,0.0015370368957519532
0.1,15,0.7633333333333333,0.16172679294277606,4,0.6166666666666667,0.65,0.6333333333333333,0.9166666666666667,1.0,0.12545900344848632,0.001545286178588867
0.1,20,0.76,0.15867506980549206,7,0.6166666666666667,0.65,0.6333333333333333,1.0,0.9,0.12558431625366212,0.0015404224395751953
0.1,30,0.7233333333333333,0.08666666666666666,18,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.8,0.1261547565460205,0.0015371322631835937
0.1,50,0.7766666666666667,0.12364824660660938,2,0.7166666666666667,0.7333333333333334,0.6333333333333333,1.0,0.8,0.1254405975341797,0.0015391826629638672
0.1,75,0.7366666666666667,0.13840359661351131,16,0.6166666666666667,0.7333333333333334,0.6333333333333333,1.0,0.7,0.12536358833312988,0.001561880111694336
0.1,100,0.66,0.05436502143433363,27,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6000000000000001,0.1257481575012207,0.0015512943267822266
0.2,5,0.6133333333333333,0.1755625877635159,30,0.5333333333333333,0.5666666666666667,0.35,0.8166666666666667,0.8,0.12533316612243653,0.0015454769134521484
0.2,10,0.67,0.21689731313329924,23,0.5333333333333333,0.65,0.35,0.9166666666666667,0.9,0.12710366249084473,0.0015474796295166016
0.2,15,0.7633333333333333,0.16172679294277606,4,0.6166666666666667,0.65,0.6333333333333333,0.9166666666666667,1.0,0.1248560905456543,0.001544809341430664
0.2,20,0.7433333333333333,0.1730767331432956,11,0.6166666666666667,0.5666666666666667,0.6333333333333333,1.0,0.9,0.1259607791900635,0.0016675472259521484
0.2,30,0.7233333333333333,0.08666666666666666,18,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.8,0.1263493061065674,0.0015395164489746093
0.2,50,0.7966666666666666,0.13349989596333858,1,0.7166666666666667,0.7333333333333334,0.6333333333333333,1.0,0.9,0.12610893249511718,0.0016206264495849609
0.2,75,0.7366666666666667,0.13840359661351131,16,0.6166666666666667,0.7333333333333334,0.6333333333333333,1.0,0.7,0.12543187141418458,0.0015573501586914062
0.2,100,0.6799999999999999,0.08259674462242576,22,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.6000000000000001,0.12528843879699708,0.0015511035919189454
0.5,5,0.6333333333333332,0.17094508539944114,29,0.6333333333333333,0.5666666666666667,0.35,0.8166666666666667,0.8,0.12570343017578126,0.0015388011932373046
0.5,10,0.67,0.21689731313329924,23,0.5333333333333333,0.65,0.35,0.9166666666666667,0.9,0.1277486801147461,0.0016652584075927735
0.5,15,0.7433333333333333,0.13523641850067197,11,0.6166666666666667,0.65,0.6333333333333333,0.9166666666666667,0.9,0.12542295455932617,0.001542520523071289
0.5,20,0.7433333333333333,0.1730767331432956,11,0.6166666666666667,0.5666666666666667,0.6333333333333333,1.0,0.9,0.12541604042053223,0.0015494346618652344
0.5,30,0.7433333333333333,0.11035296904831232,11,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.8333333333333333,0.9,0.12529921531677246,0.001535797119140625
0.5,50,0.7766666666666667,0.12364824660660938,2,0.7166666666666667,0.7333333333333334,0.6333333333333333,1.0,0.8,0.12559175491333008,0.0015514373779296875
0.5,75,0.7566666666666666,0.12631530214330944,9,0.7166666666666667,0.7333333333333334,0.6333333333333333,1.0,0.7,0.12542352676391602,0.0015484809875488282
0.5,100,0.74,0.09463379711052264,15,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7,0.126831579208374,0.0015871047973632813
