param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.7166666666666666,0.15563490039905004,29,0.7333333333333334,0.9,0.43333333333333335,0.8,0.7166666666666667,0.125752592086792,0.0016504287719726562
,10,0.7633333333333333,0.22295988677587525,16,0.8166666666666667,1.0,0.35,0.9,0.75,0.12478823661804199,0.0015519142150878906
,15,0.8066666666666666,0.1558489297008128,8,0.7333333333333334,0.9166666666666667,0.55,1.0,0.8333333333333333,0.12572078704833983,0.001555633544921875
,20,0.82,0.12534397117975446,7,0.8166666666666667,0.9,0.6333333333333333,1.0,0.75,0.1254580020904541,0.0015531539916992187
,30,0.7833333333333334,0.08881941729649488,12,0.8166666666666667,0.9,0.6333333333333333,0.8166666666666667,0.75,0.12505731582641602,0.0015530109405517579
,50,0.7300000000000001,0.09510228411791402,28,0.8166666666666667,0.8,0.55,0.7333333333333334,0.75,0.12495503425598145,0.0015451431274414063
,75,0.75,0.11595018087284056,19,0.8166666666666667,0.9,0.55,0.7333333333333334,0.75,0.12474894523620605,0.0015522956848144532
,100,0.7466666666666667,0.0865383665716478,25,0.7166666666666667,0.9,0.6333333333333333,0.7333333333333334,0.75,0.12461614608764648,0.0015613555908203125
0.1,5,0.7166666666666666,0.15563490039905004,29,0.7333333333333334,0.9,0.43333333333333335,0.8,0.7166666666666667,0.1242250919342041,0.001567840576171875
0.1,10,0.7633333333333333,0.22295988677587525,16,0.8166666666666667,1.0,0.35,0.9,0.75,0.12510380744934083,0.0016520500183105468
0.1,15,0.8066666666666666,0.1558489297008128,8,0.7333333333333334,0.9166666666666667,0.55,1.0,0.8333333333333333,0.12535290718078612,0.0015501022338867188
0.1,20,0.8366666666666667,0.12036980056845194,3,0.8166666666666667,0.9,0.6333333333333333,1.0,0.8333333333333333,0.12627339363098145,0.0015519142150878906
0.1,30,0.8233333333333335,0.127627931460511,5,0.8166666666666667,1.0,0.6333333333333333,0.9166666666666667,0.75,0.126283597946167,0.001571989059448242
0.1,50,0.75,0.11595018087284056,19,0.8166666666666667,0.9,0.55,0.7333333333333334,0.75,0.12644052505493164,0.0015718936920166016
0.1,75,0.75,0.11595018087284056,19,0.8166666666666667,0.9,0.55,0.7333333333333334,0.75,0.12644495964050292,0.0015500545501708984
0.1,100,0.7466666666666667,0.0865383665716478,25,0.7166666666666667,0.9,0.6333333333333333,0.7333333333333334,0.75,0.12619776725769044,0.0015793800354003905
0.2,5,0.7166666666666666,0.15563490039905004,29,0.7333333333333334,0.9,0.43333333333333335,0.8,0.7166666666666667,0.12610383033752443,0.001549100875854492
0.2,10,0.7633333333333333,0.22295988677587525,16,0.8166666666666667,1.0,0.35,0.9,0.75,0.12494268417358398,0.0015532970428466797
0.2,15,0.8066666666666666,0.1558489297008128,8,0.7333333333333334,0.9166666666666667,0.55,1.0,0.8333333333333333,0.12447915077209473,0.0015774250030517578
0.2,20,0.8366666666666667,0.12036980056845194,3,0.8166666666666667,0.9,0.6333333333333333,1.0,0.8333333333333333,0.12400918006896973,0.0015821456909179688
0.2,30,0.8233333333333335,0.127627931460511,5,0.8166666666666667,1.0,0.6333333333333333,0.9166666666666667,0.75,0.12426252365112304,0.0015472412109375
0.2,50,0.75,0.11595018087284056,19,0.8166666666666667,0.9,0.55,0.7333333333333334,0.75,0.12418198585510254,0.0015508651733398438
0.2,75,0.75,0.11595018087284056,19,0.8166666666666667,0.9,0.55,0.7333333333333334,0.75,0.12363691329956054,0.001552724838256836
0.2,100,0.75,0.11595018087284056,19,0.8166666666666667,0.9,0.55,0.7333333333333334,0.75,0.12529220581054687,0.0015475749969482422
0.5,5,0.6866666666666668,0.12970050972229147,32,0.7333333333333334,0.75,0.43333333333333335,0.8,0.7166666666666667,0.12478055953979492,0.0016561508178710937
0.5,10,0.7466666666666667,0.20853989759489402,25,0.7333333333333334,0.9166666666666667,0.35,0.9,0.8333333333333333,0.12398414611816407,0.0015420913696289062
0.5,15,0.8066666666666666,0.1558489297008128,8,0.7333333333333334,0.9166666666666667,0.55,1.0,0.8333333333333333,0.12408919334411621,0.0015492439270019531
0.5,20,0.8566666666666667,0.1364632632697248,1,0.8166666666666667,1.0,0.6333333333333333,1.0,0.8333333333333333,0.12446012496948242,0.0015411376953125
0.5,30,0.8400000000000001,0.1222929088522943,2,0.8166666666666667,1.0,0.6333333333333333,0.9166666666666667,0.8333333333333333,0.12421083450317383,0.0015667915344238282
0.5,50,0.77,0.1450670343132596,13,0.8166666666666667,1.0,0.55,0.7333333333333334,0.75,0.12434935569763184,0.0015384197235107423
0.5,75,0.77,0.1450670343132596,13,0.8166666666666667,1.0,0.55,0.7333333333333334,0.75,0.1241572380065918,0.0015439510345458985
0.5,100,0.77,0.1450670343132596,13,0.8166666666666667,1.0,0.55,0.7333333333333334,0.75,0.12438054084777832,0.0015542030334472657
