param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.54,0.10519822558706335,29,0.6333333333333333,0.45,0.3833333333333333,0.65,0.5833333333333334,0.12577495574951172,0.0016628265380859374
,10,0.5766666666666667,0.10780641085864154,25,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.65,0.75,0.12493820190429687,0.0015375137329101563
,15,0.6966666666666665,0.06616477747093069,24,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.8166666666666667,0.65,0.12583184242248535,0.0015445709228515624
,20,0.7666666666666667,0.09309493362512627,9,0.6166666666666667,0.8166666666666667,0.75,0.9,0.75,0.1259678363800049,0.0015485286712646484
,30,0.7333333333333333,0.1069787102392081,17,0.6166666666666667,0.9,0.6666666666666666,0.8166666666666667,0.6666666666666666,0.12573232650756835,0.001544618606567383
,50,0.7833333333333332,0.04346134936801764,3,0.7166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.125490140914917,0.0015590667724609375
,75,0.7633333333333333,0.07845734863959877,11,0.6166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.12478070259094239,0.0016280651092529298
,100,0.7833333333333332,0.04346134936801764,3,0.7166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.1247316837310791,0.0015567779541015626
0.1,5,0.54,0.10519822558706335,29,0.6333333333333333,0.45,0.3833333333333333,0.65,0.5833333333333334,0.12536320686340333,0.0015624523162841796
0.1,10,0.5766666666666667,0.10780641085864154,25,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.65,0.75,0.12477545738220215,0.0015380859375
0.1,15,0.7133333333333333,0.0627162924074226,21,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.8166666666666667,0.7333333333333334,0.12484798431396485,0.0015352725982666015
0.1,20,0.7333333333333334,0.08027729719194862,14,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.8166666666666667,0.75,0.12589821815490723,0.0016515254974365234
0.1,30,0.7333333333333333,0.1069787102392081,17,0.6166666666666667,0.9,0.6666666666666666,0.8166666666666667,0.6666666666666666,0.12584242820739747,0.0015568733215332031
0.1,50,0.7833333333333332,0.04346134936801764,3,0.7166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.1255211353302002,0.0015436172485351562
0.1,75,0.7633333333333333,0.07845734863959877,11,0.6166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.12540926933288574,0.0015526294708251953
0.1,100,0.7833333333333332,0.04346134936801764,3,0.7166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.12517189979553223,0.00154876708984375
0.2,5,0.54,0.10519822558706335,29,0.6333333333333333,0.45,0.3833333333333333,0.65,0.5833333333333334,0.1255049228668213,0.0015443325042724609
0.2,10,0.5766666666666667,0.10780641085864154,25,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.65,0.75,0.12578992843627929,0.001548624038696289
0.2,15,0.7133333333333333,0.0627162924074226,21,0.6333333333333333,0.7166666666666667,0.6666666666666666,0.8166666666666667,0.7333333333333334,0.12515740394592284,0.0015530586242675781
0.2,20,0.7333333333333334,0.08027729719194862,14,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.8166666666666667,0.75,0.12467312812805176,0.001543569564819336
0.2,30,0.7333333333333333,0.1069787102392081,17,0.6166666666666667,0.9,0.6666666666666666,0.8166666666666667,0.6666666666666666,0.12487668991088867,0.0015501976013183594
0.2,50,0.7833333333333332,0.04346134936801764,3,0.7166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.12491793632507324,0.0015410900115966797
0.2,75,0.7633333333333333,0.07845734863959877,11,0.6166666666666667,0.8,0.8333333333333333,0.8166666666666667,0.75,0.12466931343078613,0.0015508174896240235
0.2,100,0.8033333333333333,0.06446359868604572,1,0.7166666666666667,0.9,0.8333333333333333,0.8166666666666667,0.75,0.1247037410736084,0.0015453338623046876
0.5,5,0.54,0.10519822558706335,29,0.6333333333333333,0.45,0.3833333333333333,0.65,0.5833333333333334,0.1248392105102539,0.0015350818634033204
0.5,10,0.5766666666666667,0.10780641085864154,25,0.4666666666666667,0.5333333333333333,0.48333333333333334,0.65,0.75,0.12467498779296875,0.001542043685913086
0.5,15,0.6966666666666667,0.08781293248212993,23,0.55,0.7166666666666667,0.6666666666666666,0.8166666666666667,0.7333333333333334,0.12484455108642578,0.0015453338623046876
0.5,20,0.7333333333333334,0.08027729719194862,14,0.6166666666666667,0.8166666666666667,0.6666666666666666,0.8166666666666667,0.75,0.12613139152526856,0.0017359256744384766
0.5,30,0.7333333333333333,0.1069787102392081,17,0.6166666666666667,0.9,0.6666666666666666,0.8166666666666667,0.6666666666666666,0.12488112449645997,0.001548004150390625
0.5,50,0.7833333333333332,0.04346134936801764,3,0.7166666666666667,0.8,0.75,0.8166666666666667,0.8333333333333333,0.12664966583251952,0.001564168930053711
0.5,75,0.7666666666666666,0.09309493362512626,10,0.6166666666666667,0.9,0.75,0.8166666666666667,0.75,0.12817134857177734,0.0015611648559570312
0.5,100,0.7866666666666667,0.06531972647421809,2,0.7166666666666667,0.9,0.75,0.8166666666666667,0.75,0.12470893859863282,0.0015523433685302734
