feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,2.572693,False,13.185789,True
chr16_68838368_69397102,0.026479,False,9.86141,True
chr12_67337260_132389367,0.199303,False,9.722166,True
chr11_89400624_134432265,0.058442,False,9.590558,True
chr15_22163893_32511475,0.161821,False,9.180937,True
chr16_45058242_54336421,0.009228,False,8.80942,True
chr5_69274433_96603723,5.299537,False,8.645379,True
chr22_37717564_49509094,0.621818,False,8.516181,True
chr22_24263116_37678070,0.171392,False,8.221376,True
chr12_36739877_67332062,0.022304,False,7.71968,True
chr16_68710277_68751390,0.10565,False,7.538869,True
chr22_22725750_24228038,0.458475,False,7.418311,True
chr11_70562838_89296560,0.024418,False,7.136288,True
chr15_739595_18454050,1.59092,False,7.047253,True
chr1_149369522_149394958,1.123465,False,6.852497,True
chr4_190887518_191165971,0.912273,False,6.565722,True
chr16_54390012_68679377,0.004789,False,6.221479,True
chr16_28087_14817706,1.683714,False,6.125965,True
chr5_49619946_68850823,2.684573,False,5.932079,True
chr15_18657388_18683110,1.719655,False,5.777118,True
chr22_15433500_22665928,2.314279,False,5.636003,False
chr6_1535319_30010234,0.011406,False,5.581287,False
chr6_32766023_91964331,0.003822,False,5.528181,False
chr15_20307869_21982746,0.023866,False,5.132829,False
chr17_77535412_78653545,3.330412,False,5.02489,False
chr16_69763173_88690571,0.171755,False,4.738643,False
chr6_30021894_32519935,1.944146,False,4.649715,False
chr15_32523241_32594902,0.308325,False,4.56427,False
chr2_131945577_132196569,0.332413,False,4.339919,False
chr10_115544_38563575,0.43228,False,4.253221,False
chr11_51244499_55118214,0.155876,False,4.03786,False
chr22_37683612_37705310,3.472699,False,3.980888,False
chr21_13334960_13435755,2.250712,False,3.857506,False
chr7_141965869_141978333,0.806742,False,3.770962,False
chr17_403833_446414,3.857811,False,3.716276,False
chr2_8972669_89953713,0.622126,False,3.680414,False
chr6_32732764_32738443,0.894518,False,3.611546,False
chr10_42150759_46371243,0.311448,False,3.56555,False
chr2_91494116_130410215,0.153902,False,3.538187,False
chr23_96116_214107,0.000663,False,3.487307,False
chr16_69417987_69744010,2.903604,False,3.360061,False
chr1_17030134_22668805,0.530795,False,3.334061,False
chr8_47575650_146264846,1.273526,False,3.292629,False
chr2_132327604_132947789,0.14091,False,3.150192,False
chr11_55225136_56294614,0.573956,False,3.072186,False
chr16_54354643_54379834,0.102315,False,2.965712,False
chr16_15039224_33875313,0.135043,False,2.965035,False
chr15_53166_592121,2.05084,False,2.962419,False
chr3_586636_75535753,0.956252,False,2.92328,False
chr2_130458581_131785093,5.7e-05,False,2.8684,False
chr23_52844235_66511655,0.056741,False,2.866625,False
chr23_88434081_88986061,0.339199,False,2.73892,False
chr23_3229_45135,0.34969,False,2.675503,False
chr23_66527817_88259698,0.027693,False,2.613721,False
chr12_435020_9432943,0.014575,False,2.581148,False
chr1_120313797_120737345,1.363274,False,2.482687,False
chr1_109987805_120232261,0.029398,False,2.322367,False
chr13_18194527_18354969,0.040062,False,2.298891,False
chr4_93240865_190844427,0.619908,False,2.271429,False
chr2_91057159_91321476,0.050896,False,2.250536,False
chr3_164112881_193467200,3.840359,False,2.222707,False
