param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4879769802093506,0.02098855972290039
sqrt,1,0.001,0.1,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.48747572898864744,0.021058130264282226
sqrt,1,0.001,0.1,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.49565839767456055,0.021287822723388673
sqrt,1,0.001,0.1,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.4966414451599121,0.021437644958496094
sqrt,1,0.001,0.3,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.481272554397583,0.021382999420166016
sqrt,1,0.001,0.3,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.4866491317749023,0.021648645401000977
sqrt,1,0.001,0.3,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.4911187648773193,0.021322917938232423
sqrt,1,0.001,0.3,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.49682416915893557,0.02121424674987793
sqrt,1,0.001,0.5,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.48134756088256836,0.02109065055847168
sqrt,1,0.001,0.5,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.4880481719970703,0.021054649353027345
sqrt,1,0.001,0.5,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.4981822967529297,0.02117619514465332
sqrt,1,0.001,0.5,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.4966132164001465,0.02121262550354004
sqrt,1,0.001,0.7,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4814602375030518,0.021002483367919923
sqrt,1,0.001,0.7,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.4849668025970459,0.021057701110839842
sqrt,1,0.001,0.7,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.4907736301422119,0.021109580993652344
sqrt,1,0.001,0.7,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.4952565670013428,0.02108731269836426
sqrt,1,0.001,0.9,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.48050880432128906,0.021066951751708984
sqrt,1,0.001,0.9,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.48569817543029786,0.021128749847412108
sqrt,1,0.001,0.9,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.4915665626525879,0.02143416404724121
sqrt,1,0.001,0.9,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.49680476188659667,0.021329545974731447
sqrt,1,0.00359381,0.1,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.48123865127563475,0.021386480331420897
sqrt,1,0.00359381,0.1,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.4847083568572998,0.021640586853027343
sqrt,1,0.00359381,0.1,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.4904314994812012,0.021548938751220704
sqrt,1,0.00359381,0.1,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.49790034294128416,0.021229887008666994
sqrt,1,0.00359381,0.3,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4810630798339844,0.020995330810546876
sqrt,1,0.00359381,0.3,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.4858863830566406,0.02109975814819336
sqrt,1,0.00359381,0.3,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.49055957794189453,0.021423864364624023
sqrt,1,0.00359381,0.3,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.49618144035339357,0.021267032623291014
sqrt,1,0.00359381,0.5,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4809831142425537,0.021422767639160158
sqrt,1,0.00359381,0.5,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.4835691452026367,0.021186971664428712
sqrt,1,0.00359381,0.5,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.49129176139831543,0.021288299560546876
sqrt,1,0.00359381,0.5,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.49490966796875,0.02123227119445801
sqrt,1,0.00359381,0.7,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.4797731876373291,0.021102380752563477
sqrt,1,0.00359381,0.7,10,0.6933333333333334,0.1565602475442317,301,0.45,0.8,0.7166666666666667,0.9,0.6,0.48553314208984377,0.02123260498046875
sqrt,1,0.00359381,0.7,20,0.6066666666666667,0.22915302989729616,573,0.26666666666666666,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.4,0.49350810050964355,0.02114758491516113
sqrt,1,0.00359381,0.7,50,0.6,0.132077418374393,632,0.5333333333333333,0.8,0.6166666666666667,0.65,0.4,0.4947046756744385,0.02129082679748535
sqrt,1,0.00359381,0.9,5,0.6933333333333335,0.1108552609887726,267,0.5333333333333333,0.8,0.7166666666666667,0.8166666666666667,0.6000000000000001,0.48015422821044923,0.02125859260559082
