feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.160078,False,0.539368,True
chr12_36739877_67332062,0.005823,False,0.310169,True
chr11_89400624_134432265,4.551627,False,0.304746,True
chr16_28087_14817706,0.215162,False,0.241348,True
chr16_68710277_68751390,0.460089,False,0.192807,True
chr20_8747_12478772,0.677845,False,0.172946,True
chr14_105602756_105630089,0.245811,False,0.155905,True
chr6_30021894_32519935,0.928681,False,0.151657,True
chr12_67337260_132389367,0.021244,False,0.14853,True
chr1_17030134_22668805,1.295542,False,0.14762,True
chr17_2361350_18868037,4.895535,False,0.146535,False
chr6_32766023_91964331,0.065958,False,0.1435,False
chr17_20569693_20596699,0.176824,False,0.129998,False
chr6_32732764_32738443,0.525633,False,0.128803,False
chr1_149369522_149394958,2.413327,False,0.120094,False
chr15_18657388_18683110,1.220151,False,0.114655,False
chr6_1535319_30010234,0.005324,False,0.103093,False
chr16_15039224_33875313,0.331469,False,0.075002,False
chr8_166452_6907624,9.302203,False,0.072421,False
chr5_69274433_96603723,2.661712,False,0.062821,False
chr4_190887518_191165971,1.859829,False,0.058728,False
chr3_196908262_196937230,7.77173,False,0.058411,False
chr15_22163893_32511475,0.08805,False,0.055039,False
chr20_29306447_40052114,1.687959,False,0.052791,False
chr15_739595_18454050,1.795684,False,0.048866,False
chr1_193480150_193527058,0.71684,False,0.043829,False
chr23_96116_214107,0.040271,False,0.038557,False
chr16_54354643_54379834,0.093182,False,0.029118,False
chr23_90837054_91203848,0.174866,False,0.021791,False
chr1_3149648_3157982,2.377508,False,0.009512,False
chr15_53166_592121,2.463938,False,0.007419,False
chr19_3363749_20383210,1.1519,False,0.004684,False
chr17_10999_390571,6.6409,False,0.0,False
chr16_69763173_88690571,0.000857,False,0.0,False
chr16_69417987_69744010,1.26658,False,0.0,False
chr17_2333732_2343255,2.301262,False,0.0,False
chr17_403833_446414,4.038524,False,0.0,False
chr17_451258_461603,3.556689,False,0.0,False
chr17_465054_974692,6.517657,False,0.0,False
chr17_1008443_1536140,6.517657,False,0.0,False
chr17_1542118_1560766,10.512315,True,0.0,False
chr17_2286862_2330659,0.0679,False,0.0,False
chr17_1562322_1703117,6.6409,False,0.0,False
chr17_1703729_1713758,4.868318,False,0.0,False
chr17_1890246_2286311,9.255498,False,0.0,False
chr17_1718892_1845756,7.391591,False,0.0,False
chr17_1859252_1859812,1.355914,False,0.0,False
chr17_1860983_1881747,0.00223,False,0.0,False
chr17_984101_1003742,5.797764,False,0.0,False
chr12_10464018_10484956,0.938815,False,0.0,False
chr12_10497371_11375835,1.087925,False,0.0,False
chr12_11404653_11430887,0.229613,False,0.0,False
chr12_11466807_34647417,0.547186,False,0.0,False
chr12_36160215_36244407,0.115662,False,0.0,False
chr13_5179_123882,0.107783,False,0.0,False
chr13_18194527_18354969,0.459636,False,0.0,False
chr13_18402053_56673183,2.769513,False,0.0,False
chr13_56770498_114123862,1.658991,False,0.0,False
chr14_18149473_19216369,0.438059,False,0.0,False
chr14_19268776_19490630,0.484015,False,0.0,False
chr14_19505698_22000194,0.284356,False,0.0,False
chr14_22022060_73047267,0.009828,False,0.0,False
chr17_19083766_20521986,0.629708,False,0.0,False
chr14_73106558_105584008,1.820721,False,0.0,False
chr14_105654998_105839439,0.206472,False,0.0,False
chr14_105857193_105881279,0.189385,False,0.0,False
chr14_105907191_106349756,0.181588,False,0.0,False
chr15_18722595_20060061,0.214359,False,0.0,False
chr15_20307869_21982746,0.021887,False,0.0,False
chr15_22038880_22138119,0.300894,False,0.0,False
chr15_32523241_32594902,1.143018,False,0.0,False
chr15_32605086_100282819,0.165542,False,0.0,False
chr16_14956177_14988855,2.745608,False,0.0,False
chr16_34095229_34976429,0.617491,False,0.0,False
chr16_45058242_54336421,0.120892,False,0.0,False
chr16_54390012_68679377,0.218509,False,0.0,False
chr14_73071404_73092018,0.695658,False,0.0,False
chr23_91365063_92103804,0.951856,False,0.0,False
chr23_92209094_152935130,0.006367,False,0.0,False
chr1_2611444_2645074,0.030397,False,0.0,False
chr1_37599215_72473289,3.515967,False,0.0,False
chr1_72489681_72620747,6.282808,False,0.0,False
chr1_72661597_109968401,2.000507,False,0.0,False
chr1_109987805_120232261,0.371865,False,0.0,False
chr1_120313797_120737345,1.111847,False,0.0,False
chr1_120761983_120923696,0.762943,False,0.0,False
chr1_141474904_145716245,0.094284,False,0.0,False
chr1_1738295_2580342,0.117855,False,0.0,False
chr1_146661770_149362629,1.340606,False,0.0,False
chr1_149403519_149573806,0.737613,False,0.0,False
chr1_149579637_149598429,0.109856,False,0.0,False
chr1_149604744_158365270,0.258083,False,0.0,False
chr17_22399576_27351012,1.735424,False,0.0,False
chr2_131945577_132196569,0.042501,False,0.0,False
chr2_131792734_131931782,0.328312,False,0.0,False
chr2_130458581_131785093,0.026818,False,0.0,False
chr2_130427665_130453073,0.705465,False,0.0,False
chr2_91494116_130410215,0.537292,False,0.0,False
chr2_91057159_91321476,0.001881,False,0.0,False
chr2_8972669_89953713,0.043895,False,0.0,False
chr1_158378189_186274119,0.660348,False,0.0,False
chr2_712_125634,0.27429,False,0.0,False
chr1_245134410_245433846,0.065528,False,0.0,False
chr1_245054641_245121447,0.109269,False,0.0,False
chr1_244693374_245014643,0.064518,False,0.0,False
chr1_199135441_244676774,0.156863,False,0.0,False
chr1_199087690_199111062,0.409903,False,0.0,False
chr1_193556792_199054142,0.121977,False,0.0,False
chr1_186293872_193443252,0.022759,False,0.0,False
chr2_143031_8963807,0.227919,False,0.0,False
chr17_20618474_21442476,0.960804,False,0.0,False
chr17_21627596_22142513,0.04469,False,0.0,False
chr17_22315936_22324326,3.275812,False,0.0,False
chr12_9633884_10453531,1.087925,False,0.0,False
chr17_27364248_27450834,0.209969,False,0.0,False
chr17_27463558_35067992,1.026387,False,0.0,False
chr21_14294323_14314039,1.787475,False,0.0,False
chr21_14334542_46914686,0.729823,False,0.0,False
chr22_134662_241255,0.095662,False,0.0,False
chr22_246150_15013982,0.311196,False,0.0,False
chr22_15270151_15403609,0.040319,False,0.0,False
chr22_15433500_22665928,1.959502,False,0.0,False
chr22_22672513_22714749,0.356614,False,0.0,False
chr1_471671_1590570,0.0,False,0.0,False
chr22_24263116_37678070,0.847726,False,0.0,False
chr23_91234699_91344716,0.624864,False,0.0,False
chr23_89001120_90763396,0.090753,False,0.0,False
chr23_88434081_88986061,1.208263,False,0.0,False
chr23_66527817_88259698,2.491116,False,0.0,False
chr23_52844235_66511655,1.130715,False,0.0,False
chr23_52775986_52832444,0.040882,False,0.0,False
chr23_26666781_52769796,0.336356,False,0.0,False
chr23_26537079_26627128,2.099448,False,0.0,False
chr22_37683612_37705310,3.586039,False,0.0,False
chr23_2702388_2969155,0.055248,False,0.0,False
chr23_1672003_1706462,0.00878,False,0.0,False
chr23_959048_1398694,0.069854,False,0.0,False
chr23_422315_524509,0.500694,False,0.0,False
chr23_354639_385792,0.731385,False,0.0,False
chr23_268930_343473,0.813115,False,0.0,False
chr23_3229_45135,0.003208,False,0.0,False
chr22_37717564_49509094,1.628677,False,0.0,False
chr23_2979705_26516197,0.014959,False,0.0,False
chr19_20552279_24157855,2.813108,False,0.0,False
chr19_32545047_34430432,0.496228,False,0.0,False
chr19_34467144_56795493,1.704409,False,0.0,False
chr19_56816785_56859204,0.440306,False,0.0,False
chr19_56864309_63784327,0.013431,False,0.0,False
chr20_12495273_28266113,0.943552,False,0.0,False
chr20_40075620_62379059,4.112035,False,0.0,False
chr21_9896630_10198129,5.730812,False,0.0,False
chr21_13334960_13435755,1.12205,False,0.0,False
chr21_13461550_13635227,0.148035,False,0.0,False
chr1_1676445_1703748,0.455988,False,0.0,False
chr2_132327604_132947789,0.001263,False,0.0,False
chr2_132974227_231853847,0.606251,False,0.0,False
chr2_231862922_242784096,0.426513,False,0.0,False
chr3_39066_478718,1.40547,False,0.0,False
chr11_70519863_70552702,0.341122,False,0.0,False
chr3_586636_75535753,0.020606,False,0.0,False
chr3_75546791_75799957,0.00415,False,0.0,False
chr3_75845446_90391698,0.395223,False,0.0,False
chr3_95043863_126884366,5.073991,False,0.0,False
chr3_127015333_163987465,4.086854,False,0.0,False
chr3_163997236_164023510,0.430059,False,0.0,False
chr3_164038925_164101784,1.322747,False,0.0,False
chr3_164112881_193467200,4.418972,False,0.0,False
chr3_193476462_196656506,4.418972,False,0.0,False
chr3_196947293_199383479,3.984187,False,0.0,False
chr4_5224_49422736,3.854099,False,0.0,False
chr4_52530029_69042487,0.423063,False,0.0,False
chr4_69215734_69311985,0.459704,False,0.0,False
chr4_69789443_70305861,0.107142,False,0.0,False
chr4_70334625_74719357,0.021466,False,0.0,False
chr3_515536_574415,1.35607,False,0.0,False
chr1_2870100_2901629,0.208405,False,0.0,False
chr1_2903052_3112977,3.677091,False,0.0,False
chr1_3125822_3137481,0.745052,False,0.0,False
chr1_3166706_16531740,1.500341,False,0.0,False
chr1_16551324_16997273,3.306588,False,0.0,False
chr1_22674759_25318800,1.716367,False,0.0,False
chr1_25354765_34166798,1.943951,False,0.0,False
chr1_34172947_37578554,0.043692,False,0.0,False
chr17_42975134_43019545,0.343256,False,0.0,False
chr2_132210961_132323628,0.3973,False,0.0,False
chr22_22725750_24228038,0.791928,False,0.0,False
chr21_13660680_14258259,2.743931,False,0.0,False
chr1_145820605_146634734,0.003319,False,0.0,False
chr23_152994680_154492924,0.160014,False,0.0,False
chr1_2927_372295,0.118192,False,0.0,False
chr19_20422576_20493401,1.406384,False,0.0,False
chr19_239700_3342864,0.001359,False,0.0,False
chr19_232836_236846,2.986131,False,0.0,False
chr19_8246_232080,0.051251,False,0.0,False
chr18_4316_76110964,2.913577,False,0.0,False
chr17_77535412_78653545,4.414329,False,0.0,False
chr17_77442683_77503685,7.310304,False,0.0,False
chr17_60360566_77432294,1.187105,False,0.0,False
chr17_35076296_35282086,57.424931,True,0.0,False
chr17_43036086_60196060,3.708918,False,0.0,False
chr1_2664285_2665530,0.074658,False,0.0,False
chr17_42161364_42873571,14.456498,True,0.0,False
chr17_41983407_42049540,10.634277,True,0.0,False
chr17_41527705_41706870,0.885429,False,0.0,False
chr17_41011530_41494331,17.236364,True,0.0,False
chr17_35444422_40926154,8.068101,False,0.0,False
chr17_35286565_35427554,0.306692,False,0.0,False
chr17_60204302_60347930,1.276118,False,0.0,False
chr8_35694285_39333915,3.32524,False,0.0,False
chr8_39356595_39505256,0.308227,False,0.0,False
chr8_39535655_43515874,6.854517,False,0.0,False
chr8_47575650_146264846,0.110318,False,0.0,False
chr9_153131_40520747,0.008654,False,0.0,False
chr9_42913008_110081531,0.008333,False,0.0,False
chr9_110086022_110108926,0.175522,False,0.0,False
chr9_110114139_138397892,4.029627,False,0.0,False
chr10_115544_38563575,0.017024,False,0.0,False
chr10_38596435_42057554,0.044516,False,0.0,False
chr10_42150759_46371243,0.000353,False,0.0,False
chr10_46396163_135395562,0.005152,False,0.0,False
chr11_182372_5733442,1.767002,False,0.0,False
chr11_5742476_5762182,0.043824,False,0.0,False
chr11_5777496_7757329,1.09467,False,0.0,False
chr4_74730754_93211181,0.152821,False,0.0,False
chr11_7803570_50337734,0.333399,False,0.0,False
chr11_51244499_55118214,0.351798,False,0.0,False
chr11_55124730_55194990,0.208249,False,0.0,False
chr11_55200744_55207305,0.030493,False,0.0,False
chr11_55225136_56294614,0.386749,False,0.0,False
chr11_56304321_58626432,0.197574,False,0.0,False
chr11_58634869_68684682,0.36517,False,0.0,False
chr11_68740184_68943548,2.967154,False,0.0,False
chr11_68972488_70505018,0.495031,False,0.0,False
chr1_2672694_2856899,0.031089,False,0.0,False
chr11_70562838_89296560,0.406635,False,0.0,False
chr12_33854_397918,0.022811,False,0.0,False
chr12_412868_427816,2.042955,False,0.0,False
chr12_435020_9432943,1.062086,False,0.0,False
chr12_9528590_9585156,0.090531,False,0.0,False
chr11_7762277_7797993,0.204378,False,0.0,False
chr4_93240865_190844427,0.138343,False,0.0,False
chr4_191191940_191311992,0.017968,False,0.0,False
chr5_75149_745859,1.038886,False,0.0,False
chr5_763494_878290,3.442011,False,0.0,False
chr5_916822_21966989,0.124927,False,0.0,False
chr5_21979223_32203336,3.023619,False,0.0,False
chr5_32209048_45938397,2.037036,False,0.0,False
chr5_49619946_68850823,0.855498,False,0.0,False
chr5_96637773_180644810,0.218509,False,0.0,False
chr6_5839_154410,5.011528,False,0.0,False
chr6_204528_634345,1.027384,False,0.0,False
chr6_655129_1435871,0.144324,False,0.0,False
chr6_1436117_1512043,4.413968,False,0.0,False
chr6_32586131_32600962,0.000212,False,0.0,False
chr6_32605300_32629848,0.003454,False,0.0,False
chr8_28208003_35676140,4.413385,False,0.0,False
chr8_16373516_28182114,7.003983,False,0.0,False
chr8_12511855_16315130,5.335183,False,0.0,False
chr8_8148437_12448374,5.56265,False,0.0,False
chr8_7040596_8132139,0.499567,False,0.0,False
chr8_63810_90816,8.909874,False,0.0,False
chr7_143526118_158617983,0.517449,False,0.0,False
chr7_143321677_143391065,1.358671,False,0.0,False
chr6_32634044_32728487,0.706887,False,0.0,False
chr7_141965869_141978333,1.813565,False,0.0,False
chr7_141555761_141947816,0.029696,False,0.0,False
chr7_141259727_141549648,0.005432,False,0.0,False
chr7_141214728_141245219,0.757642,False,0.0,False
chr7_61474815_141189966,0.113425,False,0.0,False
chr7_38065862_61275990,0.006336,False,0.0,False
chr7_140213_38060725,0.198066,False,0.0,False
chr6_92035339_170943103,5.24951,False,0.0,False
chr7_141989305_143302267,0.007496,False,0.0,False
