param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.003383445739746094,0.0014435768127441407
0.001,0.1,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.0032916545867919924,0.0014227867126464845
0.001,0.1,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.0032657623291015626,0.0014104366302490235
0.001,0.1,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.003336334228515625,0.00142059326171875
0.001,0.3,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.00325927734375,0.0013967514038085937
0.001,0.3,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.0032478809356689454,0.0014029502868652343
0.001,0.3,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.003253793716430664,0.001393890380859375
0.001,0.3,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.003368997573852539,0.0014245033264160157
0.001,0.5,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.003226900100708008,0.0014081478118896484
0.001,0.5,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.0032843589782714845,0.001396942138671875
0.001,0.5,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.0034444332122802734,0.001497650146484375
0.001,0.5,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.004000616073608398,0.0016053199768066406
0.001,0.7,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.003280305862426758,0.0014186382293701171
0.001,0.7,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.0032866954803466796,0.0014233112335205079
0.001,0.7,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.003348970413208008,0.0014154911041259766
0.001,0.7,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.0033128738403320314,0.001414918899536133
0.001,0.9,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.0032269954681396484,0.0014070510864257813
0.001,0.9,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.0032422542572021484,0.001419973373413086
0.001,0.9,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.0033411026000976563,0.0014206886291503907
0.001,0.9,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.0033077716827392576,0.0014058589935302735
0.00359381,0.1,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.003709745407104492,0.0014224529266357421
0.00359381,0.1,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.0037192344665527345,0.0014069080352783203
0.00359381,0.1,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.0037264347076416014,0.0014963150024414062
0.00359381,0.1,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.0037375926971435548,0.0014162063598632812
0.00359381,0.3,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.0032648563385009764,0.0013994216918945313
0.00359381,0.3,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.003251171112060547,0.0014060497283935546
0.00359381,0.3,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.0033600330352783203,0.0014192581176757813
0.00359381,0.3,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.003326559066772461,0.0014208316802978515
0.00359381,0.5,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.0032880306243896484,0.00141448974609375
0.00359381,0.5,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.003251791000366211,0.0015011310577392578
0.00359381,0.5,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.0032583236694335937,0.0014157295227050781
0.00359381,0.5,50,0.6799999999999999,0.12220201853215573,68,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.65,0.5,0.0033429622650146484,0.0014229774475097655
0.00359381,0.7,5,0.49333333333333335,0.06377042156569662,185,0.6,0.4,0.48333333333333334,0.48333333333333334,0.5,0.0032764434814453124,0.0014216899871826172
0.00359381,0.7,10,0.5233333333333333,0.08406346808612326,152,0.6,0.4,0.48333333333333334,0.6333333333333333,0.5,0.003314828872680664,0.0014212608337402343
0.00359381,0.7,20,0.5,0.07302967433402213,169,0.6,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.4,0.0032851696014404297,0.0014151573181152345
