param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.52,0.05206833117271103,737,0.45,0.55,0.5166666666666667,0.48333333333333334,0.6,0.48293561935424806,0.02115459442138672
sqrt,1,0.001,0.1,10,0.5766666666666668,0.04027681991198188,604,0.6333333333333333,0.55,0.5166666666666667,0.5833333333333334,0.6,0.4864920139312744,0.02105083465576172
sqrt,1,0.001,0.1,20,0.49333333333333335,0.17146428199482247,753,0.5333333333333333,0.3833333333333333,0.45,0.3,0.8,0.4933022499084473,0.020950841903686523
sqrt,1,0.001,0.1,50,0.5433333333333333,0.10624918300339484,717,0.55,0.3666666666666667,0.6333333333333333,0.6666666666666666,0.5,0.4992677688598633,0.02114524841308594
sqrt,1,0.001,0.3,5,0.52,0.05206833117271103,737,0.45,0.55,0.5166666666666667,0.48333333333333334,0.6,0.48503866195678713,0.021392631530761718
sqrt,1,0.001,0.3,10,0.5766666666666668,0.04027681991198188,604,0.6333333333333333,0.55,0.5166666666666667,0.5833333333333334,0.6,0.4866657733917236,0.02114691734313965
sqrt,1,0.001,0.3,20,0.49333333333333335,0.17146428199482247,753,0.5333333333333333,0.3833333333333333,0.45,0.3,0.8,0.4934371471405029,0.02123236656188965
sqrt,1,0.001,0.3,50,0.5433333333333333,0.10624918300339484,717,0.55,0.3666666666666667,0.6333333333333333,0.6666666666666666,0.5,0.49681944847106935,0.021130943298339845
sqrt,1,0.001,0.5,5,0.52,0.05206833117271103,737,0.45,0.55,0.5166666666666667,0.48333333333333334,0.6,0.4943638801574707,0.02134814262390137
sqrt,1,0.001,0.5,10,0.5766666666666668,0.04027681991198188,604,0.6333333333333333,0.55,0.5166666666666667,0.5833333333333334,0.6,0.4856901168823242,0.021216630935668945
sqrt,1,0.001,0.5,20,0.49333333333333335,0.17146428199482247,753,0.5333333333333333,0.3833333333333333,0.45,0.3,0.8,0.49263453483581543,0.02141890525817871
sqrt,1,0.001,0.5,50,0.5433333333333333,0.10624918300339484,717,0.55,0.3666666666666667,0.6333333333333333,0.6666666666666666,0.5,0.49982428550720215,0.02137746810913086
sqrt,1,0.001,0.7,5,0.52,0.05206833117271103,737,0.45,0.55,0.5166666666666667,0.48333333333333334,0.6,0.48142251968383787,0.021610593795776366
sqrt,1,0.001,0.7,10,0.5766666666666668,0.04027681991198188,604,0.6333333333333333,0.55,0.5166666666666667,0.5833333333333334,0.6,0.4845613956451416,0.021637916564941406
sqrt,1,0.001,0.7,20,0.49333333333333335,0.17146428199482247,753,0.5333333333333333,0.3833333333333333,0.45,0.3,0.8,0.4936112403869629,0.021421241760253906
sqrt,1,0.001,0.7,50,0.5433333333333333,0.10624918300339484,717,0.55,0.3666666666666667,0.6333333333333333,0.6666666666666666,0.5,0.4977556228637695,0.02132420539855957
sqrt,1,0.001,0.9,5,0.52,0.05206833117271103,737,0.45,0.55,0.5166666666666667,0.48333333333333334,0.6,0.4839507579803467,0.021191835403442383
sqrt,1,0.001,0.9,10,0.5766666666666668,0.04027681991198188,604,0.6333333333333333,0.55,0.5166666666666667,0.5833333333333334,0.6,0.48936829566955564,0.02123866081237793
sqrt,1,0.001,0.9,20,0.49333333333333335,0.17146428199482247,753,0.5333333333333333,0.3833333333333333,0.45,0.3,0.8,0.49396343231201173,0.02137889862060547
sqrt,1,0.001,0.9,50,0.5433333333333333,0.10624918300339484,717,0.55,0.3666666666666667,0.6333333333333333,0.6666666666666666,0.5,0.4988579750061035,0.021097135543823243
sqrt,1,0.00359381,0.1,5,0.52,0.05206833117271103,737,0.45,0.55,0.5166666666666667,0.48333333333333334,0.6,0.48333215713500977,0.02132272720336914
sqrt,1,0.00359381,0.1,10,0.5766666666666668,0.04027681991198188,604,0.6333333333333333,0.55,0.5166666666666667,0.5833333333333334,0.6,0.48748130798339845,0.021243953704833986
sqrt,1,0.00359381,0.1,20,0.49333333333333335,0.17146428199482247,753,0.5333333333333333,0.3833333333333333,0.45,0.3,0.8,0.49331512451171877,0.02140522003173828
sqrt,1,0.00359381,0.1,50,0.5433333333333333,0.10624918300339484,717,0.55,0.3666666666666667,0.6333333333333333,0.6666666666666666,0.5,0.4967182159423828,0.02131338119506836
