param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6566666666666666,0.15003703246569203,26,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.5,0.6038786411285401,0.021188926696777344
sqrt,1,10,0.6433333333333333,0.1167142760000773,28,0.55,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.5,0.6059921741485595,0.021016883850097656
sqrt,1,15,0.6766666666666666,0.16552945357246848,19,0.7166666666666667,0.6166666666666667,0.9,0.75,0.4,0.6070417881011962,0.020897912979125976
sqrt,1,20,0.7133333333333333,0.13224556283251582,10,0.6166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.5,0.607786226272583,0.02094883918762207
sqrt,1,30,0.7133333333333334,0.1071862346054235,8,0.6166666666666667,0.7166666666666667,0.9,0.7333333333333334,0.6000000000000001,0.610936164855957,0.021029853820800783
sqrt,1,50,0.77,0.11566234381931649,1,0.7166666666666667,0.9,0.9,0.7333333333333334,0.6,0.6139543056488037,0.02102937698364258
sqrt,1,75,0.7333333333333334,0.13374935098492585,4,0.7166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.5,0.6163393020629883,0.021040725708007812
sqrt,1,100,0.6933333333333332,0.15151090903151349,15,0.7166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.4,0.6221415996551514,0.021029853820800783
sqrt,5,5,0.6399999999999999,0.14704496666741854,32,0.6166666666666667,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.5,0.5919611930847168,0.02072463035583496
sqrt,5,10,0.6433333333333333,0.14929463784372457,28,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5950862884521484,0.02071866989135742
sqrt,5,15,0.6699999999999999,0.11803954139750514,23,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.75,0.5,0.5932634353637696,0.020774269104003908
sqrt,5,20,0.6799999999999999,0.12710450643291743,18,0.6333333333333333,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5959275245666504,0.02190237045288086
sqrt,5,30,0.6566666666666666,0.14590712418826193,26,0.5333333333333333,0.6166666666666667,0.9,0.7333333333333334,0.5,0.5971248626708985,0.020891189575195312
sqrt,5,50,0.6733333333333333,0.11953614051360739,21,0.6166666666666667,0.8,0.8166666666666667,0.6333333333333333,0.5,0.6021559238433838,0.020985937118530272
sqrt,5,75,0.7133333333333334,0.13960261060914617,8,0.7166666666666667,0.9,0.8166666666666667,0.6333333333333333,0.5,0.6026011943817139,0.020792675018310548
sqrt,5,100,0.6733333333333332,0.15151090903151349,22,0.7166666666666667,0.8,0.8166666666666667,0.6333333333333333,0.4,0.6040063381195069,0.020934247970581056
0.3,1,5,0.6566666666666667,0.1384838538522733,25,0.6166666666666667,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.5,0.6017698287963867,0.021195650100708008
0.3,1,10,0.6433333333333333,0.1167142760000773,28,0.55,0.6166666666666667,0.8166666666666667,0.7333333333333334,0.5,0.6051461696624756,0.020966339111328124
0.3,1,15,0.6766666666666666,0.1860704764927048,19,0.7166666666666667,0.5333333333333333,0.9,0.8333333333333333,0.4,0.6059505462646484,0.020905399322509767
0.3,1,20,0.7166666666666666,0.11879019787470306,7,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.6102572441101074,0.021217727661132814
0.3,1,30,0.71,0.12719189352225943,12,0.7,0.7166666666666667,0.9,0.7333333333333334,0.5,0.6174814701080322,0.020969152450561523
0.3,1,50,0.77,0.11566234381931649,1,0.7166666666666667,0.9,0.9,0.7333333333333334,0.6,0.624348497390747,0.021076107025146486
0.3,1,75,0.7333333333333333,0.11498792207106893,5,0.6166666666666667,0.9,0.8166666666666667,0.7333333333333334,0.6,0.6355526924133301,0.021164894104003906
0.3,1,100,0.7300000000000001,0.13432961119739922,6,0.7,0.9,0.8166666666666667,0.7333333333333334,0.5,0.645266342163086,0.020897817611694337
0.3,5,5,0.6933333333333332,0.17594190960528863,15,0.6166666666666667,0.7333333333333334,0.9166666666666667,0.8,0.4,0.5889008522033692,0.020723676681518553
0.3,5,10,0.6433333333333333,0.14929463784372457,28,0.55,0.5166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5926478385925293,0.02086319923400879
0.3,5,15,0.6699999999999999,0.11803954139750514,23,0.5666666666666667,0.7166666666666667,0.8166666666666667,0.75,0.5,0.5939791202545166,0.02084798812866211
0.3,5,20,0.7,0.1233783701554783,14,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.5929742813110351,0.02080373764038086
0.3,5,30,0.6900000000000001,0.13232955494186138,17,0.7,0.6166666666666667,0.9,0.7333333333333334,0.5,0.602659273147583,0.020839691162109375
0.3,5,50,0.71,0.11333333333333334,12,0.7,0.8,0.8166666666666667,0.7333333333333334,0.5,0.6062132835388183,0.02093024253845215
0.3,5,75,0.7133333333333333,0.1132352516764202,10,0.7166666666666667,0.8,0.8166666666666667,0.7333333333333334,0.5,0.6131461143493653,0.020948457717895507
0.3,5,100,0.7500000000000001,0.1021980647783726,3,0.7,0.9,0.8166666666666667,0.7333333333333334,0.6000000000000001,0.6207550525665283,0.02076725959777832
