feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,1.376221,False,0.412989,True
chr1_199087690_199111062,0.042502,False,0.396489,True
chr16_68838368_69397102,0.438326,False,0.37421,True
chr16_68710277_68751390,0.110178,False,0.368025,True
chr23_3229_45135,0.683828,False,0.357482,True
chr1_149369522_149394958,0.777938,False,0.343651,True
chr1_193480150_193527058,0.67437,False,0.307038,True
chr12_9528590_9585156,0.465505,False,0.284697,True
chr3_196908262_196937230,6.453631,False,0.279796,True
chr1_17030134_22668805,1.449443,False,0.278773,True
chr12_67337260_132389367,0.027037,False,0.275096,False
chr16_14956177_14988855,1.018021,False,0.270126,False
chr1_149579637_149598429,0.339592,False,0.265103,False
chr16_45058242_54336421,0.12876,False,0.261862,False
chr14_105602756_105630089,0.482558,False,0.261119,False
chr18_4316_76110964,3.463589,False,0.257079,False
chr16_54390012_68679377,0.270007,False,0.254006,False
chr12_36739877_67332062,0.538767,False,0.252928,False
chr17_77535412_78653545,2.838269,False,0.249403,False
chr16_69763173_88690571,1.229692,False,0.237979,False
chr16_28087_14817706,1.367716,False,0.234284,False
chr11_89400624_134432265,0.088344,False,0.233725,False
chr16_15039224_33875313,0.574256,False,0.231235,False
chr15_22163893_32511475,1.14497,False,0.229411,False
chr1_72489681_72620747,2.189288,False,0.22905,False
chr7_143321677_143391065,1.927085,False,0.223746,False
chr17_77442683_77503685,4.708202,False,0.222792,False
chr8_28208003_35676140,5.307174,False,0.222559,False
chr20_29306447_40052114,1.155505,False,0.219004,False
chr8_39356595_39505256,0.467085,False,0.212147,False
chr5_69274433_96603723,6.798698,False,0.207685,False
chr14_22022060_73047267,0.069569,False,0.203556,False
chr19_56816785_56859204,1.123134,False,0.202114,False
chr2_91057159_91321476,0.199001,False,0.202081,False
chr3_75546791_75799957,0.404076,False,0.201573,False
chr15_18657388_18683110,0.09082,False,0.201067,False
chr19_232836_236846,2.327476,False,0.20105,False
chr5_49619946_68850823,2.813832,False,0.200317,False
chr22_24263116_37678070,0.019599,False,0.187572,False
chr14_105654998_105839439,0.702493,False,0.18667,False
chr15_32523241_32594902,0.760988,False,0.186371,False
chr6_32732764_32738443,1.067543,False,0.185853,False
chr20_8747_12478772,1.273772,False,0.185049,False
chr15_739595_18454050,0.739515,False,0.180436,False
chr13_5179_123882,0.000812,False,0.174997,False
chr4_93240865_190844427,2.144924,False,0.174714,False
chr23_91234699_91344716,0.50895,False,0.173965,False
chr23_92209094_152935130,0.020408,False,0.170387,False
chr20_40075620_62379059,2.070934,False,0.169406,False
chr17_403833_446414,6.226836,False,0.166464,False
chr4_190887518_191165971,1.353669,False,0.165201,False
chr19_8246_232080,0.042412,False,0.161212,False
chr22_15433500_22665928,0.683911,False,0.160888,False
chr1_1676445_1703748,0.545252,False,0.156742,False
chr14_19268776_19490630,0.029768,False,0.156361,False
chr1_3166706_16531740,1.646358,False,0.155035,False
chr8_63810_90816,8.883436,False,0.153482,False
chr6_32766023_91964331,0.0,False,0.149182,False
chr22_37717564_49509094,0.130351,False,0.147388,False
chr23_152994680_154492924,0.217477,False,0.145782,False
chr3_586636_75535753,0.44912,False,0.14492,False
chr17_21627596_22142513,1.718517,False,0.13951,False
chr14_73071404_73092018,1.273859,False,0.13813,False
chr15_18722595_20060061,0.001873,False,0.1375,False
chr17_2286862_2330659,0.067346,False,0.136803,False
chr17_2361350_18868037,8.31318,False,0.136684,False
chr11_5742476_5762182,0.000135,False,0.135111,False
chr6_92035339_170943103,3.548318,False,0.134723,False
chr23_1672003_1706462,0.417435,False,0.133345,False
chr15_53166_592121,1.574096,False,0.131324,False
chr22_22725750_24228038,0.060326,False,0.130554,False
chr13_56770498_114123862,1.628677,False,0.13024,False
chr22_246150_15013982,0.285084,False,0.129491,False
chr15_20307869_21982746,1.332335,False,0.128052,False
chr1_3149648_3157982,3.278513,False,0.12782,False
chr2_131945577_132196569,0.881393,False,0.126166,False
chr1_120313797_120737345,2.766067,False,0.124993,False
chr1_244693374_245014643,1.705634,False,0.123327,False
chr19_56864309_63784327,0.549001,False,0.118352,False
chr11_70519863_70552702,0.359873,False,0.115675,False
chr23_354639_385792,0.058852,False,0.114802,False
chr19_32545047_34430432,0.813677,False,0.112892,False
chr19_3363749_20383210,1.1519,False,0.111959,False
chr21_13334960_13435755,0.766061,False,0.111571,False
chr12_11404653_11430887,1.503595,False,0.111383,False
chr4_69215734_69311985,0.718877,False,0.11058,False
chr6_30021894_32519935,2.743818,False,0.109366,False
chr19_239700_3342864,0.012441,False,0.108898,False
chr9_110086022_110108926,0.215768,False,0.105337,False
chr6_1535319_30010234,0.05426,False,0.102035,False
chr17_41983407_42049540,11.122733,False,0.098284,False
chr3_164112881_193467200,2.90148,False,0.097252,False
chr20_12495273_28266113,0.308099,False,0.097129,False
chr17_27463558_35067992,1.686916,False,0.09695,False
chr14_105907191_106349756,0.512697,False,0.096667,False
chr5_96637773_180644810,1.268716,False,0.096652,False
chr23_90837054_91203848,0.145713,False,0.095912,False
chr12_36160215_36244407,0.312273,False,0.093828,False
chr10_42150759_46371243,0.088815,False,0.093005,False
chr1_2870100_2901629,0.004592,False,0.091644,False
chr3_163997236_164023510,0.180422,False,0.091373,False
chr17_1008443_1536140,11.985197,False,0.088784,False
chr17_465054_974692,11.985197,False,0.088784,False
chr5_32209048_45938397,1.041248,False,0.087626,False
chr7_141965869_141978333,0.127201,False,0.087378,False
chr23_268930_343473,1.001335,False,0.085801,False
chr2_8972669_89953713,0.175498,False,0.085707,False
chr1_2664285_2665530,0.545698,False,0.085396,False
chr6_1436117_1512043,1.202278,False,0.083741,False
chr14_105857193_105881279,1.978573,False,0.082731,False
chr23_2979705_26516197,0.02719,False,0.081838,False
chr8_47575650_146264846,0.285808,False,0.079791,False
chr17_984101_1003742,9.762543,False,0.079571,False
chr11_7762277_7797993,0.110252,False,0.079059,False
chr12_11466807_34647417,0.003283,False,0.078155,False
chr16_69417987_69744010,3.159045,False,0.077806,False
chr8_7040596_8132139,0.583555,False,0.076671,False
chr11_7803570_50337734,0.491574,False,0.07624,False
chr6_32586131_32600962,0.391175,False,0.074811,False
chr9_42913008_110081531,0.324216,False,0.074768,False
chr8_166452_6907624,8.692245,False,0.074433,False
chr13_18402053_56673183,3.305912,False,0.072044,False
chr2_132327604_132947789,0.155377,False,0.071982,False
chr5_21979223_32203336,0.409069,False,0.070052,False
chr23_96116_214107,0.816841,False,0.070006,False
