param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002111339569091797,0.000994396209716797
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002028751373291016,0.0009923458099365234
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020351409912109375,0.0010105133056640624
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020979881286621095,0.0010343074798583984
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019951820373535155,0.0009870052337646485
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022020816802978517,0.001035022735595703
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002068901062011719,0.0010113716125488281
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020163536071777345,0.0009920597076416016
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002124643325805664,0.0010524749755859374
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021593570709228516,0.0010197162628173828
0.0129155,0.1,0.67,0.10509255180289631,24,0.8166666666666667,0.65,0.65,0.7333333333333334,0.5,0.006493282318115234,0.001011800765991211
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002109813690185547,0.000995492935180664
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019977569580078127,0.0009788990020751954
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020307064056396484,0.000983428955078125
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020094394683837892,0.000984048843383789
0.0464159,0.1,0.7200000000000001,0.16911534525287766,8,0.9,0.7166666666666667,0.5666666666666667,0.9166666666666667,0.5,0.012173032760620118,0.0010280609130859375
0.0464159,0.3,0.7233333333333333,0.14047538337136983,7,0.9,0.65,0.7333333333333334,0.8333333333333333,0.5,0.01245570182800293,0.0010039329528808594
0.0464159,0.5,0.5066666666666666,0.11999999999999998,34,0.5,0.5,0.5666666666666667,0.6666666666666666,0.30000000000000004,0.00765228271484375,0.000986480712890625
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002417325973510742,0.0009892940521240234
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022884368896484374,0.0009938716888427735
0.16681,0.1,0.7366666666666667,0.15684387141358122,2,0.9,0.7166666666666667,0.65,0.9166666666666667,0.5,0.02760324478149414,0.0010139942169189453
0.16681,0.3,0.7,0.17543596489254357,15,0.9,0.6333333333333333,0.55,0.9166666666666667,0.5,0.0304962158203125,0.0010243892669677735
0.16681,0.5,0.6699999999999999,0.13556466271775167,25,0.8166666666666667,0.55,0.65,0.8333333333333333,0.5,0.03405313491821289,0.001000690460205078
0.16681,0.7,0.6900000000000001,0.12319812408384218,18,0.8166666666666667,0.65,0.65,0.8333333333333333,0.5,0.03760161399841309,0.0010042667388916015
0.16681,0.9,0.6866666666666668,0.10718623460542352,19,0.8166666666666667,0.65,0.7333333333333334,0.7333333333333334,0.5,0.03794093132019043,0.001039743423461914
0.599484,0.1,0.7166666666666668,0.17224014243685087,9,0.9,0.7166666666666667,0.55,0.9166666666666667,0.5,0.05879430770874024,0.001015949249267578
0.599484,0.3,0.7,0.17543596489254357,15,0.9,0.6333333333333333,0.55,0.9166666666666667,0.5,0.075111722946167,0.001029634475708008
0.599484,0.5,0.6833333333333333,0.18469193569593426,20,0.9,0.55,0.55,0.9166666666666667,0.5,0.08796129226684571,0.0010281085968017578
0.599484,0.7,0.6833333333333333,0.18469193569593426,20,0.9,0.55,0.55,0.9166666666666667,0.5,0.10635480880737305,0.0010377883911132813
0.599484,0.9,0.6133333333333333,0.1355646627177517,33,0.8,0.4666666666666667,0.55,0.75,0.5,0.13224496841430664,0.0011253833770751953
2.15443,0.1,0.7366666666666667,0.17682382946499794,2,0.9,0.8166666666666667,0.55,0.9166666666666667,0.5,0.1187509536743164,0.0010756969451904297
2.15443,0.3,0.7166666666666668,0.17224014243685087,9,0.9,0.7166666666666667,0.55,0.9166666666666667,0.5,0.15459828376770018,0.001068258285522461
2.15443,0.5,0.6833333333333333,0.1920648038785058,20,0.9,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.5,0.17465519905090332,0.001035165786743164
2.15443,0.7,0.6666666666666667,0.16733200530681513,26,0.8166666666666667,0.55,0.55,0.9166666666666667,0.5,0.23091764450073243,0.001328897476196289
2.15443,0.9,0.6533333333333333,0.14197026292697898,32,0.8166666666666667,0.5666666666666667,0.55,0.8333333333333333,0.5,0.25976014137268066,0.0010784626007080077
7.74264,0.1,0.7,0.17543596489254357,15,0.9,0.6333333333333333,0.55,0.9166666666666667,0.5,0.14313664436340331,0.001062488555908203
7.74264,0.3,0.7333333333333334,0.17543596489254357,4,0.9,0.8,0.55,0.9166666666666667,0.5,0.2351689338684082,0.0010820865631103516
7.74264,0.5,0.7166666666666668,0.17224014243685087,9,0.9,0.7166666666666667,0.55,0.9166666666666667,0.5,0.28278274536132814,0.0011321544647216798
7.74264,0.7,0.7166666666666668,0.17224014243685087,9,0.9,0.7166666666666667,0.55,0.9166666666666667,0.5,0.319031810760498,0.001128387451171875
7.74264,0.9,0.6833333333333333,0.1920648038785058,20,0.9,0.6333333333333333,0.4666666666666667,0.9166666666666667,0.5,0.3655384540557861,0.0011164188385009766
27.8256,0.1,0.6633333333333333,0.1322455628325158,27,0.8166666666666667,0.6333333333333333,0.55,0.8166666666666667,0.5,0.17542104721069335,0.0010904788970947266
27.8256,0.3,0.7166666666666666,0.16020819787597218,13,0.9,0.8166666666666667,0.55,0.8166666666666667,0.5,0.21137504577636718,0.001092529296875
27.8256,0.5,0.7533333333333333,0.1872016144279863,1,0.9,0.9,0.55,0.9166666666666667,0.5,0.2696617603302002,0.00115509033203125
27.8256,0.7,0.7333333333333334,0.17543596489254357,4,0.9,0.8,0.55,0.9166666666666667,0.5,0.3492636203765869,0.0012390613555908203
27.8256,0.9,0.7333333333333334,0.17543596489254357,4,0.9,0.8,0.55,0.9166666666666667,0.5,0.37561883926391604,0.0011629581451416016
100.0,0.1,0.6633333333333333,0.1322455628325158,27,0.8166666666666667,0.6333333333333333,0.55,0.8166666666666667,0.5,0.20782265663146973,0.0011370658874511718
100.0,0.3,0.6633333333333333,0.1322455628325158,27,0.8166666666666667,0.6333333333333333,0.55,0.8166666666666667,0.5,0.21909451484680176,0.0011299610137939452
