param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0022130489349365236,0.0010751247406005859
0.001,0.3,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0021123886108398438,0.0010024547576904298
0.001,0.5,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0020337581634521486,0.0010183334350585937
0.001,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002149820327758789,0.0010722160339355468
0.001,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.00303802490234375,0.0015480995178222656
0.00359381,0.1,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.00252385139465332,0.0010603904724121095
0.00359381,0.3,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0020417213439941407,0.0010139942169189453
0.00359381,0.5,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0020162582397460936,0.0010102272033691406
0.00359381,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002082490921020508,0.0010144710540771484
0.00359381,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002056264877319336,0.0010094165802001954
0.0129155,0.1,0.5,0.07149203529842404,33,0.5166666666666667,0.45,0.45,0.6333333333333333,0.45,0.006537866592407226,0.0010337352752685547
0.0129155,0.3,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002235126495361328,0.0010067939758300782
0.0129155,0.5,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002162313461303711,0.0010406017303466798
0.0129155,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002013683319091797,0.0009943008422851562
0.0129155,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002015542984008789,0.0010091781616210938
0.0464159,0.1,0.7666666666666666,0.1341640786499874,1,0.9,0.75,0.7166666666666667,0.9166666666666667,0.55,0.012990808486938477,0.001091909408569336
0.0464159,0.3,0.5700000000000001,0.11709445380166862,32,0.7,0.45,0.5333333333333333,0.7166666666666667,0.45,0.01443309783935547,0.001106405258178711
0.0464159,0.5,0.47000000000000003,0.09392668535736914,50,0.5333333333333333,0.3666666666666667,0.45,0.6166666666666667,0.3833333333333333,0.013270902633666991,0.0009945869445800782
0.0464159,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0024957656860351562,0.0009955883026123047
0.0464159,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002473926544189453,0.0010040283203125
0.16681,0.1,0.7266666666666668,0.1254325848148452,2,0.8,0.65,0.7166666666666667,0.9166666666666667,0.55,0.030687475204467775,0.0010275840759277344
0.16681,0.3,0.7066666666666667,0.12000000000000002,10,0.7,0.65,0.7166666666666667,0.9166666666666667,0.55,0.035644912719726564,0.0011870861053466797
0.16681,0.5,0.7066666666666668,0.1562049935181331,9,0.8,0.65,0.7166666666666667,0.9166666666666667,0.45,0.040633440017700195,0.001050424575805664
0.16681,0.7,0.6700000000000002,0.14959203781544586,21,0.7,0.65,0.6333333333333333,0.9166666666666667,0.45,0.04684538841247558,0.0012352943420410156
0.16681,0.9,0.5733333333333334,0.14476033833738974,31,0.7,0.65,0.43333333333333335,0.7166666666666667,0.3666666666666667,0.0533383846282959,0.0010151386260986329
0.599484,0.1,0.7100000000000002,0.15077577170531525,8,0.8,0.65,0.7166666666666667,0.9166666666666667,0.4666666666666667,0.06768064498901367,0.0010355472564697265
0.599484,0.3,0.7266666666666668,0.1254325848148452,2,0.8,0.65,0.7166666666666667,0.9166666666666667,0.55,0.0773118019104004,0.0010294437408447266
0.599484,0.5,0.7066666666666667,0.12000000000000002,10,0.7,0.65,0.7166666666666667,0.9166666666666667,0.55,0.09190254211425782,0.0010471820831298828
0.599484,0.7,0.6866666666666668,0.1492201952373293,17,0.7,0.65,0.7166666666666667,0.9166666666666667,0.45,0.10626816749572754,0.0010499000549316407
0.599484,0.9,0.6866666666666668,0.1492201952373293,17,0.7,0.65,0.7166666666666667,0.9166666666666667,0.45,0.14808869361877441,0.0010610580444335937
2.15443,0.1,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.12456035614013672,0.0011781692504882813
2.15443,0.3,0.7266666666666668,0.1254325848148452,2,0.8,0.65,0.7166666666666667,0.9166666666666667,0.55,0.16488971710205078,0.0012526988983154296
2.15443,0.5,0.7266666666666668,0.1254325848148452,2,0.8,0.65,0.7166666666666667,0.9166666666666667,0.55,0.18752660751342773,0.0010570526123046876
2.15443,0.7,0.7066666666666667,0.09865765724632494,10,0.8,0.65,0.7166666666666667,0.8166666666666667,0.55,0.2277148723602295,0.0010871410369873047
2.15443,0.9,0.6866666666666668,0.08717797887081345,17,0.7,0.65,0.7166666666666667,0.8166666666666667,0.55,0.26577329635620117,0.0012861251831054687
7.74264,0.1,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.15196614265441893,0.001046466827392578
7.74264,0.3,0.7066666666666667,0.12000000000000002,10,0.7,0.65,0.7166666666666667,0.9166666666666667,0.55,0.23139119148254395,0.001052999496459961
7.74264,0.5,0.7266666666666668,0.1254325848148452,2,0.8,0.65,0.7166666666666667,0.9166666666666667,0.55,0.31467280387878416,0.001369810104370117
7.74264,0.7,0.7266666666666668,0.1254325848148452,2,0.8,0.65,0.7166666666666667,0.9166666666666667,0.55,0.3639737606048584,0.0011649131774902344
7.74264,0.9,0.7066666666666667,0.09865765724632494,10,0.8,0.65,0.7166666666666667,0.8166666666666667,0.55,0.39830632209777833,0.001343536376953125
27.8256,0.1,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.18707103729248048,0.001078319549560547
27.8256,0.3,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.22445197105407716,0.0010472774505615235
27.8256,0.5,0.6866666666666668,0.1492201952373293,17,0.7,0.65,0.7166666666666667,0.9166666666666667,0.45,0.26446847915649413,0.0011522293090820313
27.8256,0.7,0.7066666666666667,0.12000000000000002,10,0.7,0.65,0.7166666666666667,0.9166666666666667,0.55,0.32196483612060545,0.001120615005493164
27.8256,0.9,0.7066666666666667,0.12000000000000002,10,0.7,0.65,0.7166666666666667,0.9166666666666667,0.55,0.3792603015899658,0.00140228271484375
100.0,0.1,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.21787314414978026,0.001153564453125
100.0,0.3,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.2300468921661377,0.0011890411376953125
100.0,0.5,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.2359842300415039,0.0011074066162109375
100.0,0.7,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.2547321796417236,0.0011099815368652345
100.0,0.9,0.6666666666666667,0.15055453054181622,22,0.7,0.65,0.6166666666666667,0.9166666666666667,0.45,0.2722494125366211,0.0013181686401367188
