param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.0032820701599121094,0.0013935565948486328
,0.001,0.1,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.003197765350341797,0.0013803958892822266
,0.001,0.1,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.0032083988189697266,0.0013892650604248047
,0.001,0.1,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.003210306167602539,0.0013799190521240235
,0.001,0.3,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.0032404422760009765,0.0013698577880859376
,0.001,0.3,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.0032642841339111327,0.0014000415802001953
,0.001,0.3,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.0032085418701171876,0.0013727188110351563
,0.001,0.3,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.003206777572631836,0.0013895988464355468
,0.001,0.5,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.003217792510986328,0.0014427661895751952
,0.001,0.5,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.0032014369964599608,0.0013704299926757812
,0.001,0.5,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.003193187713623047,0.001372957229614258
,0.001,0.5,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.0031966686248779295,0.0013918399810791016
,0.001,0.7,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.0032501220703125,0.0013835906982421875
,0.001,0.7,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.003217792510986328,0.0013782501220703125
,0.001,0.7,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.0031820297241210937,0.0013863086700439454
,0.001,0.7,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.0032285213470458984,0.0013770103454589845
,0.001,0.9,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.003240203857421875,0.0013934612274169923
,0.001,0.9,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.0031879425048828127,0.0013898849487304688
,0.001,0.9,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.003208827972412109,0.0013718605041503906
,0.001,0.9,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.003233480453491211,0.001379680633544922
,0.00359381,0.1,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.00379486083984375,0.001388692855834961
,0.00359381,0.1,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.003766775131225586,0.0013801097869873048
,0.00359381,0.1,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.003804731369018555,0.0013791561126708985
,0.00359381,0.1,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.0037829399108886717,0.0013785362243652344
,0.00359381,0.3,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.003325939178466797,0.0013781547546386718
,0.00359381,0.3,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.0033028125762939453,0.0013854503631591797
,0.00359381,0.3,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.003261423110961914,0.0013825416564941407
,0.00359381,0.3,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.0033667564392089845,0.0013761520385742188
,0.00359381,0.5,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.003192138671875,0.001393747329711914
,0.00359381,0.5,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.0032032489776611327,0.0013762474060058593
,0.00359381,0.5,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.0031999588012695313,0.0013737201690673829
,0.00359381,0.5,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.003261756896972656,0.0013792991638183593
,0.00359381,0.7,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.0031722545623779296,0.0013797283172607422
,0.00359381,0.7,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.0031967639923095705,0.0013742446899414062
,0.00359381,0.7,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.0031792640686035155,0.0013692378997802734
,0.00359381,0.7,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.003246021270751953,0.0013986587524414062
,0.00359381,0.9,5,0.48999999999999994,0.06289320754704401,753,0.5166666666666667,0.43333333333333335,0.5666666666666667,0.5333333333333333,0.4,0.0032009601593017576,0.0013879299163818359
,0.00359381,0.9,10,0.5700000000000001,0.03399346342395191,540,0.6166666666666667,0.5333333333333333,0.5666666666666667,0.5333333333333333,0.6,0.003222036361694336,0.001383209228515625
,0.00359381,0.9,20,0.52,0.08524474568362947,673,0.6166666666666667,0.3666666666666667,0.5666666666666667,0.55,0.5,0.003183317184448242,0.0013887882232666016
,0.00359381,0.9,50,0.5433333333333333,0.12319812408384218,593,0.45,0.55,0.65,0.3666666666666667,0.7,0.0032571792602539063,0.0013929367065429687
,0.0129155,0.1,5,0.7433333333333334,0.06289320754704403,34,0.8,0.7166666666666667,0.6666666666666666,0.8333333333333333,0.7,0.011813974380493164,0.0013891220092773437
,0.0129155,0.1,10,0.6466666666666667,0.06616477747093068,422,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.5333333333333333,0.7,0.011861848831176757,0.0013959407806396484
,0.0129155,0.1,20,0.7266666666666668,0.14047538337136983,71,0.8166666666666667,0.8166666666666667,0.75,0.45,0.8,0.011839580535888673,0.0013872146606445312
