param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0032222747802734377,0.0013980865478515625
,0.001,0.1,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.003175163269042969,0.0013746261596679688
,0.001,0.1,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.003285837173461914,0.0013895511627197265
,0.001,0.1,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.003219461441040039,0.0013761520385742188
,0.001,0.3,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0031732559204101563,0.0013695716857910155
,0.001,0.3,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0032053470611572267,0.0013915538787841798
,0.001,0.3,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.0032581806182861326,0.0013866424560546875
,0.001,0.3,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.00318603515625,0.0013831138610839843
,0.001,0.5,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0032684803009033203,0.0013813495635986329
,0.001,0.5,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0031792640686035155,0.0013634204864501954
,0.001,0.5,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.0032874584197998048,0.0013902664184570312
,0.001,0.5,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.003208446502685547,0.001394796371459961
,0.001,0.7,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0032037734985351563,0.0013744831085205078
,0.001,0.7,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.003182077407836914,0.0013593196868896484
,0.001,0.7,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.0032014846801757812,0.0014501094818115234
,0.001,0.7,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.0032292842864990235,0.0013874053955078125
,0.001,0.9,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0031952857971191406,0.0013665199279785157
,0.001,0.9,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0031844139099121093,0.0013723373413085938
,0.001,0.9,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.003296566009521484,0.001386547088623047
,0.001,0.9,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.003227376937866211,0.0013667583465576173
,0.00359381,0.1,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0034189701080322267,0.0013775825500488281
,0.00359381,0.1,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.003443479537963867,0.0014404296875
,0.00359381,0.1,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.0034673213958740234,0.0013860225677490234
,0.00359381,0.1,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.0034286022186279298,0.0013907432556152343
,0.00359381,0.3,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.003189563751220703,0.001376962661743164
,0.00359381,0.3,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0032833576202392577,0.0013937950134277344
,0.00359381,0.3,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.003168821334838867,0.0013841629028320313
,0.00359381,0.3,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.003210306167602539,0.0013808727264404297
,0.00359381,0.5,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.003197336196899414,0.0013663768768310547
,0.00359381,0.5,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.003218412399291992,0.001458740234375
,0.00359381,0.5,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.003199148178100586,0.00136566162109375
,0.00359381,0.5,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.0032175064086914064,0.0013721942901611327
,0.00359381,0.7,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0031889915466308595,0.001367044448852539
,0.00359381,0.7,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.003288602828979492,0.0013797760009765625
,0.00359381,0.7,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.003201580047607422,0.0013659477233886718
,0.00359381,0.7,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.003217649459838867,0.0013742446899414062
,0.00359381,0.9,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.003188800811767578,0.0013634204864501954
,0.00359381,0.9,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0032987117767333983,0.0013923168182373047
,0.00359381,0.9,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.003175640106201172,0.0013853073120117187
,0.00359381,0.9,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.0032085895538330076,0.0013777256011962891
,0.0129155,0.1,5,0.6599999999999999,0.07999999999999999,523,0.75,0.75,0.55,0.65,0.6,0.011663103103637695,0.001396512985229492
,0.0129155,0.1,10,0.7266666666666667,0.13767917618708922,436,0.9166666666666667,0.8333333333333333,0.7333333333333334,0.55,0.6,0.011652994155883788,0.0013839244842529298
,0.0129155,0.1,20,0.7466666666666667,0.1161416759345623,364,0.9166666666666667,0.8333333333333333,0.7333333333333334,0.65,0.6,0.011676597595214843,0.001384592056274414
,0.0129155,0.1,50,0.7933333333333333,0.09463379711052262,172,0.9166666666666667,0.7333333333333334,0.9,0.7166666666666667,0.7,0.011713552474975585,0.00140228271484375
,0.0129155,0.3,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.0037280559539794923,0.0013871192932128906
,0.0129155,0.3,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0037949085235595703,0.0013751506805419922
,0.0129155,0.3,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.0038332462310791014,0.0013925552368164063
,0.0129155,0.3,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.0038105010986328124,0.0013849258422851563
,0.0129155,0.5,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.00343475341796875,0.0013761520385742188
,0.0129155,0.5,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0034417629241943358,0.0013898849487304688
,0.0129155,0.5,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.003475475311279297,0.0013782501220703125
,0.0129155,0.5,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.003412485122680664,0.0013906002044677735
,0.0129155,0.7,5,0.51,0.13727506854649335,640,0.3666666666666667,0.7333333333333334,0.4,0.45,0.6000000000000001,0.003168010711669922,0.0013850212097167968
,0.0129155,0.7,10,0.49000000000000005,0.1297861488928786,705,0.3666666666666667,0.7333333333333334,0.4,0.45,0.5,0.0032346248626708984,0.001402425765991211
,0.0129155,0.7,20,0.44666666666666666,0.09392668535736914,785,0.3833333333333333,0.5666666666666667,0.3,0.48333333333333334,0.5,0.0032591819763183594,0.0013854503631591797
,0.0129155,0.7,50,0.5866666666666667,0.09510228411791406,568,0.7333333333333334,0.4666666666666667,0.6166666666666667,0.6166666666666667,0.5,0.0032289505004882814,0.0013794898986816406
