param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0031754016876220704,0.0013743400573730468
0.001,0.1,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0031632900238037108,0.001361846923828125
0.001,0.1,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.0031963348388671874,0.0013544082641601563
0.001,0.1,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0032413959503173827,0.0013642311096191406
0.001,0.3,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.003166484832763672,0.0013647079467773438
0.001,0.3,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0031805038452148438,0.0013548851013183594
0.001,0.3,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.003186655044555664,0.0013524532318115235
0.001,0.3,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0032493114471435548,0.0013701438903808594
0.001,0.5,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.003179121017456055,0.0013639450073242188
0.001,0.5,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0031767845153808593,0.0013505935668945313
0.001,0.5,20,0.47000000000000003,0.1288409872672513,169,0.5333333333333333,0.2833333333333333,0.35,0.5833333333333334,0.6000000000000001,0.003173542022705078,0.0013648033142089843
0.001,0.5,50,0.4833333333333334,0.04944132324730441,137,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.5666666666666667,0.5,0.0032422542572021484,0.0013571739196777343
0.001,0.7,5,0.3666666666666667,0.11879019787470307,185,0.35,0.2,0.2833333333333333,0.5,0.5,0.0031762123107910156,0.0013578414916992187
0.001,0.7,10,0.4833333333333333,0.1164283279771532,153,0.5333333333333333,0.6166666666666667,0.26666666666666666,0.5,0.5,0.0031563282012939454,0.0013615608215332032
