param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0035696983337402343,0.0015101909637451171
0.001,0.1,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.00335693359375,0.001462841033935547
0.001,0.1,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0034648895263671873,0.0014725208282470703
0.001,0.1,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003448820114135742,0.0014687538146972655
0.001,0.3,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.003360414505004883,0.0014623165130615234
0.001,0.3,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.003383159637451172,0.001459646224975586
0.001,0.3,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0034799575805664062,0.0014887809753417968
0.001,0.3,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.0034336566925048826,0.0014785289764404296
0.001,0.5,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0033564090728759764,0.0014527797698974609
0.001,0.5,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0033473968505859375,0.001458883285522461
0.001,0.5,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0035294055938720702,0.0017192840576171875
0.001,0.5,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003389120101928711,0.001469898223876953
0.001,0.7,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.00334782600402832,0.0014678478240966798
0.001,0.7,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0033869266510009764,0.0014604091644287109
0.001,0.7,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.0034655094146728515,0.0014644622802734374
0.001,0.7,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003378438949584961,0.0014692306518554687
0.001,0.9,5,0.3866666666666666,0.1423610433604175,169,0.26666666666666666,0.5,0.16666666666666666,0.5,0.5,0.0033290863037109377,0.0014565467834472656
0.001,0.9,10,0.44666666666666666,0.11897712198383165,153,0.35,0.5833333333333334,0.26666666666666666,0.5,0.5333333333333333,0.0034016132354736327,0.0015277862548828125
0.001,0.9,20,0.32666666666666666,0.12631530214330947,185,0.35,0.3833333333333333,0.08333333333333333,0.3666666666666667,0.45,0.003412008285522461,0.0014720439910888671
0.001,0.9,50,0.4800000000000001,0.1554205763583302,137,0.43333333333333335,0.6166666666666667,0.3666666666666667,0.2833333333333333,0.7,0.003413820266723633,0.001461172103881836
