param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.4746714115142822,0.02102060317993164
sqrt,1,0.001,0.1,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.4802867412567139,0.02091555595397949
sqrt,1,0.001,0.1,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.49032139778137207,0.020914220809936525
sqrt,1,0.001,0.1,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.4949034690856934,0.020835113525390626
sqrt,1,0.001,0.3,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.4741829395294189,0.02080535888671875
sqrt,1,0.001,0.3,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.4825458526611328,0.02102179527282715
sqrt,1,0.001,0.3,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4877178192138672,0.02114558219909668
sqrt,1,0.001,0.3,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.49525890350341795,0.02089848518371582
sqrt,1,0.001,0.5,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.48095111846923827,0.02077007293701172
sqrt,1,0.001,0.5,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.481137752532959,0.020755910873413087
sqrt,1,0.001,0.5,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4941226005554199,0.021847343444824217
sqrt,1,0.001,0.5,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.5093089580535889,0.02091326713562012
sqrt,1,0.001,0.7,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.47647819519042967,0.0209958553314209
sqrt,1,0.001,0.7,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.47966809272766114,0.021290159225463866
sqrt,1,0.001,0.7,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4879108428955078,0.021351957321166994
sqrt,1,0.001,0.7,50,0.5333333333333334,0.13621877827801698,701,0.3666666666666667,0.43333333333333335,0.6166666666666667,0.75,0.5,0.49281888008117675,0.02113032341003418
sqrt,1,0.001,0.9,5,0.6766666666666667,0.09043106644167026,399,0.55,0.6,0.8,0.7333333333333334,0.7,0.47655553817749025,0.021167802810668945
sqrt,1,0.001,0.9,10,0.6033333333333333,0.0858939915115008,566,0.45,0.6,0.7,0.6666666666666666,0.6000000000000001,0.4782716274261475,0.021056127548217774
sqrt,1,0.001,0.9,20,0.5333333333333333,0.20575065816014623,718,0.2833333333333333,0.6333333333333333,0.8,0.65,0.3,0.4874273300170898,0.021097230911254882
