feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,2.508152,False,0.349234,True
chr16_68838368_69397102,0.328312,False,0.296208,True
chr22_37683612_37705310,2.538479,False,0.25382,True
chr5_69274433_96603723,4.553081,False,0.240159,True
chr15_22163893_32511475,0.00035,False,0.219716,True
chr16_68710277_68751390,0.164657,False,0.21397,True
chr6_32732764_32738443,0.266295,False,0.210216,True
chr1_17030134_22668805,1.825007,False,0.208624,True
chr6_32766023_91964331,1.266739,False,0.201264,True
chr12_67337260_132389367,0.430611,False,0.192586,True
chr3_196908262_196937230,4.636144,False,0.190778,True
chr12_36739877_67332062,0.038356,False,0.189225,True
chr14_105602756_105630089,2.175244,False,0.186799,True
chr19_3363749_20383210,0.901293,False,0.183443,True
chr1_149579637_149598429,0.061872,False,0.178008,True
chr1_193480150_193527058,0.561789,False,0.173301,True
chr15_20307869_21982746,0.02745,False,0.163628,True
chr20_29306447_40052114,0.590325,False,0.159965,True
chr16_45058242_54336421,0.101667,False,0.151861,True
chr3_75546791_75799957,0.012693,False,0.151707,True
chr16_15039224_33875313,0.056438,False,0.147711,True
chr19_56816785_56859204,0.009853,False,0.14683,True
chr5_763494_878290,4.507899,False,0.14471,True
chr17_403833_446414,3.221578,False,0.143341,True
chr23_92209094_152935130,0.211378,False,0.142778,True
chr8_35694285_39333915,1.116491,False,0.137843,True
chr6_1535319_30010234,0.067062,False,0.137556,True
chr17_77535412_78653545,1.093167,False,0.131373,True
chr8_28208003_35676140,5.854541,False,0.128252,True
chr16_28087_14817706,0.064105,False,0.128003,True
chr20_8747_12478772,0.00688,False,0.123768,True
chr11_89400624_134432265,1.039635,False,0.119393,True
chr22_22725750_24228038,0.973348,False,0.119322,True
chr10_115544_38563575,1.983776,False,0.118659,True
chr5_96637773_180644810,0.218509,False,0.114609,True
chr4_70334625_74719357,0.411984,False,0.108634,True
chr16_54390012_68679377,0.00013,False,0.108412,True
chr6_92035339_170943103,6.603673,False,0.108315,True
chr23_3229_45135,0.368282,False,0.10724,True
chr22_37717564_49509094,0.470216,False,0.105784,True
chr1_199087690_199111062,0.255827,False,0.10565,True
chr19_8246_232080,0.001904,False,0.10502,True
chr5_49619946_68850823,1.351003,False,0.101963,True
chr1_2870100_2901629,0.080074,False,0.101822,True
chr11_7803570_50337734,0.0,False,0.10064,True
chr15_32523241_32594902,1.107262,False,0.098846,True
chr22_24263116_37678070,0.376435,False,0.098555,True
chr2_131945577_132196569,0.387893,False,0.097069,True
chr6_30021894_32519935,0.896386,False,0.097027,True
chr22_15433500_22665928,0.589898,False,0.095257,True
chr8_7040596_8132139,1.077676,False,0.094174,False
chr23_959048_1398694,0.511387,False,0.094046,False
chr20_40075620_62379059,4.508168,False,0.091261,False
chr2_8972669_89953713,0.381852,False,0.091021,False
chr23_152994680_154492924,0.026784,False,0.090312,False
chr14_22022060_73047267,1.079604,False,0.090038,False
chr17_41527705_41706870,1.189337,False,0.086827,False
chr8_39535655_43515874,1.888134,False,0.085319,False
chr15_18657388_18683110,0.197477,False,0.084118,False
chr15_53166_592121,2.780137,False,0.083719,False
chr19_20422576_20493401,0.101033,False,0.082415,False
chr11_70562838_89296560,0.044369,False,0.080162,False
chr17_2286862_2330659,0.004224,False,0.079558,False
chr7_143321677_143391065,0.485621,False,0.079123,False
chr17_21627596_22142513,0.319959,False,0.077939,False
chr2_132974227_231853847,2.218322,False,0.070494,False
chr23_2702388_2969155,0.850295,False,0.069235,False
chr23_91234699_91344716,0.923887,False,0.068883,False
chr14_19268776_19490630,0.030923,False,0.067703,False
chr1_2611444_2645074,0.030397,False,0.065865,False
chr22_15270151_15403609,0.189275,False,0.065185,False
chr1_1676445_1703748,0.002672,False,0.062511,False
chr20_12495273_28266113,2.350603,False,0.061404,False
chr8_166452_6907624,9.302203,True,0.059938,False
chr1_2664285_2665530,0.78308,False,0.05896,False
chr17_2361350_18868037,4.767086,False,0.057838,False
chr13_5179_123882,0.000438,False,0.057688,False
chr14_105654998_105839439,1.989603,False,0.056986,False
chr23_52844235_66511655,0.103,False,0.056468,False
chr1_72489681_72620747,4.043043,False,0.056269,False
chr18_4316_76110964,2.420182,False,0.055276,False
chr11_5777496_7757329,0.899374,False,0.054869,False
chr3_127015333_163987465,1.197909,False,0.052452,False
chr1_3149648_3157982,2.00739,False,0.049076,False
chr17_465054_974692,4.483274,False,0.047308,False
chr17_1008443_1536140,4.483274,False,0.047308,False
chr17_1562322_1703117,4.483274,False,0.047308,False
chr16_14956177_14988855,1.531302,False,0.046188,False
chr16_69763173_88690571,0.019152,False,0.043288,False
chr1_16551324_16997273,2.866211,False,0.043109,False
chr1_3166706_16531740,0.930438,False,0.04064,False
chr5_75149_745859,2.011364,False,0.039712,False
chr6_32634044_32728487,0.548702,False,0.03963,False
chr2_130458581_131785093,0.026842,False,0.039551,False
chr17_35286565_35427554,0.235296,False,0.039015,False
chr10_38596435_42057554,2.227974,False,0.038894,False
chr3_586636_75535753,0.042412,False,0.034798,False
chr22_246150_15013982,0.028159,False,0.034517,False
chr1_145820605_146634734,0.000134,False,0.03303,False
chr12_36160215_36244407,0.035749,False,0.03198,False
chr4_93240865_190844427,0.355933,False,0.031608,False
chr11_182372_5733442,0.899374,False,0.031134,False
