param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6666666666666666,0.09545214042184234,29,0.65,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6025867938995362,0.02118344306945801
sqrt,1,10,0.7066666666666667,0.11671427600007732,24,0.55,0.7166666666666667,0.9,0.6333333333333333,0.7333333333333334,0.6057440757751464,0.021264314651489258
sqrt,1,15,0.7233333333333333,0.1455258663529538,19,0.55,0.8,0.9,0.55,0.8166666666666667,0.6068612098693847,0.021529102325439455
sqrt,1,20,0.7633333333333333,0.0865383665716478,12,0.65,0.7166666666666667,0.9,0.7333333333333334,0.8166666666666667,0.6084835529327393,0.02142782211303711
sqrt,1,30,0.8133333333333335,0.09153020145163987,2,0.65,0.8,0.9,0.8166666666666667,0.9,0.610622501373291,0.02120633125305176
sqrt,1,50,0.8133333333333332,0.09741092797468306,3,0.6333333333333333,0.9,0.9,0.8166666666666667,0.8166666666666667,0.6169486999511719,0.021400594711303712
sqrt,1,75,0.7933333333333332,0.10466878978738389,5,0.6333333333333333,0.7166666666666667,0.9,0.8166666666666667,0.9,0.619936466217041,0.021224212646484376
sqrt,1,100,0.7933333333333332,0.10466878978738389,5,0.6333333333333333,0.7166666666666667,0.9,0.8166666666666667,0.9,0.6259798526763916,0.021165132522583008
sqrt,5,5,0.5900000000000001,0.15513435037626794,32,0.55,0.4666666666666667,0.7166666666666667,0.4,0.8166666666666667,0.5952571868896485,0.02097797393798828
sqrt,5,10,0.6733333333333332,0.16418147141366335,27,0.45,0.6333333333333333,0.9,0.5666666666666667,0.8166666666666667,0.5938668727874756,0.02093615531921387
sqrt,5,15,0.71,0.1451436070471816,22,0.45,0.8166666666666667,0.8166666666666667,0.65,0.8166666666666667,0.5924517154693604,0.020981454849243165
sqrt,5,20,0.7466666666666667,0.1161416759345623,17,0.55,0.7333333333333334,0.9,0.7333333333333334,0.8166666666666667,0.595700740814209,0.021175146102905273
sqrt,5,30,0.7566666666666666,0.12587471725666138,13,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.5980430603027344,0.02086954116821289
sqrt,5,50,0.7233333333333333,0.1036018017861337,19,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8166666666666667,0.5988442897796631,0.021192598342895507
sqrt,5,75,0.7566666666666666,0.11185307823708346,13,0.5333333333333333,0.8,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.5989410400390625,0.020940637588500975
sqrt,5,100,0.72,0.12128936932440167,21,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.6060948848724366,0.021143341064453126
0.3,1,5,0.6666666666666666,0.09545214042184234,29,0.65,0.6166666666666667,0.8166666666666667,0.5333333333333333,0.7166666666666667,0.6003092288970947,0.02149052619934082
0.3,1,10,0.7066666666666667,0.11671427600007732,24,0.55,0.7166666666666667,0.9,0.6333333333333333,0.7333333333333334,0.6051754951477051,0.021300029754638673
0.3,1,15,0.7066666666666667,0.12806248474865697,24,0.55,0.8,0.8166666666666667,0.55,0.8166666666666667,0.6062918663024902,0.021388959884643555
0.3,1,20,0.78,0.08393118874676114,8,0.65,0.8,0.9,0.7333333333333334,0.8166666666666667,0.6111945152282715,0.021196794509887696
0.3,1,30,0.8166666666666668,0.10540925533894598,1,0.65,0.9,0.9,0.7333333333333334,0.9,0.6181985855102539,0.021374607086181642
0.3,1,50,0.7966666666666665,0.08781293248212994,4,0.6333333333333333,0.9,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.6287741184234619,0.021289730072021486
0.3,1,75,0.7899999999999999,0.1348249894410446,7,0.5333333333333333,0.8,0.9,0.8166666666666667,0.9,0.6385393619537354,0.02121257781982422
0.3,1,100,0.77,0.13920408678547402,11,0.5333333333333333,0.7,0.9,0.8166666666666667,0.9,0.6542294025421143,0.021256017684936523
0.3,5,5,0.6233333333333333,0.12587471725666138,31,0.5666666666666667,0.4666666666666667,0.7166666666666667,0.55,0.8166666666666667,0.5902183532714844,0.02091054916381836
0.3,5,10,0.6733333333333332,0.16418147141366335,27,0.45,0.6333333333333333,0.9,0.5666666666666667,0.8166666666666667,0.5916709423065185,0.02108926773071289
0.3,5,15,0.7433333333333334,0.1558489297008128,18,0.45,0.8166666666666667,0.9,0.7333333333333334,0.8166666666666667,0.5938191413879395,0.021112060546875
0.3,5,20,0.71,0.10466878978738388,22,0.55,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.8166666666666667,0.5978408336639405,0.02111515998840332
0.3,5,30,0.7766666666666666,0.092255683353987,9,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.9,0.6003353595733643,0.021112537384033202
0.3,5,50,0.7733333333333333,0.12498888839501783,10,0.5333333333333333,0.8,0.8166666666666667,0.8166666666666667,0.9,0.6071583747863769,0.021093416213989257
0.3,5,75,0.7566666666666666,0.11185307823708346,13,0.5333333333333333,0.8,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.6138871669769287,0.02112445831298828
0.3,5,100,0.7533333333333332,0.12710450643291746,16,0.5333333333333333,0.7,0.8166666666666667,0.8166666666666667,0.9,0.6214517116546631,0.02099885940551758
