feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.815917,False,12.275575,True
chr12_67337260_132389367,0.017194,False,11.587985,True
chr5_69274433_96603723,4.428564,False,9.849812,True
chr16_68710277_68751390,0.175511,False,9.421481,True
chr15_22163893_32511475,0.429128,False,9.180937,True
chr16_68838368_69397102,0.202824,False,9.076638,True
chr5_49619946_68850823,3.568936,False,8.590991,True
chr12_36739877_67332062,0.340467,False,7.531948,True
chr22_24263116_37678070,0.045369,False,7.506734,True
chr16_28087_14817706,0.726808,False,7.152321,True
chr6_32732764_32738443,1.484795,False,6.918445,True
chr22_22725750_24228038,0.035847,False,6.242549,True
chr6_1535319_30010234,0.405134,False,6.209623,True
chr2_8972669_89953713,0.000468,False,6.116669,True
chr15_32523241_32594902,0.061459,False,5.88997,True
chr15_739595_18454050,0.582463,False,5.717347,True
chr15_18657388_18683110,1.164699,False,5.504938,True
chr3_75546791_75799957,0.609026,False,5.504938,True
chr16_45058242_54336421,0.006844,False,5.417609,True
chr3_586636_75535753,0.956778,False,5.344334,True
chr16_54390012_68679377,0.014379,False,5.259213,False
chr16_69763173_88690571,0.508175,False,5.170898,False
chr6_92035339_170943103,5.903532,False,5.070602,False
chr6_32766023_91964331,0.082444,False,4.899721,False
chr22_37683612_37705310,1.050332,False,4.765042,False
chr10_42150759_46371243,0.446095,False,4.632362,False
chr4_190887518_191165971,0.354871,False,4.599057,False
chr16_15039224_33875313,0.185147,False,4.581448,False
chr2_91057159_91321476,0.705741,False,4.470196,False
chr6_30021894_32519935,2.488502,False,4.368132,False
chr15_20307869_21982746,0.750039,False,4.158421,False
chr22_37717564_49509094,0.028513,False,4.059667,False
chr1_120313797_120737345,1.897043,False,3.999361,False
chr22_15433500_22665928,0.506761,False,3.911583,False
chr17_22399576_27351012,1.366298,False,3.789857,False
chr10_115544_38563575,0.080241,False,3.73874,False
chr1_149369522_149394958,1.840042,False,3.61744,False
chr11_5777496_7757329,0.771673,False,3.527542,False
chr17_77535412_78653545,7.645204,False,3.446472,False
chr16_69417987_69744010,1.441831,False,3.219979,False
chr3_75845446_90391698,2.569347,False,3.081449,False
chr11_89400624_134432265,0.389855,False,2.849334,False
chr20_8747_12478772,0.565027,False,2.844851,False
chr2_91494116_130410215,1.133725,False,2.785798,False
chr23_96116_214107,0.106333,False,2.741536,False
chr4_191191940_191311992,0.313311,False,2.491711,False
chr15_18722595_20060061,0.282338,False,2.418368,False
chr2_131945577_132196569,0.350857,False,2.333718,False
chr17_403833_446414,6.733349,False,2.275318,False
chr16_54354643_54379834,1.617454,False,2.139419,False
chr17_35286565_35427554,0.13756,False,2.087993,False
chr4_70334625_74719357,2.025641,False,2.062929,False
chr15_53166_592121,0.502582,False,2.06188,False
chr12_435020_9432943,0.796292,False,2.049694,False
chr21_13334960_13435755,0.0,False,1.965659,False
chr1_17030134_22668805,0.530795,False,1.935418,False
chr8_47575650_146264846,0.124998,False,1.915727,False
chr11_182372_5733442,0.771673,False,1.858291,False
chr23_3229_45135,0.004487,False,1.8093,False
chr3_196908262_196937230,9.855187,False,1.786399,False
chr11_7803570_50337734,0.029599,False,1.664403,False
chr1_72489681_72620747,2.368053,False,1.579933,False
chr2_132974227_231853847,3.431086,False,1.572527,False
chr20_12495273_28266113,0.084188,False,1.474245,False
chr20_29306447_40052114,0.001895,False,1.450442,False
chr17_35076296_35282086,59.193873,True,1.38342,False
chr1_1676445_1703748,0.031435,False,1.340222,False
chr2_130427665_130453073,1.286121,False,1.338464,False
chr4_69789443_70305861,0.988871,False,1.31044,False
chr1_471671_1590570,0.229697,False,1.299447,False
chr1_3125822_3137481,0.048129,False,1.295044,False
chr3_193476462_196656506,6.649832,False,1.290279,False
chr11_7762277_7797993,0.271971,False,1.236781,False
chr1_3166706_16531740,0.600082,False,1.2261,False
chr17_984101_1003742,7.705075,False,1.219014,False
chr1_120761983_120923696,0.440041,False,1.211662,False
chr13_18194527_18354969,0.054842,False,1.206045,False
chr15_22038880_22138119,0.556731,False,1.199192,False
chr4_93240865_190844427,0.706033,False,1.163387,False
chr19_32545047_34430432,1.721315,False,1.152328,False
chr20_40075620_62379059,0.933084,False,1.135247,False
chr12_10464018_10484956,0.799259,False,1.124464,False
chr14_105654998_105839439,0.374172,False,1.112642,False
