param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6599999999999999,0.11382247385975916,139,0.7333333333333334,0.5333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.4793078899383545,0.021007251739501954
sqrt,1,0.001,0.1,10,0.64,0.06548960901462833,246,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.4810019493103027,0.021321201324462892
sqrt,1,0.001,0.1,20,0.6433333333333333,0.12183777921664707,187,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.5,0.48765015602111816,0.021050071716308592
sqrt,1,0.001,0.1,50,0.6033333333333333,0.06446359868604569,458,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.7,0.4937107086181641,0.02096700668334961
sqrt,1,0.001,0.3,5,0.6599999999999999,0.11382247385975916,139,0.7333333333333334,0.5333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.47930517196655276,0.020981359481811523
sqrt,1,0.001,0.3,10,0.64,0.06548960901462833,246,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.48161988258361815,0.020956039428710938
sqrt,1,0.001,0.3,20,0.6433333333333333,0.12183777921664707,187,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.5,0.4875617980957031,0.021032428741455077
sqrt,1,0.001,0.3,50,0.6033333333333333,0.06446359868604569,458,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.7,0.4939380645751953,0.021053266525268555
sqrt,1,0.001,0.5,5,0.6599999999999999,0.11382247385975916,139,0.7333333333333334,0.5333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.47889208793640137,0.02096567153930664
sqrt,1,0.001,0.5,10,0.64,0.06548960901462833,246,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.48192296028137205,0.021214818954467772
sqrt,1,0.001,0.5,20,0.6433333333333333,0.12183777921664707,187,0.6333333333333333,0.5333333333333333,0.7166666666666667,0.8333333333333333,0.5,0.48765220642089846,0.021164321899414064
sqrt,1,0.001,0.5,50,0.6033333333333333,0.06446359868604569,458,0.6333333333333333,0.5166666666666667,0.6166666666666667,0.55,0.7,0.49721426963806153,0.021054506301879883
sqrt,1,0.001,0.7,5,0.6599999999999999,0.11382247385975916,139,0.7333333333333334,0.5333333333333333,0.5166666666666667,0.7166666666666667,0.8,0.47800617218017577,0.021031951904296874
sqrt,1,0.001,0.7,10,0.64,0.06548960901462833,246,0.6333333333333333,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.7,0.48157010078430174,0.020975685119628905
