param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002085256576538086,0.0010003089904785157
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020215511322021484,0.0009934425354003907
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020150184631347657,0.0009969711303710938
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020462512969970704,0.0010166645050048828
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002205371856689453,0.0010457515716552734
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022718429565429686,0.0010097026824951172
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020791053771972655,0.0010166645050048828
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020266056060791017,0.0010115623474121094
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002029132843017578,0.0009926795959472657
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002053689956665039,0.001005697250366211
0.0129155,0.1,0.6433333333333333,0.0946337971105226,32,0.5333333333333333,0.65,0.6,0.6166666666666667,0.8166666666666667,0.006688737869262695,0.0010056018829345704
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002260160446166992,0.0009998798370361329
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022226810455322266,0.0010015487670898438
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.00221710205078125,0.0010009288787841796
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022049427032470705,0.0010181427001953124
0.0464159,0.1,0.7933333333333333,0.09752492558885197,1,0.6166666666666667,0.8166666666666667,0.8,0.8166666666666667,0.9166666666666667,0.013521718978881835,0.001027679443359375
