param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021199703216552733,0.0010136604309082032
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020517826080322264,0.0010146617889404297
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020226955413818358,0.0009957313537597655
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020041465759277344,0.000991058349609375
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020437240600585938,0.001058197021484375
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024507999420166015,0.000990438461303711
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020079612731933594,0.000994873046875
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002055978775024414,0.0010210514068603516
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002008533477783203,0.0009886741638183594
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002172040939331055,0.0010449886322021484
0.0129155,0.1,0.62,0.09392668535736916,33,0.6166666666666667,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.5,0.007396507263183594,0.001099872589111328
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002598857879638672,0.001046133041381836
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002501392364501953,0.0010226249694824218
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024617195129394533,0.0010053157806396485
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022436141967773437,0.001015949249267578
0.0464159,0.1,0.7566666666666666,0.07348469228349536,12,0.9,0.7166666666666667,0.7166666666666667,0.75,0.7,0.01286940574645996,0.001000356674194336
0.0464159,0.3,0.7533333333333334,0.14429907214608909,15,0.7166666666666667,0.6333333333333333,1.0,0.8166666666666667,0.6000000000000001,0.013326644897460938,0.0010419845581054687
0.0464159,0.5,0.45666666666666667,0.05333333333333334,50,0.3833333333333333,0.5,0.5,0.5,0.4,0.006669139862060547,0.0010112762451171876
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0026613712310791016,0.0010010242462158204
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024562358856201174,0.00099639892578125
0.16681,0.1,0.74,0.04163331998932266,16,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.75,0.7,0.031001186370849608,0.0010635852813720703
0.16681,0.3,0.7766666666666666,0.050110987927909675,10,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.8,0.0318260669708252,0.0010132789611816406
0.16681,0.5,0.7966666666666666,0.04876246279442598,3,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.03692259788513184,0.0010349750518798828
0.16681,0.7,0.8133333333333332,0.0686375342732467,1,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.7,0.041210079193115236,0.0010251045227050782
0.16681,0.9,0.7566666666666667,0.08537498983243794,11,0.8,0.7333333333333334,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.0415989875793457,0.001030874252319336
0.599484,0.1,0.7,0.04472135954999579,20,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.75,0.7,0.06934700012207032,0.0010292530059814453
0.599484,0.3,0.7566666666666666,0.042946995755750415,12,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.08086690902709961,0.0010680198669433595
0.599484,0.5,0.7766666666666667,0.0429469957557504,5,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.08924393653869629,0.0010331630706787109
0.599484,0.7,0.7933333333333333,0.046666666666666676,4,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7,0.10666732788085938,0.0010304927825927734
0.599484,0.9,0.8133333333333332,0.0686375342732467,1,0.8166666666666667,0.8166666666666667,0.9166666666666667,0.8166666666666667,0.7,0.12467503547668457,0.0010338783264160155
2.15443,0.1,0.6799999999999999,0.060000000000000005,21,0.7166666666666667,0.7166666666666667,0.6166666666666667,0.75,0.6,0.13364238739013673,0.0010862350463867188
2.15443,0.3,0.7366666666666667,0.07102425250887505,17,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.17483887672424317,0.0010713100433349609
