param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002233266830444336,0.001037740707397461
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020963668823242186,0.0009999752044677734
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019938468933105467,0.0009686946868896484
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002029895782470703,0.0010024070739746093
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002023744583129883,0.0009998798370361329
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025336742401123047,0.0010240554809570312
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019744396209716796,0.0009728908538818359
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021059513092041016,0.0010605335235595703
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001990604400634766,0.00097808837890625
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002011537551879883,0.0009763717651367187
0.0129155,0.1,0.62,0.0653197264742181,29,0.7333333333333334,0.6333333333333333,0.6,0.5333333333333333,0.6000000000000001,0.0062884330749511715,0.0010340213775634766
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002426290512084961,0.001004934310913086
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024137973785400392,0.0009882926940917968
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002394294738769531,0.0009777545928955078
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021247386932373045,0.0009784698486328125
0.0464159,0.1,0.7366666666666667,0.04988876515698587,1,0.8333333333333333,0.7166666666666667,0.7,0.7333333333333334,0.7,0.012867307662963868,0.0009884834289550781
0.0464159,0.3,0.6766666666666665,0.09977753031397178,10,0.7333333333333334,0.8166666666666667,0.6,0.5333333333333333,0.7,0.01320786476135254,0.0009933948516845704
0.0464159,0.5,0.4666666666666667,0.04082482904638629,50,0.5,0.5,0.4166666666666667,0.4166666666666667,0.5,0.008090543746948241,0.0009874343872070313
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002789020538330078,0.0009799480438232421
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024270534515380858,0.0009811878204345702
0.16681,0.1,0.6966666666666667,0.06863753427324669,5,0.65,0.8,0.6,0.7333333333333334,0.7,0.029619979858398437,0.0010077953338623047
0.16681,0.3,0.7133333333333334,0.09797958971132711,4,0.8333333333333333,0.8,0.6,0.7333333333333334,0.6,0.03326969146728516,0.001005268096923828
0.16681,0.5,0.7166666666666666,0.12472191289246472,2,0.8333333333333333,0.8166666666666667,0.6,0.5333333333333333,0.8,0.037108230590820315,0.0010218620300292969
0.16681,0.7,0.6766666666666665,0.09977753031397178,10,0.7333333333333334,0.8166666666666667,0.6,0.5333333333333333,0.7,0.043697452545166014,0.0010035514831542968
0.16681,0.9,0.6933333333333334,0.11382247385975916,6,0.8166666666666667,0.8166666666666667,0.6,0.5333333333333333,0.7,0.04757046699523926,0.0010098934173583985
0.599484,0.1,0.6633333333333333,0.06699917080747261,12,0.5666666666666667,0.7166666666666667,0.6,0.7333333333333334,0.7,0.06924858093261718,0.0010230064392089844
0.599484,0.3,0.7166666666666666,0.0666666666666667,2,0.75,0.8,0.6,0.7333333333333334,0.7,0.08310437202453613,0.0010124683380126954
0.599484,0.5,0.64,0.08069145624606804,27,0.75,0.7166666666666667,0.6,0.5333333333333333,0.6,0.09775619506835938,0.0010593414306640625
0.599484,0.7,0.6566666666666666,0.10624918300339484,23,0.8333333333333333,0.7166666666666667,0.6,0.5333333333333333,0.6,0.109458589553833,0.0010623455047607422
0.599484,0.9,0.6566666666666666,0.10624918300339484,23,0.8333333333333333,0.7166666666666667,0.6,0.5333333333333333,0.6,0.12442426681518555,0.0010402202606201172
2.15443,0.1,0.6633333333333333,0.06699917080747261,12,0.5666666666666667,0.7166666666666667,0.6,0.7333333333333334,0.7,0.12426443099975586,0.0010311603546142578
2.15443,0.3,0.6599999999999999,0.05011098792790971,21,0.65,0.6166666666666667,0.6,0.7333333333333334,0.7,0.17496089935302733,0.0010577201843261718
2.15443,0.5,0.6266666666666666,0.0910433352249844,28,0.75,0.6333333333333333,0.5166666666666667,0.5333333333333333,0.7,0.19756021499633789,0.0010488033294677734
2.15443,0.7,0.5866666666666667,0.08653836657164779,32,0.75,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.6,0.24133667945861817,0.001062488555908203
2.15443,0.9,0.6033333333333333,0.08259674462242576,31,0.75,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.6,0.2852116584777832,0.0010728836059570312
7.74264,0.1,0.6633333333333333,0.06699917080747261,12,0.5666666666666667,0.7166666666666667,0.6,0.7333333333333334,0.7,0.13576645851135255,0.0010195255279541015
7.74264,0.3,0.6466666666666667,0.06182412330330471,25,0.5666666666666667,0.6333333333333333,0.6,0.7333333333333334,0.7,0.2519097328186035,0.0010426044464111328
7.74264,0.5,0.6599999999999999,0.05011098792790971,21,0.65,0.6166666666666667,0.6,0.7333333333333334,0.7,0.3350182056427002,0.0010923385620117188
7.74264,0.7,0.6066666666666667,0.09809292646374773,30,0.75,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.7,0.37337965965270997,0.0010790348052978516
7.74264,0.9,0.5866666666666667,0.07408703590297622,32,0.65,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.7,0.40200018882751465,0.001123952865600586
27.8256,0.1,0.68,0.04876246279442599,7,0.65,0.7166666666666667,0.6,0.7333333333333334,0.7,0.1647045612335205,0.0011764049530029296
27.8256,0.3,0.6633333333333333,0.06699917080747261,12,0.5666666666666667,0.7166666666666667,0.6,0.7333333333333334,0.7,0.2000577926635742,0.0010990142822265626
27.8256,0.5,0.6633333333333333,0.06699917080747261,12,0.5666666666666667,0.7166666666666667,0.6,0.7333333333333334,0.7,0.30568437576293944,0.0013891220092773437
27.8256,0.7,0.6633333333333333,0.06699917080747261,12,0.5666666666666667,0.7166666666666667,0.6,0.7333333333333334,0.7,0.40176901817321775,0.001401662826538086
27.8256,0.9,0.6433333333333333,0.06289320754704404,26,0.5666666666666667,0.6166666666666667,0.6,0.7333333333333334,0.7,0.4539134979248047,0.0012755870819091796
100.0,0.1,0.68,0.04876246279442599,7,0.65,0.7166666666666667,0.6,0.7333333333333334,0.7,0.19612326622009277,0.0012500762939453125
100.0,0.3,0.68,0.04876246279442599,7,0.65,0.7166666666666667,0.6,0.7333333333333334,0.7,0.19867849349975586,0.001066732406616211
