param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024044990539550783,0.0011983394622802734
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002452230453491211,0.001174163818359375
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002410697937011719,0.0011852264404296875
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002353048324584961,0.0011877059936523438
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023541927337646486,0.0011711597442626953
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023421764373779295,0.0011815547943115235
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023650169372558595,0.0011886119842529296
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002385663986206055,0.0011915206909179688
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023465633392333986,0.001183795928955078
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023638248443603516,0.0011803627014160157
0.0129155,0.1,0.6566666666666666,0.12631530214330947,7,0.6333333333333333,0.9,0.5333333333333333,0.6166666666666667,0.6,0.007965803146362305,0.0012073040008544922
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026264190673828125,0.0011806964874267578
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023621559143066407,0.001191091537475586
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023211002349853515,0.0011862754821777345
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023571014404296874,0.001187276840209961
0.0464159,0.1,0.6633333333333333,0.09966610925150701,4,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.6166666666666667,0.6166666666666667,0.015674638748168945,0.0011997222900390625
0.0464159,0.3,0.6933333333333332,0.11085526098877262,1,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.8,0.6,0.016256141662597656,0.001206684112548828
0.0464159,0.5,0.52,0.0581186525805423,34,0.5,0.5,0.43333333333333335,0.5666666666666667,0.6,0.011915493011474609,0.0012076377868652343
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002852630615234375,0.0011684894561767578
