param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.45999999999999996,0.07498147919467994,169,0.3833333333333333,0.3666666666666667,0.5666666666666667,0.48333333333333334,0.5,0.003349161148071289,0.001384878158569336
0.001,0.1,10,0.49333333333333335,0.06200358412579426,153,0.3833333333333333,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.5,0.0032013416290283202,0.0013843536376953124
0.001,0.1,20,0.3833333333333333,0.1349897115421106,185,0.3,0.26666666666666666,0.26666666666666666,0.48333333333333334,0.6,0.0032178401947021485,0.0013896465301513673
0.001,0.1,50,0.5666666666666667,0.10055402085998902,127,0.45,0.6,0.45,0.6333333333333333,0.7,0.0032584667205810547,0.0014068603515625
0.001,0.3,5,0.45999999999999996,0.07498147919467994,169,0.3833333333333333,0.3666666666666667,0.5666666666666667,0.48333333333333334,0.5,0.0032180309295654296,0.0013934612274169923
0.001,0.3,10,0.49333333333333335,0.06200358412579426,153,0.3833333333333333,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.5,0.0031725883483886717,0.0013906478881835938
0.001,0.3,20,0.3833333333333333,0.1349897115421106,185,0.3,0.26666666666666666,0.26666666666666666,0.48333333333333334,0.6,0.0032249927520751954,0.0014142513275146485
0.001,0.3,50,0.5666666666666667,0.10055402085998902,127,0.45,0.6,0.45,0.6333333333333333,0.7,0.0033084392547607423,0.0013935565948486328
0.001,0.5,5,0.45999999999999996,0.07498147919467994,169,0.3833333333333333,0.3666666666666667,0.5666666666666667,0.48333333333333334,0.5,0.003196096420288086,0.0013792037963867188
0.001,0.5,10,0.49333333333333335,0.06200358412579426,153,0.3833333333333333,0.5333333333333333,0.5666666666666667,0.48333333333333334,0.5,0.0032018184661865234,0.001372957229614258
