param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004330348968505859,0.00181732177734375
0.001,0.1,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004058933258056641,0.0017575263977050782
0.001,0.1,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004174232482910156,0.0017641544342041015
0.001,0.1,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004119968414306641,0.0017634391784667968
0.001,0.3,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004037380218505859,0.0017734527587890624
0.001,0.3,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004097080230712891,0.0018505573272705079
0.001,0.3,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004075336456298828,0.0017658233642578124
0.001,0.3,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.00408482551574707,0.0017844200134277343
0.001,0.5,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.0041748046875,0.0017835617065429688
0.001,0.5,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004090166091918946,0.0017750263214111328
0.001,0.5,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.0040802001953125,0.0017744541168212891
0.001,0.5,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004202938079833985,0.0017795085906982422
0.001,0.7,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004062843322753906,0.0017696380615234374
0.001,0.7,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004117059707641602,0.0017649173736572266
0.001,0.7,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004175806045532226,0.001792144775390625
0.001,0.7,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004095983505249023,0.001776742935180664
0.001,0.9,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004094266891479492,0.0017738819122314453
0.001,0.9,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004120016098022461,0.0017822265625
0.001,0.9,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004863548278808594,0.002091789245605469
0.001,0.9,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004111433029174804,0.0017742156982421876
0.00359381,0.1,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004767656326293945,0.0019744873046875
0.00359381,0.1,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004759931564331054,0.001778554916381836
0.00359381,0.1,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.00477290153503418,0.001761627197265625
0.00359381,0.1,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004882144927978516,0.0017792701721191407
0.00359381,0.3,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004051971435546875,0.0017488479614257812
0.00359381,0.3,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004103708267211914,0.0017702579498291016
0.00359381,0.3,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004159784317016602,0.001764202117919922
0.00359381,0.3,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004074859619140625,0.00177154541015625
0.00359381,0.5,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.00405735969543457,0.001758718490600586
0.00359381,0.5,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004163932800292969,0.001763296127319336
0.00359381,0.5,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004054737091064453,0.0017783641815185547
0.00359381,0.5,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004090499877929687,0.001770782470703125
0.00359381,0.7,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004146051406860351,0.0017807960510253906
0.00359381,0.7,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004023408889770508,0.0017649173736572266
0.00359381,0.7,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.0040320873260498045,0.0017570972442626954
0.00359381,0.7,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004195213317871094,0.001756572723388672
0.00359381,0.9,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.003974103927612304,0.0017541408538818359
0.00359381,0.9,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004010200500488281,0.0017432689666748047
0.00359381,0.9,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004105043411254883,0.0017521381378173828
0.00359381,0.9,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004082298278808594,0.0017537593841552735
0.0129155,0.1,5,0.5333333333333334,0.09775252199076788,136,0.6166666666666667,0.55,0.6166666666666667,0.5333333333333333,0.35,0.016350269317626953,0.001817035675048828
0.0129155,0.1,10,0.5333333333333334,0.1043498389499902,136,0.6166666666666667,0.55,0.6166666666666667,0.55,0.3333333333333333,0.01616497039794922,0.001818370819091797
0.0129155,0.1,20,0.5866666666666667,0.13140268896284685,60,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.6333333333333333,0.3333333333333333,0.01603355407714844,0.0018337249755859375
0.0129155,0.1,50,0.5833333333333333,0.07958224257542214,65,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.5333333333333333,0.01599464416503906,0.0018193244934082032
0.0129155,0.3,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.0049136638641357425,0.0017704486846923829
0.0129155,0.3,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004937982559204102,0.0017774581909179687
0.0129155,0.3,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.005013227462768555,0.0017647743225097656
0.0129155,0.3,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004937744140625,0.0017676353454589844
0.0129155,0.5,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.004541206359863281,0.001842832565307617
0.0129155,0.5,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.00451817512512207,0.00175628662109375
0.0129155,0.5,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004359054565429688,0.001750612258911133
0.0129155,0.5,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.0043868541717529295,0.0017600536346435546
0.0129155,0.7,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.0041255950927734375,0.0017316818237304687
0.0129155,0.7,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.004006814956665039,0.0017360687255859376
0.0129155,0.7,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004000711441040039,0.0017293930053710938
0.0129155,0.7,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004181003570556641,0.001929330825805664
0.0129155,0.9,5,0.5666666666666667,0.11303883305208778,76,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.5166666666666667,0.0042002201080322266,0.0018035411834716798
0.0129155,0.9,10,0.5366666666666667,0.13920408678547397,119,0.4,0.5333333333333333,0.6666666666666666,0.7166666666666667,0.3666666666666667,0.003939199447631836,0.0017325401306152344
0.0129155,0.9,20,0.43999999999999995,0.15151090903151349,185,0.5666666666666667,0.18333333333333335,0.5666666666666667,0.35,0.5333333333333333,0.004073667526245117,0.0017249107360839844
0.0129155,0.9,50,0.4666666666666667,0.11450376024878448,169,0.65,0.35,0.35,0.5333333333333333,0.45,0.004042959213256836,0.0017264366149902343
0.0464159,0.1,5,0.5900000000000001,0.0793025150224688,56,0.6166666666666667,0.65,0.6166666666666667,0.6333333333333333,0.43333333333333335,0.0297210693359375,0.0018122196197509766
0.0464159,0.1,10,0.5333333333333333,0.1894436298451043,144,0.6166666666666667,0.6333333333333333,0.7,0.55,0.16666666666666666,0.029362916946411133,0.0018011569976806641
