param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.003285932540893555,0.0013915061950683593
0.001,0.1,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.0031679630279541015,0.0013839244842529298
0.001,0.1,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.0031951427459716796,0.0013811111450195313
0.001,0.1,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.0032796859741210938,0.0014154434204101563
0.001,0.3,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.0032044410705566405,0.0013939380645751954
0.001,0.3,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.0032255172729492186,0.001396942138671875
0.001,0.3,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.0031824111938476562,0.0013881206512451171
0.001,0.3,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.0033121109008789062,0.0013997554779052734
0.001,0.5,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.003196573257446289,0.0013910770416259766
0.001,0.5,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.0032180309295654296,0.0013741016387939452
0.001,0.5,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.0031996250152587892,0.001391458511352539
0.001,0.5,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.0033255100250244142,0.0015091896057128906
0.001,0.7,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.0036826133728027344,0.0016646385192871094
0.001,0.7,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.0032244205474853517,0.0013799190521240235
0.001,0.7,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.0032253265380859375,0.0013941287994384765
0.001,0.7,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.0034128665924072266,0.001392698287963867
0.001,0.9,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.0031873226165771485,0.0013800621032714843
0.001,0.9,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.003203582763671875,0.0013804912567138671
0.001,0.9,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.0032103538513183595,0.0014679431915283203
0.001,0.9,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.003278493881225586,0.0013967514038085937
0.00359381,0.1,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.0040188789367675785,0.001390552520751953
0.00359381,0.1,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.004056596755981445,0.0013763427734375
0.00359381,0.1,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.004103994369506836,0.0013947010040283204
0.00359381,0.1,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.004097700119018555,0.0014027595520019532
0.00359381,0.3,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.003203153610229492,0.001393604278564453
0.00359381,0.3,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.0031938552856445312,0.0013761520385742188
0.00359381,0.3,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.003252553939819336,0.0014071941375732421
0.00359381,0.3,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.0032560348510742186,0.001397418975830078
0.00359381,0.5,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.003196096420288086,0.0013818740844726562
0.00359381,0.5,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.003194284439086914,0.001388883590698242
0.00359381,0.5,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.00331730842590332,0.001409769058227539
0.00359381,0.5,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.0032628536224365234,0.0013976573944091796
0.00359381,0.7,5,0.41999999999999993,0.12445436468396315,185,0.3833333333333333,0.6166666666666667,0.26666666666666666,0.3333333333333333,0.5,0.003200674057006836,0.0013901233673095704
0.00359381,0.7,10,0.6133333333333334,0.1279756921363498,127,0.8,0.6166666666666667,0.7,0.45,0.5,0.003217124938964844,0.0014519691467285156
0.00359381,0.7,20,0.5066666666666666,0.05333333333333332,169,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.4,0.003211784362792969,0.0014057636260986328
0.00359381,0.7,50,0.5700000000000001,0.07333333333333333,150,0.65,0.43333333333333335,0.6,0.5666666666666667,0.6000000000000001,0.0032921314239501955,0.0013946056365966796
