feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.492352,False,9.354736,True
chr6_32766023_91964331,0.017897,False,8.347701,True
chr6_1535319_30010234,0.033711,False,8.257807,True
chr16_28087_14817706,0.041338,False,7.968572,True
chr16_68710277_68751390,0.094023,False,7.936281,True
chr22_24263116_37678070,0.539337,False,7.87338,True
chr12_36739877_67332062,0.182481,False,7.467854,True
chr15_22163893_32511475,0.563255,False,7.44013,True
chr6_30021894_32519935,0.974334,False,7.41269,True
chr6_32732764_32738443,0.02234,False,7.358017,True
chr12_67337260_132389367,0.576653,False,6.955223,True
chr22_22725750_24228038,0.3595,False,6.697036,True
chr5_96637773_180644810,0.581423,False,6.455367,True
chr16_69417987_69744010,3.09674,False,6.432414,True
chr16_45058242_54336421,0.758462,False,6.252203,True
chr11_89400624_134432265,0.556217,False,5.89179,True
chr5_69274433_96603723,6.561855,False,5.741081,True
chr22_37717564_49509094,0.984687,False,5.734245,True
chr15_739595_18454050,2.476183,False,5.503361,True
chr16_54390012_68679377,0.185557,False,5.38712,True
chr1_120313797_120737345,3.2944,False,5.318439,True
chr6_92035339_170943103,6.611648,False,4.659287,True
chr15_20307869_21982746,0.388345,False,4.366557,True
chr23_96116_214107,0.313952,False,4.35283,True
chr15_18657388_18683110,0.870201,False,4.306458,True
chr2_91057159_91321476,0.989632,False,3.964344,True
chr16_54354643_54379834,0.022434,False,3.872051,True
chr21_13334960_13435755,0.00015,False,3.724503,True
chr16_69763173_88690571,0.785396,False,3.684414,True
chr22_15433500_22665928,2.099367,False,3.629609,True
chr1_1676445_1703748,0.824258,False,3.456007,True
chr21_13461550_13635227,0.054107,False,3.45552,True
chr15_32523241_32594902,1.610304,False,3.441221,True
chr23_3229_45135,0.08065,False,3.403786,True
chr5_49619946_68850823,2.651748,False,3.330245,True
chr19_20422576_20493401,2.615282,False,3.291495,True
chr10_115544_38563575,0.011497,False,3.233174,True
chr6_32634044_32728487,1.266026,False,3.176063,True
chr17_77535412_78653545,3.642875,False,3.172938,True
chr11_5777496_7757329,2.265186,False,3.162854,True
chr22_37683612_37705310,3.264254,False,3.047835,True
chr14_105602756_105630089,0.065428,False,3.033706,True
chr10_42150759_46371243,0.187504,False,2.933361,True
chr17_22399576_27351012,2.978594,False,2.865818,True
chr2_130458581_131785093,0.127767,False,2.799707,True
chr13_18194527_18354969,0.046083,False,2.621161,True
chr2_8972669_89953713,0.02413,False,2.577054,True
chr1_141474904_145716245,0.668898,False,2.538853,True
chr21_13660680_14258259,1.143268,False,2.530504,True
chr16_15039224_33875313,0.151148,False,2.506514,True
chr15_53166_592121,3.141137,False,2.477129,False
chr21_14334542_46914686,0.412631,False,2.471414,False
chr3_164112881_193467200,6.346334,False,2.426116,False
chr1_149369522_149394958,4.750736,False,2.344824,False
chr17_403833_446414,3.711721,False,2.326114,False
chr1_34172947_37578554,0.854708,False,2.266417,False
chr17_984101_1003742,8.349557,False,2.264262,False
chr2_131945577_132196569,0.036924,False,2.232219,False
chr3_586636_75535753,0.181803,False,2.228733,False
chr1_37599215_72473289,0.897203,False,2.177814,False
chr11_70562838_89296560,0.000616,False,2.088366,False
chr19_3363749_20383210,0.809154,False,1.973793,False
chr11_7803570_50337734,0.720584,False,1.973793,False
chr23_66527817_88259698,0.000274,False,1.956176,False
chr1_471671_1590570,0.123909,False,1.937125,False
chr4_190887518_191165971,2.648162,False,1.909362,False
chr11_55225136_56294614,0.097928,False,1.854896,False
chr3_193476462_196656506,6.649832,False,1.71878,False
chr2_91494116_130410215,1.500475,False,1.711279,False
chr20_29306447_40052114,0.114996,False,1.70809,False
chr10_38596435_42057554,0.218398,False,1.691374,False
chr17_2361350_18868037,7.046605,False,1.68933,False
chr14_105654998_105839439,0.572917,False,1.656296,False
chr11_182372_5733442,3.189961,False,1.654065,False
chr1_3149648_3157982,1.502796,False,1.635899,False
chr1_17030134_22668805,0.765987,False,1.57832,False
chr1_120761983_120923696,1.567482,False,1.567424,False
chr17_41983407_42049540,9.20215,False,1.518994,False
chr23_1672003_1706462,0.081822,False,1.504605,False
chr2_132327604_132947789,0.578768,False,1.481306,False
chr17_42975134_43019545,0.012196,False,1.436981,False
chr7_141965869_141978333,1.901464,False,1.402141,False
chr2_130427665_130453073,1.286121,False,1.399996,False
