param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7166666666666666,0.12516655570345728,29,0.5666666666666667,0.8,0.9166666666666667,0.65,0.65,0.5953947544097901,0.02098879814147949
sqrt,1,10,0.7866666666666667,0.03858612300930072,7,0.8166666666666667,0.8,0.75,0.8333333333333333,0.7333333333333334,0.6000638008117676,0.02112436294555664
sqrt,1,15,0.8066666666666666,0.038873012632301945,2,0.8333333333333333,0.8,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.6024314880371093,0.021194839477539064
sqrt,1,20,0.75,0.044721359549995766,22,0.8333333333333333,0.7,0.7333333333333334,0.75,0.7333333333333334,0.6052340030670166,0.020738744735717775
sqrt,1,30,0.7466666666666667,0.04521553322083509,24,0.8333333333333333,0.7,0.7333333333333334,0.7333333333333334,0.7333333333333334,0.6055095672607422,0.020936870574951173
sqrt,1,50,0.8,0.07673909622147561,5,0.8166666666666667,0.7,0.8333333333333333,0.9166666666666667,0.7333333333333334,0.6090627193450928,0.020998620986938478
sqrt,1,75,0.8366666666666667,0.07102425250887508,1,0.8166666666666667,0.8,0.9166666666666667,0.9166666666666667,0.7333333333333334,0.6118158817291259,0.02112264633178711
sqrt,1,100,0.7833333333333334,0.11690451944500123,9,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.9166666666666667,0.7333333333333334,0.6150296688079834,0.021019840240478517
sqrt,5,5,0.65,0.11352924243950936,31,0.5666666666666667,0.8,0.6666666666666666,0.7333333333333334,0.48333333333333334,0.5884416580200196,0.02086939811706543
sqrt,5,10,0.7166666666666667,0.09718253158075502,27,0.65,0.9,0.65,0.7333333333333334,0.65,0.5933762550354004,0.02091078758239746
sqrt,5,15,0.77,0.08717797887081345,13,0.7333333333333334,0.9,0.8333333333333333,0.7333333333333334,0.65,0.5898063659667969,0.02068352699279785
sqrt,5,20,0.7666666666666667,0.08881941729649487,15,0.7333333333333334,0.8,0.9166666666666667,0.7333333333333334,0.65,0.5932437896728515,0.020834827423095705
sqrt,5,30,0.7833333333333334,0.07149203529842406,9,0.7333333333333334,0.8,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.5961876392364502,0.020925092697143554
sqrt,5,50,0.8033333333333333,0.06863753427324666,4,0.7333333333333334,0.8,0.9166666666666667,0.8333333333333333,0.7333333333333334,0.5961049556732178,0.021067142486572266
sqrt,5,75,0.8,0.07673909622147561,5,0.8166666666666667,0.7,0.9166666666666667,0.8333333333333333,0.7333333333333334,0.599748182296753,0.021126699447631837
sqrt,5,100,0.7833333333333334,0.13824294235551815,9,0.8166666666666667,0.7166666666666667,0.9166666666666667,0.9166666666666667,0.55,0.6010265827178956,0.020879077911376952
0.3,1,5,0.7166666666666666,0.12516655570345728,29,0.5666666666666667,0.8,0.9166666666666667,0.65,0.65,0.5922991752624511,0.020821523666381837
0.3,1,10,0.7866666666666667,0.03858612300930072,7,0.8166666666666667,0.8,0.75,0.8333333333333333,0.7333333333333334,0.5994946479797363,0.021074390411376952
0.3,1,15,0.8066666666666666,0.038873012632301945,2,0.8333333333333333,0.8,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.6015766143798829,0.021068668365478514
0.3,1,20,0.75,0.044721359549995766,22,0.8333333333333333,0.7,0.7333333333333334,0.75,0.7333333333333334,0.6048310756683349,0.0211580753326416
0.3,1,30,0.7633333333333333,0.03711842908553346,17,0.7333333333333334,0.8,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6100436687469483,0.020990324020385743
0.3,1,50,0.7633333333333333,0.052068331172711,17,0.8166666666666667,0.7,0.7333333333333334,0.8333333333333333,0.7333333333333334,0.6220146179199219,0.021242332458496094
0.3,1,75,0.7633333333333333,0.08124038404635957,17,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7333333333333334,0.6320425510406494,0.020850133895874024
0.3,1,100,0.74,0.10143416036468625,26,0.8166666666666667,0.6,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.6419581890106201,0.020960378646850585
0.3,5,5,0.6,0.16261747890200626,32,0.7166666666666667,0.8,0.35,0.65,0.48333333333333334,0.5857684135437011,0.020751428604125977
0.3,5,10,0.7166666666666667,0.09718253158075502,27,0.65,0.9,0.65,0.7333333333333334,0.65,0.5888845920562744,0.020978784561157225
0.3,5,15,0.77,0.08717797887081345,13,0.7333333333333334,0.9,0.8333333333333333,0.7333333333333334,0.65,0.5901917457580567,0.020899868011474608
0.3,5,20,0.7666666666666667,0.08881941729649487,15,0.7333333333333334,0.8,0.9166666666666667,0.7333333333333334,0.65,0.5921273231506348,0.020695257186889648
0.3,5,30,0.7466666666666667,0.06863753427324666,24,0.7333333333333334,0.8,0.8333333333333333,0.7333333333333334,0.6333333333333333,0.5964366436004639,0.020865345001220705
0.3,5,50,0.7833333333333333,0.08881941729649485,12,0.8166666666666667,0.8,0.9166666666666667,0.7333333333333334,0.65,0.6051153182983399,0.021031713485717772
0.3,5,75,0.7633333333333333,0.10718623460542348,17,0.8166666666666667,0.8,0.8166666666666667,0.8333333333333333,0.55,0.6106611728668213,0.020789575576782227
0.3,5,100,0.7633333333333333,0.12710450643291746,17,0.8166666666666667,0.7,0.9166666666666667,0.8333333333333333,0.55,0.6186010360717773,0.020977592468261717
