feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.125721,False,14.03257,True
chr6_32732764_32738443,1.303999,False,10.995142,True
chr22_22725750_24228038,0.004965,False,10.844208,True
chr22_37717564_49509094,0.008406,False,10.734542,True
chr16_68838368_69397102,0.002102,False,10.579475,True
chr5_96637773_180644810,0.160701,False,9.796515,True
chr5_69274433_96603723,5.299537,False,9.142854,True
chr12_67337260_132389367,0.129054,False,8.86222,True
chr1_120313797_120737345,3.307169,False,8.674959,True
chr5_49619946_68850823,3.364634,False,7.950734,True
chr6_1535319_30010234,0.110395,False,7.867318,True
chr16_68710277_68751390,0.860042,False,7.866484,True
chr12_36739877_67332062,0.33856,False,7.550628,True
chr23_3229_45135,0.172618,False,7.203543,True
chr1_120761983_120923696,1.321436,False,6.836065,True
chr22_15433500_22665928,0.033871,False,6.74491,True
chr6_30021894_32519935,2.581835,False,6.702292,True
chr2_8972669_89953713,0.043268,False,6.69976,True
chr6_32766023_91964331,0.025529,False,5.972764,True
chr21_14334542_46914686,2.025641,False,5.79324,True
chr15_22163893_32511475,1.263065,False,5.791085,True
chr22_37683612_37705310,3.304887,False,5.453154,True
chr1_109987805_120232261,3.3752,False,5.448325,True
chr16_69417987_69744010,3.594803,False,5.263676,True
chr16_54390012_68679377,0.19929,False,5.044497,True
chr16_28087_14817706,0.066624,False,5.040953,True
chr16_69763173_88690571,0.044786,False,4.738643,True
chr11_89400624_134432265,1.197178,False,4.57196,True
chr17_77535412_78653545,3.807166,False,4.495712,True
chr23_96116_214107,0.313952,False,4.386345,True
chr6_32634044_32728487,0.015937,False,4.37559,True
chr17_22399576_27351012,5.129383,False,4.368132,True
chr16_45058242_54336421,0.032523,False,4.170054,True
chr10_115544_38563575,0.329214,False,4.155657,True
chr8_35694285_39333915,1.101408,False,4.09231,True
chr19_20422576_20493401,0.534198,False,4.019771,True
chr3_164112881_193467200,8.644037,False,3.871656,True
chr23_89001120_90763396,0.260988,False,3.869988,True
