param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6666666666666666,0.10749676997731397,380,0.8333333333333333,0.5333333333333333,0.7,0.7,0.5666666666666667,0.4829127311706543,0.02132692337036133
sqrt,1,0.001,0.1,10,0.6633333333333333,0.14696938456699069,410,0.8333333333333333,0.5,0.7,0.8,0.48333333333333334,0.4801008701324463,0.021538305282592773
sqrt,1,0.001,0.1,20,0.5066666666666666,0.22,736,0.65,0.25,0.26666666666666666,0.55,0.8166666666666667,0.49407258033752444,0.021425676345825196
sqrt,1,0.001,0.1,50,0.5733333333333334,0.09580071908799942,635,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.55,0.6333333333333333,0.4947947025299072,0.02141604423522949
sqrt,1,0.001,0.3,5,0.6666666666666666,0.10749676997731397,380,0.8333333333333333,0.5333333333333333,0.7,0.7,0.5666666666666667,0.4796578407287598,0.021502685546875
sqrt,1,0.001,0.3,10,0.6633333333333333,0.14696938456699069,410,0.8333333333333333,0.5,0.7,0.8,0.48333333333333334,0.483095645904541,0.0211641788482666
sqrt,1,0.001,0.3,20,0.5066666666666666,0.22,736,0.65,0.25,0.26666666666666666,0.55,0.8166666666666667,0.4914980411529541,0.021570682525634766
sqrt,1,0.001,0.3,50,0.5733333333333334,0.09580071908799942,635,0.5333333333333333,0.43333333333333335,0.7166666666666667,0.55,0.6333333333333333,0.493944787979126,0.021296358108520506
sqrt,1,0.001,0.5,5,0.6666666666666666,0.10749676997731397,380,0.8333333333333333,0.5333333333333333,0.7,0.7,0.5666666666666667,0.4803870677947998,0.021469831466674805
sqrt,1,0.001,0.5,10,0.6633333333333333,0.14696938456699069,410,0.8333333333333333,0.5,0.7,0.8,0.48333333333333334,0.4821176528930664,0.021248245239257814
sqrt,1,0.001,0.5,20,0.5066666666666666,0.22,736,0.65,0.25,0.26666666666666666,0.55,0.8166666666666667,0.48929810523986816,0.021201705932617186
