param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.4774954319000244,0.02129683494567871
sqrt,1,0.001,0.1,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.48381657600402833,0.021295738220214844
sqrt,1,0.001,0.1,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.49843525886535645,0.02137002944946289
sqrt,1,0.001,0.1,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.49575419425964357,0.021240854263305665
sqrt,1,0.001,0.3,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.4780397415161133,0.021063613891601562
sqrt,1,0.001,0.3,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4828337669372559,0.021467256546020507
sqrt,1,0.001,0.3,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.49117579460144045,0.0215423583984375
sqrt,1,0.001,0.3,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.49706602096557617,0.02120242118835449
sqrt,1,0.001,0.5,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.4799190998077393,0.02116427421569824
sqrt,1,0.001,0.5,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.483568000793457,0.021259641647338866
sqrt,1,0.001,0.5,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.5005128860473633,0.021448326110839844
sqrt,1,0.001,0.5,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.49694533348083497,0.02122468948364258
sqrt,1,0.001,0.7,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.4804222106933594,0.021163511276245116
sqrt,1,0.001,0.7,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4838888168334961,0.021217823028564453
sqrt,1,0.001,0.7,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.49447808265686033,0.02138938903808594
sqrt,1,0.001,0.7,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.49733600616455076,0.021389150619506837
sqrt,1,0.001,0.9,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.47887511253356935,0.021358203887939454
sqrt,1,0.001,0.9,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4829713821411133,0.021184158325195313
sqrt,1,0.001,0.9,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.49149394035339355,0.021390628814697266
sqrt,1,0.001,0.9,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.5012013435363769,0.021424484252929688
sqrt,1,0.00359381,0.1,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.4838545322418213,0.021235084533691405
sqrt,1,0.00359381,0.1,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.485819673538208,0.021149921417236327
sqrt,1,0.00359381,0.1,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.4921712875366211,0.021321630477905272
sqrt,1,0.00359381,0.1,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.49808330535888673,0.021275663375854494
sqrt,1,0.00359381,0.3,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.47994441986083985,0.021472930908203125
sqrt,1,0.00359381,0.3,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.483392333984375,0.021278858184814453
sqrt,1,0.00359381,0.3,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.49059553146362306,0.02129397392272949
sqrt,1,0.00359381,0.3,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.4966876029968262,0.021347904205322267
sqrt,1,0.00359381,0.5,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.4791266441345215,0.021486568450927734
sqrt,1,0.00359381,0.5,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.4831510543823242,0.021312475204467773
sqrt,1,0.00359381,0.5,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.4915154457092285,0.021362781524658203
sqrt,1,0.00359381,0.5,50,0.5733333333333333,0.09921917377424812,665,0.5333333333333333,0.7166666666666667,0.65,0.43333333333333335,0.5333333333333333,0.4981797695159912,0.021364736557006835
sqrt,1,0.00359381,0.7,5,0.5866666666666667,0.05715476066494078,569,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.47998948097229005,0.02118649482727051
sqrt,1,0.00359381,0.7,10,0.6233333333333333,0.1036018017861337,455,0.43333333333333335,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7166666666666667,0.48381857872009276,0.02133331298828125
sqrt,1,0.00359381,0.7,20,0.5966666666666666,0.05206833117271103,546,0.5333333333333333,0.6333333333333333,0.65,0.5333333333333333,0.6333333333333333,0.491090202331543,0.021265840530395506
