param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.0032948017120361327,0.0014096736907958985
,0.001,0.1,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.0032022476196289064,0.0013798713684082032
,0.001,0.1,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.0032515525817871094,0.0013822078704833984
,0.001,0.1,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.003216457366943359,0.0013944149017333985
,0.001,0.3,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.0032070159912109377,0.0014573097229003905
,0.001,0.3,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.0032306194305419924,0.0013869285583496093
,0.001,0.3,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.0031727313995361327,0.0013917446136474609
,0.001,0.3,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.0032108306884765627,0.0013946056365966796
,0.001,0.5,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.0032866477966308595,0.0014004707336425781
,0.001,0.5,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.0032042503356933595,0.0013901710510253907
,0.001,0.5,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.003194093704223633,0.0013835906982421875
,0.001,0.5,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.0032352447509765626,0.0013941287994384765
,0.001,0.7,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.003235054016113281,0.0014501571655273437
,0.001,0.7,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.00321049690246582,0.0013739109039306641
,0.001,0.7,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.00319819450378418,0.0013908863067626954
,0.001,0.7,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.003260374069213867,0.0014043807983398437
,0.001,0.9,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.003265571594238281,0.0013833999633789062
,0.001,0.9,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.0032071590423583983,0.0013728618621826171
,0.001,0.9,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.0032153606414794924,0.0013855934143066407
,0.001,0.9,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.0032606124877929688,0.0013865947723388672
,0.00359381,0.1,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.0037374019622802733,0.001382160186767578
,0.00359381,0.1,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.003715705871582031,0.0013768672943115234
,0.00359381,0.1,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.003797769546508789,0.0013890743255615234
,0.00359381,0.1,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.0037628650665283204,0.0014028549194335938
,0.00359381,0.3,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.0032059669494628905,0.0013722896575927735
,0.00359381,0.3,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.0032256126403808595,0.0013879776000976563
,0.00359381,0.3,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.003222036361694336,0.0013763427734375
,0.00359381,0.3,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.0032911777496337892,0.001412200927734375
,0.00359381,0.5,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.003229236602783203,0.0014036178588867187
,0.00359381,0.5,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.003244161605834961,0.0014084815979003907
,0.00359381,0.5,20,0.5366666666666666,0.13432961119739925,705,0.6333333333333333,0.3833333333333333,0.7333333333333334,0.5333333333333333,0.4,0.0032185077667236327,0.0013928413391113281
,0.00359381,0.5,50,0.5233333333333332,0.11907047399661165,769,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.30000000000000004,0.0032828330993652345,0.0013955593109130859
,0.00359381,0.7,5,0.6233333333333333,0.12978614889287854,534,0.8333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.0031725883483886717,0.0013854503631591797
,0.00359381,0.7,10,0.5766666666666667,0.2159217965426886,625,0.8333333333333333,0.3,0.8166666666666667,0.5333333333333333,0.4,0.0032472610473632812,0.0013738632202148437
