param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.0032364368438720704,0.001390695571899414
,0.001,0.1,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.0031661033630371095,0.0013768672943115234
,0.001,0.1,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.003283071517944336,0.0013815879821777344
,0.001,0.1,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.003339719772338867,0.0014194965362548829
,0.001,0.3,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.0038019657135009766,0.001622152328491211
,0.001,0.3,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.0032175064086914064,0.001388692855834961
,0.001,0.3,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.0031996250152587892,0.001388406753540039
,0.001,0.3,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.0032704830169677734,0.0013881683349609374
,0.001,0.5,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.003222036361694336,0.001398324966430664
,0.001,0.5,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.003213644027709961,0.0013761043548583985
,0.001,0.5,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.0031831741333007814,0.001394033432006836
,0.001,0.5,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.0033986568450927734,0.0014658927917480468
,0.001,0.7,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.003599882125854492,0.0015287399291992188
,0.001,0.7,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.0032019615173339844,0.0013824939727783204
,0.001,0.7,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.003198862075805664,0.0014909744262695313
,0.001,0.7,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.004160690307617188,0.001672506332397461
,0.001,0.9,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.0032174110412597655,0.001376771926879883
,0.001,0.9,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.0032079219818115234,0.0013946533203125
,0.001,0.9,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.0032722949981689453,0.0014069557189941406
,0.001,0.9,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.0032288551330566405,0.0013933181762695312
,0.00359381,0.1,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.0034250736236572264,0.001378488540649414
,0.00359381,0.1,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.00341944694519043,0.001389455795288086
,0.00359381,0.1,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.0035281658172607424,0.0013872623443603516
,0.00359381,0.1,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.003445720672607422,0.001384878158569336
,0.00359381,0.3,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.0031631946563720702,0.0013871192932128906
,0.00359381,0.3,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.0032089710235595702,0.0013818740844726562
,0.00359381,0.3,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.0034467220306396485,0.0015572547912597657
,0.00359381,0.3,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.0035694599151611327,0.001537179946899414
,0.00359381,0.5,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.003192758560180664,0.0013819694519042968
,0.00359381,0.5,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.0032904624938964845,0.0014003753662109376
,0.00359381,0.5,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.003200721740722656,0.0013872146606445312
,0.00359381,0.5,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.003209209442138672,0.0013835430145263672
,0.00359381,0.7,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.00318145751953125,0.0013841152191162109
,0.00359381,0.7,10,0.63,0.08969082698049143,501,0.5333333333333333,0.6166666666666667,0.6,0.8,0.6000000000000001,0.003282022476196289,0.0014057159423828125
,0.00359381,0.7,20,0.5800000000000001,0.07557189365836423,649,0.5333333333333333,0.55,0.6,0.7166666666666667,0.5,0.0032060623168945314,0.001390552520751953
,0.00359381,0.7,50,0.62,0.09392668535736916,538,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.5,0.0032097816467285155,0.0013991355895996093
,0.00359381,0.9,5,0.47333333333333333,0.10677078252031313,733,0.5333333333333333,0.3,0.5833333333333334,0.55,0.4,0.003195333480834961,0.0013833045959472656
