param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7,0.07673909622147555,23,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.4823923587799072,0.02085723876953125
sqrt,1,0.001,0.1,10,0.66,0.08730533902472531,170,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.48758902549743655,0.020901012420654296
sqrt,1,0.001,0.1,20,0.5533333333333333,0.1061445555206044,768,0.7333333333333334,0.5333333333333333,0.45,0.45,0.6,0.4947481155395508,0.020886754989624022
sqrt,1,0.001,0.1,50,0.64,0.0992191737742481,344,0.7,0.7166666666666667,0.6333333333333333,0.45,0.7,0.5036539077758789,0.021300411224365233
sqrt,1,0.001,0.3,5,0.7,0.07673909622147555,23,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.4831188201904297,0.020814037322998045
sqrt,1,0.001,0.3,10,0.66,0.08730533902472531,170,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4850738048553467,0.020952701568603516
sqrt,1,0.001,0.3,20,0.5533333333333333,0.1061445555206044,768,0.7333333333333334,0.5333333333333333,0.45,0.45,0.6,0.4926609992980957,0.020966768264770508
sqrt,1,0.001,0.3,50,0.64,0.0992191737742481,344,0.7,0.7166666666666667,0.6333333333333333,0.45,0.7,0.49436354637145996,0.020895862579345705
sqrt,1,0.001,0.5,5,0.7,0.07673909622147555,23,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.47997522354125977,0.020914125442504882
sqrt,1,0.001,0.5,10,0.66,0.08730533902472531,170,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.48494300842285154,0.020914220809936525
sqrt,1,0.001,0.5,20,0.5533333333333333,0.1061445555206044,768,0.7333333333333334,0.5333333333333333,0.45,0.45,0.6,0.4928046703338623,0.02107129096984863
sqrt,1,0.001,0.5,50,0.64,0.0992191737742481,344,0.7,0.7166666666666667,0.6333333333333333,0.45,0.7,0.497456693649292,0.021002912521362306
sqrt,1,0.001,0.7,5,0.7,0.07673909622147555,23,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.4826954364776611,0.021089935302734376
sqrt,1,0.001,0.7,10,0.66,0.08730533902472531,170,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.48616485595703124,0.02149229049682617
sqrt,1,0.001,0.7,20,0.5533333333333333,0.1061445555206044,768,0.7333333333333334,0.5333333333333333,0.45,0.45,0.6,0.4934967041015625,0.02094712257385254
sqrt,1,0.001,0.7,50,0.64,0.0992191737742481,344,0.7,0.7166666666666667,0.6333333333333333,0.45,0.7,0.4968675136566162,0.020859766006469726
sqrt,1,0.001,0.9,5,0.7,0.07673909622147555,23,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.48364691734313964,0.020877504348754884
sqrt,1,0.001,0.9,10,0.66,0.08730533902472531,170,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4865396022796631,0.020972061157226562
sqrt,1,0.001,0.9,20,0.5533333333333333,0.1061445555206044,768,0.7333333333333334,0.5333333333333333,0.45,0.45,0.6,0.4928873062133789,0.02100405693054199
sqrt,1,0.001,0.9,50,0.64,0.0992191737742481,344,0.7,0.7166666666666667,0.6333333333333333,0.45,0.7,0.49653916358947753,0.021026992797851564
sqrt,1,0.00359381,0.1,5,0.7,0.07673909622147555,23,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.4835930347442627,0.021157264709472656
sqrt,1,0.00359381,0.1,10,0.66,0.08730533902472531,170,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4872161388397217,0.021680021286010744
sqrt,1,0.00359381,0.1,20,0.5533333333333333,0.1061445555206044,768,0.7333333333333334,0.5333333333333333,0.45,0.45,0.6,0.492858362197876,0.02103533744812012
sqrt,1,0.00359381,0.1,50,0.64,0.0992191737742481,344,0.7,0.7166666666666667,0.6333333333333333,0.45,0.7,0.49970545768737795,0.021126651763916017
sqrt,1,0.00359381,0.3,5,0.7,0.07673909622147555,23,0.8333333333333333,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.7,0.48300871849060056,0.02117133140563965
sqrt,1,0.00359381,0.3,10,0.66,0.08730533902472531,170,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.6333333333333333,0.5,0.4855174541473389,0.02149500846862793
