feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.002102,False,0.182116,True
chr12_36739877_67332062,0.013542,False,0.158384,True
chr23_3229_45135,0.291295,False,0.157497,True
chr5_96637773_180644810,2.196748,False,0.137167,True
chr6_32732764_32738443,1.10427,False,0.134723,True
chr12_67337260_132389367,0.388855,False,0.132065,True
chr16_68710277_68751390,0.391507,False,0.11938,True
chr16_28087_14817706,1.34762,False,0.116389,True
chr6_32766023_91964331,0.048928,False,0.112201,True
chr1_17030134_22668805,1.419504,False,0.111076,True
chr1_199087690_199111062,0.60019,False,0.110817,True
chr5_69274433_96603723,8.381166,False,0.108163,True
chr22_15433500_22665928,1.072843,False,0.10207,True
chr15_18657388_18683110,2.388688,False,0.09388,True
chr15_22163893_32511475,0.059998,False,0.093065,True
chr16_15039224_33875313,0.896539,False,0.092823,True
chr15_53166_592121,3.141137,False,0.08994,True
chr18_4316_76110964,5.202922,False,0.089594,True
chr15_32523241_32594902,0.379451,False,0.08906,True
chr1_149369522_149394958,3.490171,False,0.086709,True
chr11_89400624_134432265,0.834069,False,0.085724,True
chr3_164112881_193467200,8.537395,False,0.08327,True
chr17_403833_446414,3.872495,False,0.08268,True
chr3_75546791_75799957,0.661974,False,0.08037,True
chr20_8747_12478772,0.647354,False,0.078119,True
chr14_105602756_105630089,0.28656,False,0.071684,True
chr19_20422576_20493401,1.253365,False,0.070023,True
chr22_24263116_37678070,0.004965,False,0.068965,True
chr13_18194527_18354969,0.895108,False,0.06493,True
chr17_77535412_78653545,5.241631,False,0.062698,True
chr14_22022060_73047267,0.000375,False,0.062547,True
chr22_37717564_49509094,0.127677,False,0.06024,True
chr17_41983407_42049540,5.403633,False,0.059676,True
chr6_30021894_32519935,1.39935,False,0.057906,True
chr19_32545047_34430432,0.939332,False,0.049417,True
chr17_21627596_22142513,1.422646,False,0.046087,True
chr1_145820605_146634734,0.015442,False,0.044328,True
chr3_196908262_196937230,10.922531,True,0.042994,True
chr17_77442683_77503685,8.506823,False,0.042603,True
chr16_54390012_68679377,0.121505,False,0.041391,True
chr5_49619946_68850823,3.568936,False,0.040947,True
chr15_739595_18454050,2.012263,False,0.040273,True
chr11_55200744_55207305,0.398759,False,0.039806,True
chr12_11466807_34647417,0.364057,False,0.039569,True
chr21_13334960_13435755,0.316396,False,0.039353,True
chr20_29306447_40052114,0.175049,False,0.037352,True
chr19_20552279_24157855,1.236421,False,0.036428,True
chr12_11404653_11430887,0.815278,False,0.035851,True
chr17_1703729_1713758,9.261192,False,0.03525,True
chr17_22399576_27351012,2.044302,False,0.034929,True
chr1_3149648_3157982,2.319376,False,0.03421,False
chr15_20307869_21982746,0.21907,False,0.033752,False
