param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.0033573150634765626,0.0014068603515625
0.001,0.1,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.003226900100708008,0.0013959884643554687
0.001,0.1,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.0032719135284423827,0.0014790534973144532
0.001,0.1,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.0032505035400390626,0.0014069557189941406
0.001,0.3,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.003278493881225586,0.0014052391052246094
0.001,0.3,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.0032536983489990234,0.0013913631439208985
0.001,0.3,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.0033148765563964845,0.0014134883880615235
0.001,0.3,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.003289461135864258,0.0014118671417236329
0.001,0.5,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.003232431411743164,0.0014083385467529297
0.001,0.5,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.0032547950744628907,0.001402902603149414
0.001,0.5,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.003376197814941406,0.0014047622680664062
0.001,0.5,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.0033030986785888674,0.0014163494110107423
0.001,0.7,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.0032446861267089845,0.0014020919799804688
0.001,0.7,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.003239870071411133,0.0014809608459472657
0.001,0.7,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.0032470226287841797,0.0014342308044433595
0.001,0.7,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.0033128738403320314,0.0014204025268554688
0.001,0.9,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.0032551765441894533,0.0014049053192138673
0.001,0.9,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.0033112525939941405,0.0014084815979003907
0.001,0.9,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.003251504898071289,0.0014247417449951172
0.001,0.9,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.0033069610595703124,0.001409769058227539
0.00359381,0.1,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.003403377532958984,0.0014028549194335938
0.00359381,0.1,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.0035066127777099608,0.0014145851135253906
0.00359381,0.1,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.0034629344940185548,0.0014084815979003907
0.00359381,0.1,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.0034912586212158202,0.0014227867126464845
0.00359381,0.3,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.003227043151855469,0.0014145851135253906
0.00359381,0.3,10,0.6233333333333334,0.09809292646374775,133,0.6166666666666667,0.45,0.6166666666666667,0.7333333333333334,0.7,0.0033570289611816405,0.0014195919036865234
0.00359381,0.3,20,0.41666666666666663,0.23664319132398462,169,0.3666666666666667,0.45,0.0,0.5666666666666667,0.7,0.003260040283203125,0.0014089584350585938
0.00359381,0.3,50,0.45999999999999996,0.1984943324127921,153,0.5333333333333333,0.6333333333333333,0.08333333333333333,0.45,0.6,0.0032898426055908204,0.0014199256896972657
0.00359381,0.5,5,0.37333333333333335,0.12046207333061769,185,0.5166666666666667,0.35,0.2,0.3,0.5,0.0032242774963378907,0.0014084339141845702
