param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.49000000000000005,0.11234866364235145,673,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.3,0.5666666666666667,0.0034661293029785156,0.0014838695526123047
,0.001,0.1,10,0.5399999999999999,0.09285592184789415,625,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.3833333333333333,0.65,0.003298044204711914,0.0014431476593017578
,0.001,0.1,20,0.35,0.10954451150103323,785,0.48333333333333334,0.18333333333333335,0.45,0.2833333333333333,0.35,0.003342723846435547,0.0014515399932861328
,0.001,0.1,50,0.6366666666666666,0.10718623460542348,538,0.55,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.003412199020385742,0.0014600276947021485
,0.001,0.3,5,0.49000000000000005,0.11234866364235145,673,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.3,0.5666666666666667,0.0033084392547607423,0.0014433860778808594
,0.001,0.3,10,0.5399999999999999,0.09285592184789415,625,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.3833333333333333,0.65,0.0033179759979248048,0.0014465808868408202
,0.001,0.3,20,0.35,0.10954451150103323,785,0.48333333333333334,0.18333333333333335,0.45,0.2833333333333333,0.35,0.003402233123779297,0.001452016830444336
,0.001,0.3,50,0.6366666666666666,0.10718623460542348,538,0.55,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.0033350467681884767,0.0014563560485839843
,0.001,0.5,5,0.49000000000000005,0.11234866364235145,673,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.3,0.5666666666666667,0.003293561935424805,0.001438474655151367
,0.001,0.5,10,0.5399999999999999,0.09285592184789415,625,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.3833333333333333,0.65,0.003309202194213867,0.0014398574829101562
,0.001,0.5,20,0.35,0.10954451150103323,785,0.48333333333333334,0.18333333333333335,0.45,0.2833333333333333,0.35,0.0033989906311035155,0.0014574050903320313
,0.001,0.5,50,0.6366666666666666,0.10718623460542348,538,0.55,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.0033341407775878905,0.0014469146728515625
,0.001,0.7,5,0.49000000000000005,0.11234866364235145,673,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.3,0.5666666666666667,0.0033390998840332033,0.0014519691467285156
,0.001,0.7,10,0.5399999999999999,0.09285592184789415,625,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.3833333333333333,0.65,0.0033044338226318358,0.0014424800872802734
,0.001,0.7,20,0.35,0.10954451150103323,785,0.48333333333333334,0.18333333333333335,0.45,0.2833333333333333,0.35,0.0034050941467285156,0.0014496803283691405
,0.001,0.7,50,0.6366666666666666,0.10718623460542348,538,0.55,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.003355264663696289,0.0014400959014892578
,0.001,0.9,5,0.49000000000000005,0.11234866364235145,673,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.3,0.5666666666666667,0.0033012866973876954,0.0014425277709960937
,0.001,0.9,10,0.5399999999999999,0.09285592184789415,625,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.3833333333333333,0.65,0.0033113956451416016,0.0014511585235595704
,0.001,0.9,20,0.35,0.10954451150103323,785,0.48333333333333334,0.18333333333333335,0.45,0.2833333333333333,0.35,0.003417491912841797,0.001437997817993164
,0.001,0.9,50,0.6366666666666666,0.10718623460542348,538,0.55,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.65,0.0033229827880859376,0.0014388561248779297
,0.00359381,0.1,5,0.49000000000000005,0.11234866364235145,673,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.3,0.5666666666666667,0.0033271312713623047,0.0014406204223632812
,0.00359381,0.1,10,0.5399999999999999,0.09285592184789415,625,0.6166666666666667,0.5166666666666667,0.5333333333333333,0.3833333333333333,0.65,0.003331756591796875,0.0014406681060791016
