feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.057036,False,0.289362,True
chr15_22163893_32511475,0.084229,False,0.21622,True
chr12_36739877_67332062,0.466748,False,0.130769,True
chr16_28087_14817706,1.565024,False,0.087913,True
chr22_37683612_37705310,3.184424,False,0.068404,True
chr1_149369522_149394958,1.910371,False,0.04815,True
chr22_24263116_37678070,0.17051,False,0.045052,True
chr5_96637773_180644810,0.936065,False,0.043925,True
chr6_32766023_91964331,0.043091,False,0.029284,True
chr4_190887518_191165971,1.856953,False,0.027701,True
chr16_69417987_69744010,0.443787,False,0.011913,True
chr15_32523241_32594902,1.400797,False,0.006397,True
chr16_45058242_54336421,0.024961,False,0.0,False
chr16_54354643_54379834,0.007661,False,0.0,False
chr16_54390012_68679377,0.111182,False,0.0,False
chr17_10999_390571,5.752362,False,0.0,False
chr16_34095229_34976429,0.744103,False,0.0,False
chr16_68710277_68751390,0.845314,False,0.0,False
chr16_15039224_33875313,1.382739,False,0.0,False
chr16_14956177_14988855,0.312916,False,0.0,False
chr16_69763173_88690571,0.002724,False,0.0,False
chr17_403833_446414,5.22762,False,0.0,False
chr15_32605086_100282819,1.200518,False,0.0,False
chr17_465054_974692,6.466977,False,0.0,False
chr17_984101_1003742,5.843291,False,0.0,False
chr17_1008443_1536140,6.466977,False,0.0,False
chr17_1542118_1560766,10.480168,False,0.0,False
chr17_1562322_1703117,6.466977,False,0.0,False
chr17_1703729_1713758,7.501078,False,0.0,False
chr17_1718892_1845756,6.466977,False,0.0,False
chr17_1859252_1859812,0.061415,False,0.0,False
chr17_1860983_1881747,0.795688,False,0.0,False
chr17_1890246_2286311,8.187995,False,0.0,False
chr17_2286862_2330659,0.340146,False,0.0,False
chr17_2333732_2343255,4.010721,False,0.0,False
chr17_19083766_20521986,2.275992,False,0.0,False
chr17_451258_461603,5.638015,False,0.0,False
chr11_89400624_134432265,0.156901,False,0.0,False
chr12_33854_397918,0.010427,False,0.0,False
chr12_412868_427816,1.682461,False,0.0,False
chr12_435020_9432943,0.75233,False,0.0,False
chr12_9528590_9585156,0.327252,False,0.0,False
chr12_9633884_10453531,1.20547,False,0.0,False
chr12_10464018_10484956,0.540027,False,0.0,False
chr12_10497371_11375835,1.20547,False,0.0,False
chr12_11404653_11430887,0.056517,False,0.0,False
chr12_11466807_34647417,0.121276,False,0.0,False
