param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003348112106323242,0.0013827800750732422
0.001,0.1,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0031873703002929686,0.0013776779174804687
0.001,0.1,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031721115112304686,0.0013875961303710938
0.001,0.1,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0032450199127197266,0.0013764381408691406
0.001,0.3,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0032547473907470702,0.0013822555541992188
0.001,0.3,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0031618595123291014,0.0013804912567138671
0.001,0.3,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.003190422058105469,0.0013918399810791016
0.001,0.3,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0032529830932617188,0.0013875484466552735
0.001,0.5,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0032517433166503905,0.0013987064361572266
0.001,0.5,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.003205728530883789,0.001378011703491211
0.001,0.5,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.003223705291748047,0.0013917922973632813
0.001,0.5,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.003230714797973633,0.001394796371459961
0.001,0.7,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003206682205200195,0.0014387607574462891
0.001,0.7,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0032036304473876953,0.0013803005218505859
0.001,0.7,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0032134056091308594,0.0013819217681884765
0.001,0.7,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0032623767852783202,0.0013860225677490234
0.001,0.9,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003234577178955078,0.0013921737670898437
0.001,0.9,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0032063961029052735,0.0013701915740966797
0.001,0.9,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.003204679489135742,0.0014140605926513672
0.001,0.9,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0033020973205566406,0.00138397216796875
0.00359381,0.1,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003683948516845703,0.0014502048492431641
0.00359381,0.1,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0036741256713867187,0.001381826400756836
0.00359381,0.1,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0037240028381347657,0.0013718128204345704
0.00359381,0.1,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0037978172302246095,0.001394510269165039
0.00359381,0.3,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0032131195068359373,0.0013698577880859376
0.00359381,0.3,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.003210783004760742,0.0013735771179199218
0.00359381,0.3,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0032167911529541017,0.0013924121856689453
0.00359381,0.3,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.003322315216064453,0.0013939380645751954
