param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5866666666666667,0.0452155332208351,32,0.6166666666666667,0.6333333333333333,0.55,0.6166666666666667,0.5166666666666667,0.6035780429840087,0.020870256423950195
sqrt,1,10,0.6833333333333333,0.10697871023920807,6,0.8,0.65,0.55,0.8166666666666667,0.6,0.6074159622192383,0.020955991744995118
sqrt,1,15,0.6266666666666667,0.09225568335398698,19,0.8,0.55,0.55,0.6333333333333333,0.6,0.6092171192169189,0.020998191833496094
sqrt,1,20,0.7033333333333334,0.08781293248212994,2,0.8,0.65,0.65,0.8166666666666667,0.6,0.6100794792175293,0.021205854415893555
sqrt,1,30,0.6266666666666667,0.12138094304022082,19,0.7,0.55,0.4666666666666667,0.8166666666666667,0.6,0.6151049613952637,0.02126736640930176
sqrt,1,50,0.6266666666666667,0.06879922480183429,19,0.7,0.55,0.5666666666666667,0.7166666666666667,0.6,0.6174533843994141,0.02098088264465332
sqrt,1,75,0.7,0.1140175425099138,4,0.7,0.65,0.55,0.9,0.7,0.6197086334228515,0.021055030822753906
sqrt,1,100,0.6666666666666666,0.1460593486680443,11,0.7,0.4666666666666667,0.5666666666666667,0.9,0.7,0.6239212036132813,0.021076011657714843
sqrt,5,5,0.6066666666666667,0.06110100926607785,28,0.6166666666666667,0.55,0.55,0.7166666666666667,0.6,0.5926841259002685,0.020654296875
sqrt,5,10,0.6066666666666667,0.06960204339273698,28,0.6166666666666667,0.55,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5816071033477783,0.02016611099243164
sqrt,5,15,0.6266666666666667,0.06463573143221771,19,0.6166666666666667,0.65,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.5834900856018066,0.02055249214172363
sqrt,5,20,0.6466666666666667,0.10770329614269006,14,0.7,0.65,0.55,0.8166666666666667,0.5166666666666667,0.5980666160583497,0.021063566207885742
sqrt,5,30,0.6833333333333333,0.07378647873726218,6,0.7,0.65,0.65,0.8166666666666667,0.6,0.6035796165466308,0.020949602127075195
sqrt,5,50,0.66,0.08602325267042626,13,0.7,0.55,0.65,0.8,0.6,0.6041928768157959,0.02079010009765625
sqrt,5,75,0.6233333333333333,0.1088321847820967,24,0.7,0.55,0.55,0.8,0.5166666666666667,0.6048824787139893,0.020929574966430664
sqrt,5,100,0.7,0.13784048752090222,4,0.8,0.55,0.55,0.9,0.7,0.606774377822876,0.020899248123168946
0.3,1,5,0.6033333333333333,0.06863753427324665,31,0.6166666666666667,0.7166666666666667,0.55,0.6166666666666667,0.5166666666666667,0.5998483180999756,0.021287965774536132
0.3,1,10,0.6833333333333333,0.10697871023920807,6,0.8,0.65,0.55,0.8166666666666667,0.6,0.6110147953033447,0.02107248306274414
0.3,1,15,0.6266666666666667,0.09225568335398698,19,0.8,0.55,0.55,0.6333333333333333,0.6,0.6126298904418945,0.02103910446166992
0.3,1,20,0.7033333333333334,0.08781293248212994,2,0.8,0.65,0.65,0.8166666666666667,0.6,0.614137077331543,0.021027088165283203
0.3,1,30,0.6466666666666667,0.11518101695447329,14,0.7,0.65,0.4666666666666667,0.8166666666666667,0.6,0.6174567222595215,0.020900869369506837
0.3,1,50,0.61,0.0916515138991168,27,0.7,0.4666666666666667,0.5666666666666667,0.7166666666666667,0.6,0.6149115562438965,0.020272350311279295
0.3,1,75,0.6833333333333333,0.12560962454277846,6,0.7,0.55,0.5666666666666667,0.9,0.7,0.618554162979126,0.020157909393310545
0.3,1,100,0.6466666666666667,0.1235583532856709,14,0.7,0.55,0.4666666666666667,0.8166666666666667,0.7,0.6327057361602784,0.020205593109130858
0.3,5,5,0.62,0.05416025603090639,25,0.6166666666666667,0.6166666666666667,0.55,0.7166666666666667,0.6,0.5851605892181396,0.02045550346374512
0.3,5,10,0.6066666666666667,0.06960204339273698,28,0.6166666666666667,0.55,0.6333333333333333,0.7166666666666667,0.5166666666666667,0.595124626159668,0.020786380767822264
0.3,5,15,0.6466666666666667,0.09683892697555964,14,0.6166666666666667,0.65,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.5990124702453613,0.021009445190429688
0.3,5,20,0.6133333333333333,0.12578641509408803,26,0.6166666666666667,0.65,0.55,0.8166666666666667,0.43333333333333335,0.6008217334747314,0.02069244384765625
0.3,5,30,0.6466666666666667,0.0702376916856849,14,0.7,0.65,0.65,0.7166666666666667,0.5166666666666667,0.6036119937896729,0.02062983512878418
0.3,5,50,0.6633333333333333,0.09153020145163986,12,0.7,0.65,0.65,0.8,0.5166666666666667,0.6107266426086426,0.020895910263061524
0.3,5,75,0.6799999999999999,0.10295630140987001,10,0.8,0.55,0.65,0.8,0.6,0.6184495449066162,0.02096567153930664
0.3,5,100,0.7200000000000001,0.0678232998312527,1,0.8,0.65,0.65,0.8,0.7,0.6262247085571289,0.02088193893432617
