param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6433333333333333,0.059254629448770586,29,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.6333333333333333,0.55,0.12573800086975098,0.0015495777130126952
,10,0.6933333333333334,0.12587471725666138,20,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.55,0.12517223358154297,0.0016420364379882812
,15,0.7466666666666667,0.10923979738782628,10,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.12395367622375489,0.0015449047088623047
,20,0.7300000000000001,0.1677961726487096,15,0.9166666666666667,0.7333333333333334,0.9166666666666667,0.5333333333333333,0.55,0.12484598159790039,0.0015343666076660157
,30,0.75,0.26204325342711393,4,1.0,0.7333333333333334,1.0,0.7333333333333334,0.2833333333333333,0.12324175834655762,0.0015325069427490235
,50,0.75,0.23758039574940615,4,1.0,0.65,1.0,0.7333333333333334,0.3666666666666667,0.12393040657043457,0.0015387535095214844
,75,0.6599999999999999,0.1984943324127921,27,0.8,0.65,0.8333333333333333,0.7333333333333334,0.2833333333333333,0.12315139770507813,0.0015341758728027344
,100,0.6933333333333334,0.2353720459187964,20,0.8,0.65,1.0,0.7333333333333334,0.2833333333333333,0.12421870231628418,0.0016273975372314454
0.1,5,0.6433333333333333,0.059254629448770586,29,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.6333333333333333,0.55,0.12350802421569824,0.0015367984771728516
0.1,10,0.6933333333333334,0.12587471725666138,20,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.55,0.1237917423248291,0.0015492916107177734
0.1,15,0.7466666666666667,0.10923979738782628,10,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.12350096702575683,0.0015254974365234374
0.1,20,0.7300000000000001,0.1677961726487096,15,0.9166666666666667,0.7333333333333334,0.9166666666666667,0.5333333333333333,0.55,0.12426071166992188,0.0016350269317626954
0.1,30,0.75,0.26204325342711393,4,1.0,0.7333333333333334,1.0,0.7333333333333334,0.2833333333333333,0.12397589683532714,0.0015354633331298828
0.1,50,0.75,0.23758039574940615,4,1.0,0.65,1.0,0.7333333333333334,0.3666666666666667,0.12347068786621093,0.001535940170288086
0.1,75,0.6599999999999999,0.1984943324127921,27,0.8,0.65,0.8333333333333333,0.7333333333333334,0.2833333333333333,0.12317705154418945,0.0015443801879882813
0.1,100,0.6766666666666667,0.2151485275080657,24,0.8,0.65,0.9166666666666667,0.7333333333333334,0.2833333333333333,0.12318382263183594,0.001542377471923828
0.2,5,0.6433333333333333,0.059254629448770586,29,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.6333333333333333,0.55,0.12343263626098633,0.0015364646911621093
0.2,10,0.6933333333333334,0.12587471725666138,20,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.6333333333333333,0.55,0.12380843162536621,0.001633930206298828
0.2,15,0.7466666666666667,0.10923979738782628,10,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.12425384521484376,0.0015337944030761718
0.2,20,0.7466666666666667,0.15253414918196737,10,0.9166666666666667,0.7333333333333334,0.9166666666666667,0.5333333333333333,0.6333333333333333,0.12461023330688477,0.0015333175659179687
0.2,30,0.75,0.26204325342711393,4,1.0,0.7333333333333334,1.0,0.7333333333333334,0.2833333333333333,0.12450623512268066,0.0015586376190185546
0.2,50,0.7333333333333333,0.22186081723058315,14,1.0,0.65,0.9166666666666667,0.7333333333333334,0.3666666666666667,0.12416009902954102,0.0015384197235107423
0.2,75,0.66,0.15441646429200626,26,0.8,0.65,0.75,0.7333333333333334,0.3666666666666667,0.12449240684509277,0.0015428543090820312
0.2,100,0.6766666666666667,0.2151485275080657,24,0.8,0.65,0.9166666666666667,0.7333333333333334,0.2833333333333333,0.12436075210571289,0.0015385150909423828
0.5,5,0.6433333333333333,0.059254629448770586,29,0.7333333333333334,0.6333333333333333,0.6666666666666666,0.6333333333333333,0.55,0.12543807029724122,0.0016565322875976562
0.5,10,0.7133333333333333,0.12265579661982734,19,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7333333333333334,0.55,0.12451109886169434,0.0015314102172851562
0.5,15,0.7666666666666667,0.0948683298050514,2,0.8166666666666667,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.1242337703704834,0.0015481472015380859
0.5,20,0.7633333333333334,0.14352700094407325,3,0.9166666666666667,0.7333333333333334,0.9166666666666667,0.5333333333333333,0.7166666666666667,0.12410717010498047,0.0015352249145507812
0.5,30,0.7666666666666668,0.1894436298451043,1,1.0,0.7333333333333334,0.9166666666666667,0.7333333333333334,0.45,0.12396292686462403,0.0015311241149902344
0.5,50,0.75,0.19522067285795097,4,1.0,0.65,0.9166666666666667,0.7333333333333334,0.45,0.12434039115905762,0.0015405654907226563
0.5,75,0.7166666666666667,0.2102908039411667,17,1.0,0.65,0.8333333333333333,0.7333333333333334,0.3666666666666667,0.12365913391113281,0.0015465736389160157
0.5,100,0.7166666666666667,0.2102908039411667,17,1.0,0.65,0.8333333333333333,0.7333333333333334,0.3666666666666667,0.12428054809570313,0.0015442371368408203
