param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6599999999999999,0.17845011752432233,185,0.35,0.7,0.7166666666666667,0.9,0.6333333333333333,0.4526552677154541,0.019928407669067384
sqrt,1,0.001,0.1,10,0.5933333333333334,0.19539134519670462,485,0.35,0.7166666666666667,0.55,0.9,0.45,0.4533182144165039,0.020199298858642578
sqrt,1,0.001,0.1,20,0.4866666666666667,0.07774602526460403,743,0.35,0.55,0.45,0.5333333333333333,0.55,0.46261935234069823,0.020527172088623046
sqrt,1,0.001,0.1,50,0.5199999999999999,0.15253414918196734,690,0.26666666666666666,0.45,0.6,0.7166666666666667,0.5666666666666667,0.47016139030456544,0.020052433013916016
sqrt,1,0.001,0.3,5,0.6599999999999999,0.17845011752432233,185,0.35,0.7,0.7166666666666667,0.9,0.6333333333333333,0.4517148494720459,0.019715070724487305
sqrt,1,0.001,0.3,10,0.5933333333333334,0.19539134519670462,485,0.35,0.7166666666666667,0.55,0.9,0.45,0.44701213836669923,0.02020111083984375
sqrt,1,0.001,0.3,20,0.4866666666666667,0.07774602526460403,743,0.35,0.55,0.45,0.5333333333333333,0.55,0.46040782928466795,0.020327425003051756
sqrt,1,0.001,0.3,50,0.5199999999999999,0.15253414918196734,690,0.26666666666666666,0.45,0.6,0.7166666666666667,0.5666666666666667,0.4666585445404053,0.01959371566772461
sqrt,1,0.001,0.5,5,0.6599999999999999,0.17845011752432233,185,0.35,0.7,0.7166666666666667,0.9,0.6333333333333333,0.4507861614227295,0.019757175445556642
sqrt,1,0.001,0.5,10,0.5933333333333334,0.19539134519670462,485,0.35,0.7166666666666667,0.55,0.9,0.45,0.4529090404510498,0.019890594482421874
sqrt,1,0.001,0.5,20,0.4866666666666667,0.07774602526460403,743,0.35,0.55,0.45,0.5333333333333333,0.55,0.4626060962677002,0.020346832275390626
sqrt,1,0.001,0.5,50,0.5199999999999999,0.15253414918196734,690,0.26666666666666666,0.45,0.6,0.7166666666666667,0.5666666666666667,0.4694406986236572,0.020224761962890626
sqrt,1,0.001,0.7,5,0.6599999999999999,0.17845011752432233,185,0.35,0.7,0.7166666666666667,0.9,0.6333333333333333,0.45105419158935545,0.020189189910888673
sqrt,1,0.001,0.7,10,0.5933333333333334,0.19539134519670462,485,0.35,0.7166666666666667,0.55,0.9,0.45,0.458633279800415,0.020090436935424803
sqrt,1,0.001,0.7,20,0.4866666666666667,0.07774602526460403,743,0.35,0.55,0.45,0.5333333333333333,0.55,0.45883989334106445,0.02009549140930176
sqrt,1,0.001,0.7,50,0.5199999999999999,0.15253414918196734,690,0.26666666666666666,0.45,0.6,0.7166666666666667,0.5666666666666667,0.47169270515441897,0.0194216251373291
sqrt,1,0.001,0.9,5,0.6599999999999999,0.17845011752432233,185,0.35,0.7,0.7166666666666667,0.9,0.6333333333333333,0.450574254989624,0.019951581954956055
sqrt,1,0.001,0.9,10,0.5933333333333334,0.19539134519670462,485,0.35,0.7166666666666667,0.55,0.9,0.45,0.45377306938171386,0.020075559616088867
sqrt,1,0.001,0.9,20,0.4866666666666667,0.07774602526460403,743,0.35,0.55,0.45,0.5333333333333333,0.55,0.4632422924041748,0.02054257392883301
sqrt,1,0.001,0.9,50,0.5199999999999999,0.15253414918196734,690,0.26666666666666666,0.45,0.6,0.7166666666666667,0.5666666666666667,0.46640629768371583,0.01915116310119629
sqrt,1,0.00359381,0.1,5,0.6599999999999999,0.17845011752432233,185,0.35,0.7,0.7166666666666667,0.9,0.6333333333333333,0.45304231643676757,0.020050191879272462
sqrt,1,0.00359381,0.1,10,0.5933333333333334,0.19539134519670462,485,0.35,0.7166666666666667,0.55,0.9,0.45,0.451900053024292,0.019539308547973634
