param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5466666666666666,0.10718623460542352,29,0.7333333333333334,0.5333333333333333,0.55,0.5166666666666667,0.4,0.12566757202148438,0.001627635955810547
,10,0.68,0.10718623460542352,10,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.5,0.12590265274047852,0.0015523433685302734
,15,0.6433333333333333,0.12498888839501783,25,0.7333333333333334,0.7166666666666667,0.65,0.7166666666666667,0.4,0.1257868766784668,0.001569843292236328
,20,0.7166666666666667,0.08366600265340757,4,0.8166666666666667,0.8,0.65,0.7166666666666667,0.6,0.12533483505249024,0.0015687942504882812
,30,0.7299999999999999,0.12083045973594571,3,0.7166666666666667,0.8,0.8166666666666667,0.8166666666666667,0.5,0.12613916397094727,0.0016933441162109374
,50,0.68,0.12400716825158853,10,0.8,0.8,0.5666666666666667,0.7333333333333334,0.5,0.12528729438781738,0.0015676021575927734
,75,0.66,0.15549205052920803,19,0.8,0.8,0.5666666666666667,0.7333333333333334,0.4,0.12525243759155275,0.0015842914581298828
,100,0.66,0.15549205052920803,19,0.8,0.8,0.5666666666666667,0.7333333333333334,0.4,0.1253291606903076,0.0015693187713623046
0.1,5,0.5466666666666666,0.10718623460542352,29,0.7333333333333334,0.5333333333333333,0.55,0.5166666666666667,0.4,0.1252042293548584,0.0015643119812011718
0.1,10,0.68,0.10718623460542352,10,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.5,0.12584390640258789,0.0015662193298339843
0.1,15,0.6433333333333333,0.12498888839501783,25,0.7333333333333334,0.7166666666666667,0.65,0.7166666666666667,0.4,0.12576231956481934,0.001581716537475586
0.1,20,0.7166666666666667,0.08366600265340757,4,0.8166666666666667,0.8,0.65,0.7166666666666667,0.6,0.1258233070373535,0.0015686511993408202
0.1,30,0.75,0.12516655570345725,1,0.8166666666666667,0.8,0.8166666666666667,0.8166666666666667,0.5,0.12595505714416505,0.0015624046325683593
0.1,50,0.68,0.12400716825158853,10,0.8,0.8,0.5666666666666667,0.7333333333333334,0.5,0.12575597763061525,0.001585102081298828
0.1,75,0.66,0.15549205052920803,19,0.8,0.8,0.5666666666666667,0.7333333333333334,0.4,0.12572779655456542,0.001566934585571289
0.1,100,0.66,0.15549205052920803,19,0.8,0.8,0.5666666666666667,0.7333333333333334,0.4,0.12571730613708496,0.0015851974487304688
0.2,5,0.5466666666666666,0.10718623460542352,29,0.7333333333333334,0.5333333333333333,0.55,0.5166666666666667,0.4,0.1254805564880371,0.0015513896942138672
0.2,10,0.68,0.10718623460542352,10,0.7333333333333334,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.5,0.12565746307373046,0.0015757560729980468
0.2,15,0.6433333333333333,0.12498888839501783,25,0.7333333333333334,0.7166666666666667,0.65,0.7166666666666667,0.4,0.12539467811584473,0.001568746566772461
0.2,20,0.7166666666666667,0.08366600265340757,4,0.8166666666666667,0.8,0.65,0.7166666666666667,0.6,0.12543978691101074,0.0015771865844726562
0.2,30,0.75,0.12516655570345725,1,0.8166666666666667,0.8,0.8166666666666667,0.8166666666666667,0.5,0.12519121170043945,0.0015653610229492188
0.2,50,0.68,0.12400716825158853,10,0.8,0.8,0.5666666666666667,0.7333333333333334,0.5,0.1250544548034668,0.0015727996826171875
0.2,75,0.66,0.15549205052920803,19,0.8,0.8,0.5666666666666667,0.7333333333333334,0.4,0.12495856285095215,0.0015766143798828125
0.2,100,0.66,0.15549205052920803,19,0.8,0.8,0.5666666666666667,0.7333333333333334,0.4,0.12524199485778809,0.0015794754028320313
0.5,5,0.5466666666666666,0.10718623460542352,29,0.7333333333333334,0.5333333333333333,0.55,0.5166666666666667,0.4,0.1249464511871338,0.0015760898590087891
0.5,10,0.6866666666666668,0.08717797887081345,9,0.65,0.7166666666666667,0.55,0.8166666666666667,0.7,0.12514071464538573,0.00155487060546875
0.5,15,0.6433333333333333,0.12498888839501783,25,0.7333333333333334,0.7166666666666667,0.65,0.7166666666666667,0.4,0.12529292106628417,0.0016835689544677734
0.5,20,0.6966666666666667,0.1151810169544733,8,0.8166666666666667,0.8,0.65,0.7166666666666667,0.5,0.12648401260375977,0.0015748977661132813
0.5,30,0.7166666666666666,0.12516655570345725,7,0.8166666666666667,0.8,0.65,0.8166666666666667,0.5,0.12524313926696778,0.0015632152557373048
0.5,50,0.68,0.12400716825158853,10,0.8,0.8,0.5666666666666667,0.7333333333333334,0.5,0.12702932357788085,0.0015707015991210938
0.5,75,0.68,0.12400716825158853,10,0.8,0.8,0.5666666666666667,0.7333333333333334,0.5,0.12561192512512206,0.0015824317932128906
0.5,100,0.6633333333333333,0.11175369742826809,18,0.7166666666666667,0.8,0.5666666666666667,0.7333333333333334,0.5,0.12736759185791016,0.0016023635864257813
