param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5800000000000001,0.10718623460542351,29,0.48333333333333334,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.1249344825744629,0.0015608310699462891
,10,0.6533333333333333,0.1723691129846386,26,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.48333333333333334,0.9,0.12490053176879883,0.0015630722045898438
,15,0.7466666666666667,0.16779617264870958,12,0.8333333333333333,0.6166666666666667,0.9,0.48333333333333334,0.9,0.12577123641967775,0.0015766620635986328
,20,0.82,0.15684387141358122,1,0.9166666666666667,0.7166666666666667,0.9,0.5666666666666667,1.0,0.12546095848083497,0.001584005355834961
,30,0.7633333333333334,0.2343786110832926,7,1.0,0.6333333333333333,0.8,0.3833333333333333,1.0,0.12531957626342774,0.001636362075805664
,50,0.76,0.1902045682358281,10,0.9,0.6333333333333333,0.8,0.4666666666666667,1.0,0.12523207664489747,0.0015721321105957031
,75,0.72,0.18451136670797397,17,0.8,0.5333333333333333,0.9,0.4666666666666667,0.9,0.12503972053527831,0.0015688419342041015
,100,0.7000000000000001,0.16865480854231357,20,0.8,0.5333333333333333,0.8,0.4666666666666667,0.9,0.1250840187072754,0.0015749931335449219
0.1,5,0.5800000000000001,0.10718623460542351,29,0.48333333333333334,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.12505273818969725,0.0015603065490722655
0.1,10,0.6533333333333333,0.1723691129846386,26,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.48333333333333334,0.9,0.12497591972351074,0.0015600204467773437
0.1,15,0.7466666666666667,0.16779617264870958,12,0.8333333333333333,0.6166666666666667,0.9,0.48333333333333334,0.9,0.12534990310668945,0.0015733718872070312
0.1,20,0.82,0.15684387141358122,1,0.9166666666666667,0.7166666666666667,0.9,0.5666666666666667,1.0,0.12520437240600585,0.0015782356262207032
0.1,30,0.7633333333333334,0.2343786110832926,7,1.0,0.6333333333333333,0.8,0.3833333333333333,1.0,0.1262897491455078,0.0016815185546875
0.1,50,0.76,0.1902045682358281,10,0.9,0.6333333333333333,0.8,0.4666666666666667,1.0,0.1258115291595459,0.0015671730041503906
0.1,75,0.72,0.18451136670797397,17,0.8,0.5333333333333333,0.9,0.4666666666666667,0.9,0.12580494880676268,0.001594686508178711
0.1,100,0.7000000000000001,0.16865480854231357,20,0.8,0.5333333333333333,0.8,0.4666666666666667,0.9,0.12569279670715333,0.001602506637573242
0.2,5,0.5800000000000001,0.10718623460542351,29,0.48333333333333334,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.12602410316467286,0.0015811920166015625
0.2,10,0.6733333333333333,0.150037032465692,25,0.7333333333333334,0.5333333333333333,0.7166666666666667,0.48333333333333334,0.9,0.12576608657836913,0.0015761852264404297
0.2,15,0.7466666666666667,0.16779617264870958,12,0.8333333333333333,0.6166666666666667,0.9,0.48333333333333334,0.9,0.1257406234741211,0.001577901840209961
0.2,20,0.8033333333333333,0.17074997966487598,3,0.9166666666666667,0.6333333333333333,0.9,0.5666666666666667,1.0,0.12517743110656737,0.0015775680541992188
0.2,30,0.7633333333333334,0.2343786110832926,7,1.0,0.6333333333333333,0.8,0.3833333333333333,1.0,0.12491974830627442,0.0015680789947509766
0.2,50,0.7766666666666666,0.16586473739499638,5,0.9,0.6333333333333333,0.8,0.55,1.0,0.12487058639526367,0.0015839099884033202
0.2,75,0.72,0.18451136670797397,17,0.8,0.5333333333333333,0.9,0.4666666666666667,0.9,0.12474632263183594,0.0015790462493896484
0.2,100,0.7000000000000001,0.16865480854231357,20,0.8,0.5333333333333333,0.8,0.4666666666666667,0.9,0.1261922836303711,0.0015813350677490235
0.5,5,0.5800000000000001,0.10718623460542351,29,0.48333333333333334,0.5333333333333333,0.7166666666666667,0.4666666666666667,0.7,0.12455010414123535,0.0015667438507080077
0.5,10,0.64,0.1515109090315135,28,0.5666666666666667,0.5333333333333333,0.7166666666666667,0.48333333333333334,0.9,0.12448291778564453,0.001580047607421875
0.5,15,0.7466666666666667,0.16779617264870958,12,0.8333333333333333,0.6166666666666667,0.9,0.48333333333333334,0.9,0.12421536445617676,0.0015635967254638671
0.5,20,0.7833333333333334,0.200554786086551,4,0.9166666666666667,0.6333333333333333,0.9,0.4666666666666667,1.0,0.12465872764587402,0.0015625
0.5,30,0.7466666666666667,0.21944374120843724,12,0.9166666666666667,0.6333333333333333,0.8,0.3833333333333333,1.0,0.12470908164978027,0.0015710353851318359
0.5,50,0.7766666666666666,0.16586473739499638,5,0.9,0.6333333333333333,0.8,0.55,1.0,0.12463159561157226,0.00157928466796875
0.5,75,0.7000000000000001,0.16865480854231357,20,0.8,0.5333333333333333,0.8,0.4666666666666667,0.9,0.12463884353637696,0.0015737056732177735
0.5,100,0.7000000000000001,0.16865480854231357,20,0.8,0.5333333333333333,0.8,0.4666666666666667,0.9,0.12533187866210938,0.001569986343383789
