param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6833333333333333,0.11879019787470307,22,0.9,0.55,0.65,0.6166666666666667,0.7,0.12490625381469726,0.0015680313110351563
,10,0.7366666666666667,0.07557189365836421,2,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.12451820373535157,0.0016213417053222655
,15,0.7233333333333333,0.13274871834493254,9,0.9166666666666667,0.8166666666666667,0.65,0.5333333333333333,0.7,0.12587494850158693,0.0015741825103759766
,20,0.6866666666666668,0.17009801096230764,17,0.9166666666666667,0.8166666666666667,0.55,0.45,0.7,0.12583422660827637,0.001566171646118164
,30,0.6833333333333333,0.17480147469502527,22,0.9166666666666667,0.8166666666666667,0.55,0.43333333333333335,0.7,0.12667388916015626,0.0016916751861572265
,50,0.7233333333333334,0.18932629094883904,6,0.9166666666666667,0.9,0.55,0.45,0.8,0.12587080001831055,0.0015725135803222657
,75,0.7333333333333334,0.2035790864613663,5,0.9,0.9,0.7166666666666667,0.35,0.8,0.12582774162292482,0.0015585899353027343
,100,0.68,0.22370615647416695,29,0.8,0.9,0.6333333333333333,0.26666666666666666,0.8,0.12511725425720216,0.0015360355377197266
0.1,5,0.6833333333333333,0.11879019787470307,22,0.9,0.55,0.65,0.6166666666666667,0.7,0.12514910697937012,0.0015299320220947266
0.1,10,0.7366666666666667,0.07557189365836421,2,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.12521419525146485,0.0015180587768554687
0.1,15,0.7233333333333333,0.13274871834493254,9,0.9166666666666667,0.8166666666666667,0.65,0.5333333333333333,0.7,0.12588772773742676,0.001527261734008789
0.1,20,0.6866666666666668,0.17009801096230764,17,0.9166666666666667,0.8166666666666667,0.55,0.45,0.7,0.12545232772827147,0.0015306472778320312
0.1,30,0.6833333333333333,0.17480147469502527,22,0.9166666666666667,0.8166666666666667,0.55,0.43333333333333335,0.7,0.1252469539642334,0.0015462398529052734
0.1,50,0.7233333333333334,0.18932629094883904,6,0.9166666666666667,0.9,0.55,0.45,0.8,0.12583389282226562,0.0015293121337890624
0.1,75,0.7166666666666668,0.2076321533652992,13,0.9,0.9,0.6333333333333333,0.35,0.8,0.12601180076599122,0.0015349864959716796
0.1,100,0.7,0.23758039574940618,15,0.9,0.9,0.6333333333333333,0.26666666666666666,0.8,0.1258307933807373,0.001536417007446289
0.2,5,0.6833333333333333,0.11879019787470307,22,0.9,0.55,0.65,0.6166666666666667,0.7,0.12596778869628905,0.001528453826904297
0.2,10,0.7366666666666667,0.07557189365836421,2,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.6166666666666667,0.7,0.12579870223999023,0.0015273094177246094
0.2,15,0.7233333333333333,0.13274871834493254,9,0.9166666666666667,0.8166666666666667,0.65,0.5333333333333333,0.7,0.12586574554443358,0.0015318870544433593
0.2,20,0.6866666666666668,0.17009801096230764,17,0.9166666666666667,0.8166666666666667,0.55,0.45,0.7,0.1262136936187744,0.001558065414428711
0.2,30,0.6833333333333333,0.17480147469502527,22,0.9166666666666667,0.8166666666666667,0.55,0.43333333333333335,0.7,0.12608251571655274,0.0016511440277099609
0.2,50,0.7233333333333334,0.18932629094883904,6,0.9166666666666667,0.9,0.55,0.45,0.8,0.12571144104003906,0.0015673637390136719
0.2,75,0.6966666666666667,0.20341528403189812,16,0.9,0.9,0.6333333333333333,0.35,0.7,0.12608232498168945,0.0015730857849121094
0.2,100,0.6833333333333333,0.20602049520483257,22,0.9,0.9,0.55,0.3666666666666667,0.7,0.1261812686920166,0.0015613555908203125
0.5,5,0.6466666666666667,0.09092121131323902,32,0.8166666666666667,0.55,0.65,0.6166666666666667,0.6,0.12609429359436036,0.0015499591827392578
0.5,10,0.74,0.09809292646374776,1,0.9166666666666667,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.7,0.1259532928466797,0.001561117172241211
0.5,15,0.7233333333333333,0.13274871834493254,9,0.9166666666666667,0.8166666666666667,0.65,0.5333333333333333,0.7,0.126046085357666,0.0015659809112548828
0.5,20,0.7066666666666667,0.15832456116050558,14,0.9166666666666667,0.8166666666666667,0.65,0.45,0.7,0.1262213706970215,0.0015635013580322266
0.5,30,0.6866666666666668,0.16377491328717658,17,0.8333333333333333,0.8166666666666667,0.55,0.43333333333333335,0.8,0.12615275382995605,0.0015634059906005859
0.5,50,0.6866666666666668,0.17009801096230764,17,0.9166666666666667,0.8166666666666667,0.55,0.45,0.7,0.12568421363830568,0.001548910140991211
0.5,75,0.6666666666666667,0.1460593486680443,30,0.8166666666666667,0.8166666666666667,0.55,0.45,0.7,0.12588324546813964,0.0015614032745361328
0.5,100,0.6666666666666667,0.1460593486680443,30,0.8166666666666667,0.8166666666666667,0.55,0.45,0.7,0.12640738487243652,0.0015772342681884765
