param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.33999999999999997,0.048989794855663585,185
0.001,0.1,10,0.5166666666666667,0.13291601358251257,134
0.001,0.1,20,0.42333333333333334,0.03741657386773942,169
0.001,0.1,50,0.5033333333333333,0.1309792180292567,153
0.001,0.3,5,0.33999999999999997,0.048989794855663585,185
0.001,0.3,10,0.5166666666666667,0.13291601358251257,134
0.001,0.3,20,0.42333333333333334,0.03741657386773942,169
0.001,0.3,50,0.5033333333333333,0.1309792180292567,153
0.001,0.5,5,0.33999999999999997,0.048989794855663585,185
0.001,0.5,10,0.5166666666666667,0.13291601358251257,134
0.001,0.5,20,0.42333333333333334,0.03741657386773942,169
0.001,0.5,50,0.5033333333333333,0.1309792180292567,153
0.001,0.7,5,0.33999999999999997,0.048989794855663585,185
0.001,0.7,10,0.5166666666666667,0.13291601358251257,134
0.001,0.7,20,0.42333333333333334,0.03741657386773942,169
0.001,0.7,50,0.5033333333333333,0.1309792180292567,153
0.001,0.9,5,0.33999999999999997,0.048989794855663585,185
0.001,0.9,10,0.5166666666666667,0.13291601358251257,134
0.001,0.9,20,0.42333333333333334,0.03741657386773942,169
0.001,0.9,50,0.5033333333333333,0.1309792180292567,153
0.00359381,0.1,5,0.33999999999999997,0.048989794855663585,185
0.00359381,0.1,10,0.5166666666666667,0.13291601358251257,134
0.00359381,0.1,20,0.42333333333333334,0.03741657386773942,169
0.00359381,0.1,50,0.5033333333333333,0.1309792180292567,153
0.00359381,0.3,5,0.33999999999999997,0.048989794855663585,185
0.00359381,0.3,10,0.5166666666666667,0.13291601358251257,134
0.00359381,0.3,20,0.42333333333333334,0.03741657386773942,169
0.00359381,0.3,50,0.5033333333333333,0.1309792180292567,153
0.00359381,0.5,5,0.33999999999999997,0.048989794855663585,185
0.00359381,0.5,10,0.5166666666666667,0.13291601358251257,134
0.00359381,0.5,20,0.42333333333333334,0.03741657386773942,169
0.00359381,0.5,50,0.5033333333333333,0.1309792180292567,153
0.00359381,0.7,5,0.33999999999999997,0.048989794855663585,185
0.00359381,0.7,10,0.5166666666666667,0.13291601358251257,134
0.00359381,0.7,20,0.42333333333333334,0.03741657386773942,169
0.00359381,0.7,50,0.5033333333333333,0.1309792180292567,153
0.00359381,0.9,5,0.33999999999999997,0.048989794855663585,185
0.00359381,0.9,10,0.5166666666666667,0.13291601358251257,134
0.00359381,0.9,20,0.42333333333333334,0.03741657386773942,169
0.00359381,0.9,50,0.5033333333333333,0.1309792180292567,153
0.0129155,0.1,5,0.6633333333333333,0.03858612300930074,73
0.0129155,0.1,10,0.6966666666666667,0.07557189365836421,35
0.0129155,0.1,20,0.7033333333333334,0.07774602526460399,29
0.0129155,0.1,50,0.7133333333333334,0.11323525167642019,21
0.0129155,0.3,5,0.33999999999999997,0.048989794855663585,185
0.0129155,0.3,10,0.5166666666666667,0.13291601358251257,134
0.0129155,0.3,20,0.42333333333333334,0.03741657386773942,169
0.0129155,0.3,50,0.5033333333333333,0.1309792180292567,153
0.0129155,0.5,5,0.33999999999999997,0.048989794855663585,185
0.0129155,0.5,10,0.5166666666666667,0.13291601358251257,134
0.0129155,0.5,20,0.42333333333333334,0.03741657386773942,169
0.0129155,0.5,50,0.5033333333333333,0.1309792180292567,153
0.0129155,0.7,5,0.33999999999999997,0.048989794855663585,185
0.0129155,0.7,10,0.5166666666666667,0.13291601358251257,134
0.0129155,0.7,20,0.42333333333333334,0.03741657386773942,169
0.0129155,0.7,50,0.5033333333333333,0.1309792180292567,153
0.0129155,0.9,5,0.33999999999999997,0.048989794855663585,185
0.0129155,0.9,10,0.5166666666666667,0.13291601358251257,134
0.0129155,0.9,20,0.42333333333333334,0.03741657386773942,169
0.0129155,0.9,50,0.5033333333333333,0.1309792180292567,153
0.0464159,0.1,5,0.6799999999999999,0.22444994492709902,58
0.0464159,0.1,10,0.5833333333333334,0.10219806477837262,115
0.0464159,0.1,20,0.6733333333333333,0.13063945294843618,66
0.0464159,0.1,50,0.7133333333333334,0.0694422221866655,21
0.0464159,0.3,5,0.6300000000000001,0.04876246279442595,96
0.0464159,0.3,10,0.7733333333333334,0.07930251502246882,2
0.0464159,0.3,20,0.7566666666666666,0.09637888196533978,5
0.0464159,0.3,50,0.7333333333333334,0.11785113019775792,11
0.0464159,0.5,5,0.5066666666666666,0.08339997335464538,151
0.0464159,0.5,10,0.5066666666666666,0.16213848676020412,151
0.0464159,0.5,20,0.5233333333333333,0.1339983416149452,133
0.0464159,0.5,50,0.5533333333333333,0.1142122779934121,128
0.0464159,0.7,5,0.33999999999999997,0.048989794855663585,185
0.0464159,0.7,10,0.5166666666666667,0.13291601358251257,134
0.0464159,0.7,20,0.42333333333333334,0.03741657386773942,169
0.0464159,0.7,50,0.5033333333333333,0.1309792180292567,153
0.0464159,0.9,5,0.33999999999999997,0.048989794855663585,185
0.0464159,0.9,10,0.5166666666666667,0.13291601358251257,134
0.0464159,0.9,20,0.42333333333333334,0.03741657386773942,169
0.0464159,0.9,50,0.5033333333333333,0.1309792180292567,153
0.16681,0.1,5,0.5466666666666666,0.14197026292697904,129
0.16681,0.1,10,0.6233333333333333,0.14437605218471808,103
