param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42333333333333334,0.0879393730551528,785,0.2833333333333333,0.5,0.4,0.5333333333333333,0.4,0.0027435302734375,0.001173114776611328
,0.001,0.1,10,0.5266666666666666,0.08339997335464537,566,0.3833333333333333,0.6,0.6166666666666667,0.5333333333333333,0.5,0.0027420520782470703,0.0011791706085205079
,0.001,0.1,20,0.49333333333333335,0.038873012632301994,665,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5,0.0027337074279785156,0.0011719226837158202
,0.001,0.1,50,0.64,0.13564659966250536,375,0.5333333333333333,0.7333333333333334,0.8,0.43333333333333335,0.7,0.0027418613433837892,0.0012441158294677734
,0.001,0.3,5,0.42333333333333334,0.0879393730551528,785,0.2833333333333333,0.5,0.4,0.5333333333333333,0.4,0.002747631072998047,0.0011663436889648438
,0.001,0.3,10,0.5266666666666666,0.08339997335464537,566,0.3833333333333333,0.6,0.6166666666666667,0.5333333333333333,0.5,0.0027776718139648437,0.001188945770263672
,0.001,0.3,20,0.49333333333333335,0.038873012632301994,665,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5,0.002747631072998047,0.001189279556274414
,0.001,0.3,50,0.64,0.13564659966250536,375,0.5333333333333333,0.7333333333333334,0.8,0.43333333333333335,0.7,0.002775907516479492,0.0011850833892822266
,0.001,0.5,5,0.42333333333333334,0.0879393730551528,785,0.2833333333333333,0.5,0.4,0.5333333333333333,0.4,0.0028199195861816407,0.0012154579162597656
,0.001,0.5,10,0.5266666666666666,0.08339997335464537,566,0.3833333333333333,0.6,0.6166666666666667,0.5333333333333333,0.5,0.002916240692138672,0.0012296676635742188
,0.001,0.5,20,0.49333333333333335,0.038873012632301994,665,0.4666666666666667,0.4666666666666667,0.5666666666666667,0.4666666666666667,0.5,0.0027557373046875,0.001165771484375
,0.001,0.5,50,0.64,0.13564659966250536,375,0.5333333333333333,0.7333333333333334,0.8,0.43333333333333335,0.7,0.0027614593505859374,0.0011818408966064453
,0.001,0.7,5,0.42333333333333334,0.0879393730551528,785,0.2833333333333333,0.5,0.4,0.5333333333333333,0.4,0.0027438640594482423,0.0011690139770507812
,0.001,0.7,10,0.5266666666666666,0.08339997335464537,566,0.3833333333333333,0.6,0.6166666666666667,0.5333333333333333,0.5,0.002771139144897461,0.0011665821075439453
