param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004317378997802735,0.0018013477325439452
0.001,0.1,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004046106338500976,0.0017737388610839845
0.001,0.1,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.0041504383087158205,0.0017903804779052734
0.001,0.1,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0040816783905029295,0.0017855167388916016
0.001,0.3,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004027509689331054,0.0017652034759521485
0.001,0.3,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004122209548950195,0.0017549514770507813
0.001,0.3,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.004047250747680664,0.0017613410949707032
0.001,0.3,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.004016256332397461,0.0017642974853515625
0.001,0.5,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004061746597290039,0.0018469810485839844
0.001,0.5,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.0044228553771972655,0.0019499778747558594
0.001,0.5,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.004030084609985352,0.0017501354217529298
0.001,0.5,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0040585041046142575,0.0018564224243164062
0.001,0.7,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.003986501693725586,0.0017473697662353516
0.001,0.7,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004012632369995117,0.0017427444458007813
0.001,0.7,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.00408787727355957,0.0017730712890625
0.001,0.7,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.004020071029663086,0.0017381668090820312
0.001,0.9,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.0040191650390625,0.0017474174499511718
0.001,0.9,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.005050182342529297,0.0018911361694335938
0.001,0.9,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.0042267322540283205,0.00180511474609375
0.001,0.9,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0040585994720458984,0.0017650604248046875
0.00359381,0.1,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004639101028442383,0.0017655372619628906
0.00359381,0.1,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004594850540161133,0.0017745018005371094
0.00359381,0.1,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.004614543914794922,0.0017506599426269532
0.00359381,0.1,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0046275615692138675,0.0018700122833251952
0.00359381,0.3,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004019594192504883,0.0017583370208740234
0.00359381,0.3,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004036855697631836,0.0017519950866699218
0.00359381,0.3,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.00409541130065918,0.001745462417602539
0.00359381,0.3,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.004038286209106445,0.0017474174499511718
0.00359381,0.5,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004036760330200196,0.0017508506774902345
0.00359381,0.5,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.0040008544921875,0.0017473220825195313
0.00359381,0.5,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.004090404510498047,0.001741504669189453
0.00359381,0.5,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.003989887237548828,0.001737213134765625
0.00359381,0.7,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004007816314697266,0.0017350196838378906
0.00359381,0.7,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004016256332397461,0.001820993423461914
0.00359381,0.7,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.003964805603027343,0.0017369747161865234
0.00359381,0.7,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.004086828231811524,0.001732635498046875
0.00359381,0.9,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004042768478393554,0.001740741729736328
0.00359381,0.9,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.0039691925048828125,0.0017221927642822265
0.00359381,0.9,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.003976297378540039,0.0017333030700683594
0.00359381,0.9,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.004120874404907227,0.0017466068267822266
0.0129155,0.1,5,0.6333333333333333,0.13824294235551815,119,0.7333333333333334,0.6333333333333333,0.7,0.3666666666666667,0.7333333333333334,0.01575932502746582,0.0017885684967041016
0.0129155,0.1,10,0.7266666666666668,0.18336363385966756,29,0.8166666666666667,0.6333333333333333,1.0,0.45,0.7333333333333334,0.015608119964599609,0.0017918586730957032
0.0129155,0.1,20,0.7666666666666666,0.1804315813696581,10,0.8166666666666667,0.7333333333333334,1.0,0.45,0.8333333333333333,0.015868377685546876,0.0017935276031494141
0.0129155,0.1,50,0.7466666666666667,0.21638443156156642,18,0.8166666666666667,0.7333333333333334,1.0,0.35,0.8333333333333333,0.015621089935302734,0.0017682552337646485
0.0129155,0.3,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.0046921253204345705,0.0017342567443847656
0.0129155,0.3,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004630565643310547,0.0017345428466796875
0.0129155,0.3,20,0.32666666666666666,0.14476033833738977,185,0.55,0.1,0.2833333333333333,0.3666666666666667,0.3333333333333333,0.0045912742614746095,0.0017317771911621095
0.0129155,0.3,50,0.5533333333333333,0.14039626459101792,134,0.7333333333333334,0.43333333333333335,0.7166666666666667,0.45,0.43333333333333335,0.0046824455261230465,0.0017427921295166016
0.0129155,0.5,5,0.37,0.12355835328567091,168,0.3833333333333333,0.6,0.2833333333333333,0.25,0.3333333333333333,0.004085397720336914,0.0017302513122558593
0.0129155,0.5,10,0.5066666666666667,0.14476033833738977,151,0.6166666666666667,0.7,0.5333333333333333,0.35,0.3333333333333333,0.004117631912231445,0.001725006103515625
