param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0034160614013671875,0.0014487743377685548
0.001,0.1,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.003212594985961914,0.001401996612548828
0.001,0.1,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.003257417678833008,0.001406097412109375
0.001,0.1,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.003353738784790039,0.0014147281646728516
0.001,0.3,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0032082557678222655,0.0014068126678466798
0.001,0.3,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0032254695892333985,0.001403665542602539
0.001,0.3,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.003246021270751953,0.001408529281616211
0.001,0.3,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0033043861389160157,0.0014147758483886719
0.001,0.5,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0032156944274902345,0.001405191421508789
0.001,0.5,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0032319068908691407,0.001394796371459961
0.001,0.5,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.0033004283905029297,0.0014090538024902344
0.001,0.5,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0033208847045898436,0.0014159679412841797
0.001,0.7,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0032453536987304688,0.0014043331146240234
0.001,0.7,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.003269004821777344,0.001405620574951172
0.001,0.7,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.0033313751220703123,0.0014069557189941406
0.001,0.7,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0032523632049560546,0.001401805877685547
0.001,0.9,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.003218269348144531,0.0014070987701416016
0.001,0.9,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0032501220703125,0.001409626007080078
0.001,0.9,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.003318452835083008,0.0014162540435791015
0.001,0.9,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.003267240524291992,0.0014404296875
0.00359381,0.1,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.003704690933227539,0.0013964176177978516
0.00359381,0.1,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0036774635314941405,0.0014171600341796875
0.00359381,0.1,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.0037638664245605467,0.0014004707336425781
0.00359381,0.1,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0037138938903808595,0.0014073371887207032
0.00359381,0.3,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0032384395599365234,0.0014086723327636718
0.00359381,0.3,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0032399654388427734,0.0013972282409667968
0.00359381,0.3,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.0033292293548583983,0.0014017581939697265
0.00359381,0.3,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0032713890075683595,0.0014148235321044921
0.00359381,0.5,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.003213930130004883,0.0014029979705810548
0.00359381,0.5,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0032358646392822267,0.0014023303985595704
0.00359381,0.5,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.0033405780792236327,0.00140838623046875
0.00359381,0.5,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.003257083892822266,0.0014038562774658203
0.00359381,0.7,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0031891345977783205,0.0014053821563720704
0.00359381,0.7,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.003230857849121094,0.001420307159423828
0.00359381,0.7,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.003326702117919922,0.0014032840728759766
0.00359381,0.7,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0032358169555664062,0.001409292221069336
0.00359381,0.9,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0032120227813720705,0.0014028549194335938
0.00359381,0.9,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0033422470092773437,0.0014089584350585938
0.00359381,0.9,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.003222799301147461,0.0014065265655517577
0.00359381,0.9,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.003261709213256836,0.0014061450958251954
0.0129155,0.1,5,0.7266666666666667,0.09580071908799943,99,0.7166666666666667,0.6666666666666666,0.6166666666666667,0.9,0.7333333333333334,0.012444591522216797,0.0014239311218261718
0.0129155,0.1,10,0.7633333333333333,0.05617433182117574,54,0.8,0.6666666666666666,0.8166666666666667,0.8,0.7333333333333334,0.01241130828857422,0.0014171600341796875
0.0129155,0.1,20,0.7866666666666665,0.14079141387961916,36,1.0,0.5666666666666667,0.7333333333333334,0.8,0.8333333333333333,0.012407445907592773,0.0014098167419433593
0.0129155,0.1,50,0.7066666666666668,0.10466878978738389,108,0.9,0.65,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.012474536895751953,0.0014278411865234375
0.0129155,0.3,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0037270069122314455,0.001402902603149414
0.0129155,0.3,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.003695392608642578,0.0014188289642333984
0.0129155,0.3,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.0037663459777832033,0.0014095783233642578
0.0129155,0.3,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0037059783935546875,0.001421213150024414
0.0129155,0.5,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0037378311157226563,0.0013967990875244141
0.0129155,0.5,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.003775167465209961,0.001403474807739258
0.0129155,0.5,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.003693246841430664,0.0014063358306884766
0.0129155,0.5,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.003688621520996094,0.0014081954956054687
0.0129155,0.7,5,0.45,0.08628119403696521,169,0.6,0.35,0.4,0.48333333333333334,0.4166666666666667,0.0037096500396728515,0.001413583755493164
0.0129155,0.7,10,0.5,0.07378647873726216,153,0.6,0.45,0.4,0.48333333333333334,0.5666666666666667,0.0037351608276367187,0.0014020442962646485
0.0129155,0.7,20,0.44000000000000006,0.052281290471193745,185,0.5166666666666667,0.3666666666666667,0.4,0.45,0.4666666666666667,0.0036821365356445312,0.001409292221069336
0.0129155,0.7,50,0.5166666666666667,0.0674948557710553,137,0.55,0.43333333333333335,0.6166666666666667,0.45,0.5333333333333333,0.0036947250366210936,0.0014093399047851562
