param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002025794982910156,0.0009812355041503907
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020171165466308593,0.000982046127319336
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019717693328857424,0.0009809017181396484
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002000856399536133,0.0009890556335449218
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00203704833984375,0.0009784221649169922
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022986412048339845,0.00098114013671875
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019863605499267577,0.0009739398956298828
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0019937992095947266,0.0009831905364990235
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.001992654800415039,0.0009755611419677735
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020524024963378905,0.0010376453399658203
0.0129155,0.1,0.7,0.12110601416389968,8,0.5333333333333333,0.6333333333333333,0.7,0.7333333333333334,0.9,0.006255960464477539,0.0009932518005371094
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024085044860839844,0.0009802818298339845
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020354747772216796,0.0009829044342041016
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020381450653076173,0.0009832382202148438
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020506858825683595,0.0009819984436035157
