feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.428388,False,11.643818,True
chr16_68710277_68751390,0.28328,False,9.910274,True
chr15_22163893_32511475,0.003013,False,8.6406,True
chr16_69763173_88690571,0.38158,False,8.531508,True
chr22_24263116_37678070,0.022692,False,8.221376,True
chr5_96637773_180644810,1.037939,False,8.026442,True
chr6_1535319_30010234,0.008398,False,7.453125,True
chr16_28087_14817706,0.888312,False,7.282655,True
chr16_54390012_68679377,0.017111,False,7.059834,True
chr12_67337260_132389367,0.438931,False,6.963745,True
chr6_32732764_32738443,0.175127,False,6.869378,True
chr5_49619946_68850823,1.573376,False,6.825206,True
chr6_30021894_32519935,0.360355,False,6.740382,True
chr12_36739877_67332062,0.02694,False,6.670514,True
chr14_105654998_105839439,0.949587,False,6.434458,True
chr23_3229_45135,0.32361,False,6.105107,True
chr22_37717564_49509094,0.000801,False,6.026239,True
chr16_54354643_54379834,0.186282,False,5.956543,True
chr16_69417987_69744010,3.09674,False,5.737115,True
chr5_69274433_96603723,6.392058,False,5.710847,True
chr22_22725750_24228038,0.079669,False,4.972587,True
chr15_32523241_32594902,1.718581,False,4.865849,True
chr15_18657388_18683110,0.578411,False,4.791588,True
chr3_193476462_196656506,8.537395,False,4.757642,True
chr22_15433500_22665928,1.156225,False,4.73786,True
chr6_92035339_170943103,4.974317,False,4.691785,True
chr17_77535412_78653545,5.256951,False,4.663582,True
chr16_15039224_33875313,0.173012,False,4.318424,True
chr23_96116_214107,0.202051,False,4.302139,True
chr11_89400624_134432265,0.058562,False,4.291578,True
chr17_403833_446414,5.017078,False,3.918425,True
chr6_32766023_91964331,0.676336,False,3.91061,True
chr21_13334960_13435755,3.00095,False,3.857506,True
chr2_8972669_89953713,0.212812,False,3.83791,True
chr15_739595_18454050,3.001722,False,3.727473,True
chr3_586636_75535753,0.015226,False,3.613034,True
chr14_105602756_105630089,0.50384,False,3.569159,True
chr7_141965869_141978333,0.038259,False,3.537142,True
chr20_8747_12478772,0.027031,False,3.471047,True
chr21_13461550_13635227,1.230688,False,3.389098,True
chr1_1676445_1703748,0.000167,False,3.34257,True
chr1_120313797_120737345,2.465242,False,3.323134,True
chr15_20307869_21982746,0.026149,False,3.31181,True
chr6_32634044_32728487,2.577114,False,3.238893,True
chr16_45058242_54336421,0.016656,False,3.189793,True
chr11_5777496_7757329,2.546686,False,3.162265,True
chr17_41983407_42049540,4.365137,False,3.077594,True
chr23_92209094_152935130,0.004654,False,3.016076,True
chr22_37683612_37705310,4.117435,False,2.85187,True
chr2_91057159_91321476,1.197576,False,2.810982,True
chr14_105907191_106349756,1.876151,False,2.791515,False
chr13_18194527_18354969,0.046083,False,2.785798,False
chr3_196947293_199383479,7.651701,False,2.766529,False
chr11_55225136_56294614,0.587921,False,2.748088,False
chr3_196908262_196937230,8.338899,False,2.714036,False
chr3_164112881_193467200,7.079256,False,2.692873,False
chr19_20422576_20493401,3.687687,False,2.620879,False
chr21_13660680_14258259,3.975674,False,2.522987,False
chr2_131945577_132196569,0.984999,False,2.410537,False
chr1_17030134_22668805,0.264097,False,2.350629,False
chr17_984101_1003742,4.878008,False,2.303815,False
chr15_53166_592121,3.214347,False,2.295165,False
chr23_152994680_154492924,0.877366,False,2.237405,False
chr14_22022060_73047267,0.315014,False,2.228657,False
chr17_20569693_20596699,2.266436,False,2.223094,False
chr9_153131_40520747,0.437826,False,2.172761,False
chr17_1008443_1536140,6.1103,False,2.168007,False
chr17_465054_974692,6.1103,False,2.168007,False
chr23_52844235_66511655,0.43249,False,2.104667,False
chr17_22399576_27351012,2.176974,False,2.091442,False
chr7_141259727_141549648,0.407378,False,2.059001,False
chr17_2361350_18868037,7.762749,False,2.056448,False
chr19_3363749_20383210,1.381678,False,2.055007,False
chr4_190887518_191165971,1.622685,False,2.048499,False
chr10_42150759_46371243,0.318052,False,2.046805,False
chr12_435020_9432943,0.082785,False,2.031495,False
chr14_18149473_19216369,0.291966,False,1.995874,False
chr3_515536_574415,4.55765,False,1.987305,False
chr15_18722595_20060061,0.43016,False,1.944343,False
chr14_73106558_105584008,2.058859,False,1.922874,False
chr5_763494_878290,6.006887,False,1.841739,False
chr21_14334542_46914686,1.228534,False,1.801473,False
chr11_51244499_55118214,0.205265,False,1.78396,False
chr23_52775986_52832444,0.164454,False,1.770829,False
chr1_149369522_149394958,3.600475,False,1.770173,False
chr17_1562322_1703117,6.280456,False,1.646618,False
chr17_60360566_77432294,0.596787,False,1.639379,False
chr11_182372_5733442,3.497659,False,1.6134,False
chr22_22672513_22714749,0.592754,False,1.592606,False
chr17_60204302_60347930,0.056138,False,1.5848,False
chr7_61474815_141189966,1.32717,False,1.51787,False
chr12_33854_397918,0.011497,False,1.513987,False
chr2_132327604_132947789,0.536275,False,1.475202,False
chr17_1860983_1881747,0.191915,False,1.471387,False
chr8_47575650_146264846,0.060153,False,1.46129,False
chr19_232836_236846,4.613398,False,1.452657,False
chr11_56304321_58626432,1.055879,False,1.451873,False
chr2_91494116_130410215,1.217515,False,1.424391,False
chr1_245134410_245433846,0.357239,False,1.406779,False
chr9_42913008_110081531,0.022066,False,1.401377,False
chr17_41527705_41706870,0.279939,False,1.371056,False
chr17_43036086_60196060,0.609594,False,1.365278,False
chr21_14294323_14314039,1.127313,False,1.338464,False
chr19_20552279_24157855,1.589621,False,1.31544,False
chr21_9896630_10198129,3.950289,False,1.211747,False
chr19_56816785_56859204,0.02428,False,1.163028,False
chr17_42975134_43019545,0.104473,False,1.149009,False
chr1_149604744_158365270,0.028026,False,1.14024,False
chr10_115544_38563575,0.729231,False,1.131061,False
chr12_36160215_36244407,0.44657,False,1.127829,False
chr2_130458581_131785093,0.114421,False,1.123234,False
chr17_1890246_2286311,8.684626,False,1.111634,False
chr17_1718892_1845756,7.047174,False,1.111634,False
chr19_32545047_34430432,1.056149,False,1.111606,False
chr23_91365063_92103804,0.316219,False,1.102329,False
chr12_9633884_10453531,0.329214,False,1.091244,False
chr12_10497371_11375835,0.329214,False,1.091244,False
chr10_38596435_42057554,0.915549,False,1.08792,False
chr1_3149648_3157982,0.150161,False,1.068056,False
chr23_66527817_88259698,0.823483,False,1.067242,False
chr12_412868_427816,0.952224,False,1.056806,False
chr1_109987805_120232261,0.440981,False,1.030523,False
chr14_73071404_73092018,0.835084,False,1.027325,False
chr14_19268776_19490630,0.768306,False,1.024652,False
chr1_22674759_25318800,0.500107,False,1.018736,False
chr2_132974227_231853847,0.849812,False,1.002887,False
chr7_141555761_141947816,0.199869,False,0.958815,False
chr4_70334625_74719357,0.207732,False,0.925267,False
chr23_90837054_91203848,0.246838,False,0.923758,False
chr1_3125822_3137481,0.088208,False,0.906568,False
chr19_8246_232080,0.125566,False,0.902887,False
chr20_29306447_40052114,0.500158,False,0.898102,False
chr8_7040596_8132139,0.003259,False,0.867694,False
chr8_63810_90816,6.70706,False,0.84308,False
chr17_41011530_41494331,18.312242,True,0.836883,False
chr17_1542118_1560766,10.719671,True,0.83621,False
chr17_1859252_1859812,0.282404,False,0.834245,False
chr2_131792734_131931782,1.765609,False,0.834221,False
chr4_69789443_70305861,0.023072,False,0.832093,False
chr1_471671_1590570,0.924493,False,0.813499,False
chr16_34095229_34976429,0.0,False,0.772823,False
chr6_32586131_32600962,0.140061,False,0.702629,False
chr23_422315_524509,1.610255,False,0.687495,False
chr8_12511855_16315130,4.397212,False,0.678972,False
chr6_204528_634345,1.557632,False,0.675286,False
chr3_95043863_126884366,4.494145,False,0.666491,False
chr23_959048_1398694,0.149892,False,0.66302,False
chr3_163997236_164023510,0.007527,False,0.65304,False
chr1_245054641_245121447,0.714048,False,0.64274,False
chr4_191191940_191311992,0.281339,False,0.638196,False
chr11_70519863_70552702,0.173705,False,0.613901,False
chr3_75546791_75799957,0.02476,False,0.611094,False
chr11_58634869_68684682,1.119183,False,0.61079,False
chr1_199087690_199111062,0.004427,False,0.604906,False
chr8_8148437_12448374,5.59935,False,0.592289,False
chr17_27364248_27450834,0.271833,False,0.580824,False
chr23_2702388_2969155,0.200206,False,0.573416,False
chr1_149403519_149573806,0.44841,False,0.572954,False
chr1_158378189_186274119,0.0114,False,0.572954,False
chr1_72661597_109968401,0.182001,False,0.566462,False
chr8_166452_6907624,7.335438,False,0.563456,False
chr1_25354765_34166798,0.655245,False,0.563263,False
chr1_37599215_72473289,0.529454,False,0.551713,False
chr11_70562838_89296560,0.00683,False,0.511076,False
chr14_105857193_105881279,1.863117,False,0.493495,False
chr20_40075620_62379059,4.629791,False,0.49106,False
chr23_268930_343473,0.299575,False,0.488618,False
chr23_88434081_88986061,0.493558,False,0.477417,False
chr11_5742476_5762182,0.332819,False,0.472283,False
chr17_42161364_42873571,14.254543,True,0.455666,False
chr23_89001120_90763396,5.4e-05,False,0.446495,False
chr10_46396163_135395562,0.012881,False,0.445611,False
chr1_149579637_149598429,0.078169,False,0.424261,False
chr1_72489681_72620747,3.757377,False,0.423966,False
chr7_140213_38060725,0.345065,False,0.421095,False
chr2_143031_8963807,0.089217,False,0.40028,False
chr1_141474904_145716245,1.121783,False,0.390198,False
chr17_10999_390571,6.280456,False,0.387084,False
chr22_15270151_15403609,0.157945,False,0.377407,False
chr8_16373516_28182114,5.822908,False,0.375011,False
chr1_120761983_120923696,0.441061,False,0.359159,False
chr17_22315936_22324326,0.259674,False,0.356764,False
chr2_130427665_130453073,1.217515,False,0.356098,False
chr4_52530029_69042487,1.551911,False,0.355634,False
chr12_11466807_34647417,0.02234,False,0.353684,False
chr20_12495273_28266113,2.303469,False,0.352609,False
chr15_22038880_22138119,0.067202,False,0.350385,False
chr19_34467144_56795493,0.819991,False,0.315326,False
chr7_141214728_141245219,1.010992,False,0.312837,False
chr5_32209048_45938397,0.006814,False,0.308339,False
chr3_127015333_163987465,2.166722,False,0.296283,False
chr3_75845446_90391698,0.796568,False,0.290434,False
chr16_14956177_14988855,1.022501,False,0.270542,False
chr2_231862922_242784096,0.978926,False,0.268362,False
chr4_93240865_190844427,0.29832,False,0.267664,False
chr5_21979223_32203336,0.038022,False,0.256302,False
chr4_69215734_69311985,3.921992,False,0.2479,False
chr1_145820605_146634734,0.459886,False,0.237502,False
chr1_3166706_16531740,0.160877,False,0.234394,False
chr1_199135441_244676774,0.153623,False,0.220763,False
chr12_10464018_10484956,0.058857,False,0.214071,False
chr23_354639_385792,0.002683,False,0.182005,False
chr12_11404653_11430887,0.907331,False,0.158765,False
chr11_7803570_50337734,0.063317,False,0.150775,False
chr19_239700_3342864,0.005656,False,0.14939,False
chr1_2611444_2645074,0.048201,False,0.147328,False
chr17_77442683_77503685,7.619032,False,0.144937,False
chr7_143321677_143391065,3.515687,False,0.141173,False
chr1_244693374_245014643,0.934244,False,0.138946,False
chr9_110114139_138397892,5.469878,False,0.112833,False
chr11_68972488_70505018,2.769549,False,0.111768,False
chr17_21627596_22142513,2.557662,False,0.10009,False
chr18_4316_76110964,2.999761,False,0.098309,False
chr1_1738295_2580342,0.892845,False,0.097503,False
chr8_35694285_39333915,1.689143,False,0.096465,False
chr17_2286862_2330659,0.178078,False,0.091003,False
chr15_32605086_100282819,0.163151,False,0.087671,False
chr5_916822_21966989,0.785538,False,0.086979,False
chr2_132210961_132323628,1.569633,False,0.084003,False
chr1_2870100_2901629,0.040966,False,0.07767,False
chr8_28208003_35676140,5.2826,False,0.075602,False
chr1_34172947_37578554,0.748183,False,0.074282,False
chr23_26537079_26627128,1.019903,False,0.057814,False
chr23_26666781_52769796,0.864568,False,0.057814,False
chr5_75149_745859,4.925327,False,0.057263,False
chr17_35444422_40926154,4.660269,False,0.050402,False
chr17_35076296_35282086,59.2239,True,0.046225,False
chr8_39535655_43515874,3.320437,False,0.040992,False
chr19_56864309_63784327,0.020215,False,0.040369,False
chr13_56770498_114123862,0.003341,False,0.036523,False
chr1_186293872_193443252,0.39158,False,0.03586,False
chr23_2979705_26516197,0.125645,False,0.032119,False
chr13_18402053_56673183,0.893893,False,0.031935,False
chr9_110086022_110108926,0.08926,False,0.030346,False
chr1_146661770_149362629,0.420328,False,0.026879,False
chr4_5224_49422736,4.330022,False,0.026238,False
chr17_20618474_21442476,8.283027,False,0.025407,False
chr6_32605300_32629848,0.019596,False,0.024961,False
chr6_5839_154410,2.70548,False,0.024803,False
chr1_16551324_16997273,1.136992,False,0.021547,False
chr1_2672694_2856899,0.188241,False,0.020503,False
chr7_143526118_158617983,2.086201,False,0.019458,False
chr7_141989305_143302267,0.521476,False,0.019458,False
chr22_246150_15013982,0.303639,False,0.019228,False
chr17_1703729_1713758,10.143197,True,0.018501,False
chr3_164038925_164101784,1.491222,False,0.01612,False
chr17_451258_461603,4.58997,False,0.015892,False
chr11_55124730_55194990,0.413396,False,0.015803,False
chr6_1436117_1512043,3.825008,False,0.01365,False
chr23_91234699_91344716,0.020313,False,0.013589,False
chr7_38065862_61275990,0.003147,False,0.013584,False
chr1_2927_372295,2.042924,False,0.012735,False
chr11_68740184_68943548,0.958515,False,0.00658,False
chr11_55200744_55207305,0.07043,False,0.005997,False
chr11_7762277_7797993,0.056401,False,0.005985,False
chr12_9528590_9585156,0.014111,False,0.004011,False
chr13_5179_123882,0.892845,False,0.0039,False
chr14_19505698_22000194,0.272043,False,0.002535,False
chr1_2664285_2665530,1.143312,False,0.002299,False
chr8_39356595_39505256,0.022236,False,0.002033,False
chr17_27463558_35067992,2.355709,False,0.001739,False
chr1_193556792_199054142,0.094596,False,0.001655,False
chr6_655129_1435871,0.203125,False,0.001403,False
chr22_134662_241255,0.342214,False,0.001008,False
chr1_2903052_3112977,0.164267,False,0.000946,False
chr1_193480150_193527058,0.015595,False,0.000364,False
chr17_19083766_20521986,6.758649,False,9.6e-05,False
chr23_1672003_1706462,0.5592,False,0.0,False
chr2_712_125634,0.126124,False,0.0,False
chr17_2333732_2343255,5.183604,False,0.0,False
chr4_74730754_93211181,0.405946,False,0.0,False
chr3_39066_478718,2.102426,False,0.0,False
chr17_35286565_35427554,0.392629,False,0.0,False
