param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002363443374633789,0.0011536121368408204
0.001,0.3,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0024141311645507813,0.0011675834655761718
0.001,0.5,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023366451263427735,0.001158428192138672
0.001,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023131370544433594,0.0011543750762939454
0.001,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023334980010986327,0.0011567115783691407
0.00359381,0.1,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002349662780761719,0.0011667251586914063
0.00359381,0.3,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.00236659049987793,0.001158428192138672
0.00359381,0.5,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023108482360839843,0.0011601448059082031
0.00359381,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023162841796875,0.0011594295501708984
0.00359381,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023964405059814452,0.0011653900146484375
0.0129155,0.1,0.48,0.13432961119739925,49,0.3833333333333333,0.6166666666666667,0.45,0.65,0.3,0.007694625854492187,0.0011715888977050781
0.0129155,0.3,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002431488037109375,0.0011522293090820313
0.0129155,0.5,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.002305746078491211,0.0011560440063476563
0.0129155,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023409843444824217,0.0011714935302734376
0.0129155,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0023156166076660155,0.0011628150939941406
0.0464159,0.1,0.7466666666666667,0.09510228411791403,14,0.7333333333333334,0.8,0.65,0.65,0.9,0.015335798263549805,0.0011929512023925782
0.0464159,0.3,0.52,0.10974718422102886,31,0.3833333333333333,0.6166666666666667,0.55,0.65,0.4,0.016273355484008788,0.0011920452117919922
0.0464159,0.5,0.42333333333333334,0.13063945294843618,50,0.5,0.5333333333333333,0.5333333333333333,0.35,0.2,0.012860870361328125,0.0011731624603271485
0.0464159,0.7,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0027869701385498046,0.0011786460876464845
0.0464159,0.9,0.5,0.0,33,0.5,0.5,0.5,0.5,0.5,0.0025938987731933595,0.0011614322662353515
0.16681,0.1,0.76,0.06200358412579425,10,0.8166666666666667,0.8,0.7333333333333334,0.65,0.8,0.03484058380126953,0.0012027263641357423
0.16681,0.3,0.7466666666666667,0.09510228411791403,14,0.65,0.8,0.7333333333333334,0.65,0.9,0.039097929000854494,0.001204681396484375
0.16681,0.5,0.6900000000000001,0.09695359714832659,29,0.65,0.8,0.55,0.65,0.8,0.04539499282836914,0.0012325763702392579
0.16681,0.7,0.5733333333333334,0.08856886837057613,30,0.4666666666666667,0.7,0.55,0.65,0.5,0.053948068618774415,0.0012482643127441407
0.16681,0.9,0.52,0.12927146286443544,31,0.5833333333333334,0.6166666666666667,0.45,0.65,0.3,0.06348867416381836,0.0012583732604980469
0.599484,0.1,0.74,0.06200358412579425,18,0.8166666666666667,0.7,0.7333333333333334,0.65,0.8,0.07832870483398438,0.0012413501739501954
0.599484,0.3,0.7433333333333334,0.05537749241945384,16,0.7333333333333334,0.8,0.7333333333333334,0.65,0.8,0.09379339218139648,0.001299285888671875
0.599484,0.5,0.7633333333333333,0.10456258094238748,9,0.8333333333333333,0.8,0.6333333333333333,0.65,0.9,0.10705828666687012,0.001295328140258789
0.599484,0.7,0.7066666666666667,0.12587471725666138,27,0.55,0.8,0.6333333333333333,0.65,0.9,0.1389246940612793,0.0013564586639404296
0.599484,0.9,0.6933333333333334,0.13605554421305702,28,0.5666666666666667,0.8,0.55,0.65,0.9,0.1868840217590332,0.0013725757598876953
2.15443,0.1,0.78,0.08781293248212994,4,0.9166666666666667,0.8,0.7333333333333334,0.65,0.8,0.1399533271789551,0.001334238052368164
2.15443,0.3,0.74,0.06200358412579425,18,0.8166666666666667,0.7,0.7333333333333334,0.65,0.8,0.19896645545959474,0.0013869762420654296
2.15443,0.5,0.72,0.07557189365836424,24,0.8166666666666667,0.7,0.6333333333333333,0.65,0.8,0.22358427047729493,0.0014554977416992188
2.15443,0.7,0.76,0.10572501018102475,10,0.9166666666666667,0.8,0.6333333333333333,0.65,0.8,0.2690157890319824,0.001427936553955078
2.15443,0.9,0.7433333333333334,0.09865765724632496,16,0.7333333333333334,0.8,0.6333333333333333,0.65,0.9,0.3116013526916504,0.0014430999755859375
7.74264,0.1,0.78,0.08781293248212994,4,0.9166666666666667,0.8,0.7333333333333334,0.65,0.8,0.1775444507598877,0.0013978004455566407
7.74264,0.3,0.74,0.06200358412579425,18,0.8166666666666667,0.7,0.7333333333333334,0.65,0.8,0.28207993507385254,0.0014459609985351563
7.74264,0.5,0.72,0.07557189365836424,24,0.8166666666666667,0.7,0.6333333333333333,0.65,0.8,0.35513973236083984,0.0014334678649902343
7.74264,0.7,0.72,0.07557189365836424,24,0.8166666666666667,0.7,0.6333333333333333,0.65,0.8,0.42264447212219236,0.0014594078063964843
7.74264,0.9,0.74,0.10572501018102475,18,0.9166666666666667,0.7,0.6333333333333333,0.65,0.8,0.4849071979522705,0.0017127037048339845
27.8256,0.1,0.78,0.08781293248212994,4,0.9166666666666667,0.8,0.7333333333333334,0.65,0.8,0.22394328117370604,0.0013943195343017578
27.8256,0.3,0.78,0.08781293248212994,4,0.9166666666666667,0.8,0.7333333333333334,0.65,0.8,0.2590915679931641,0.0014183521270751953
27.8256,0.5,0.76,0.09225568335398701,10,0.9166666666666667,0.7,0.7333333333333334,0.65,0.8,0.3072202205657959,0.001447296142578125
27.8256,0.7,0.74,0.06200358412579425,18,0.8166666666666667,0.7,0.7333333333333334,0.65,0.8,0.36866178512573244,0.001466512680053711
27.8256,0.9,0.74,0.06200358412579425,18,0.8166666666666667,0.7,0.7333333333333334,0.65,0.8,0.44896640777587893,0.001447153091430664
100.0,0.1,0.76,0.09225568335398701,10,0.9166666666666667,0.8,0.7333333333333334,0.65,0.7,0.25914249420166013,0.001415586471557617
100.0,0.3,0.8,0.10055402085998905,1,0.9166666666666667,0.9,0.7333333333333334,0.65,0.8,0.2702188968658447,0.0014154911041259766
100.0,0.5,0.8,0.10055402085998905,1,0.9166666666666667,0.9,0.7333333333333334,0.65,0.8,0.2815102577209473,0.00141754150390625
