param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5766666666666667,0.10252370999486465,31,0.45,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.1257631301879883,0.0016661643981933593
,10,0.65,0.07601169500660923,25,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.12489433288574218,0.0015357494354248046
,15,0.72,0.1161416759345623,11,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.12594165802001953,0.001558208465576172
,20,0.6666666666666667,0.08881941729649487,22,0.6333333333333333,0.7333333333333334,0.8,0.6166666666666667,0.55,0.12592334747314454,0.0015495777130126952
,30,0.7566666666666667,0.09285592184789414,3,0.7333333333333334,0.8166666666666667,0.9,0.7,0.6333333333333333,0.12512025833129883,0.0015556812286376953
,50,0.7566666666666667,0.08919392106839769,3,0.7166666666666667,0.7333333333333334,0.9,0.8,0.6333333333333333,0.12537217140197754,0.0015712261199951171
,75,0.7033333333333333,0.09213516640723506,16,0.7166666666666667,0.5666666666666667,0.8,0.8,0.6333333333333333,0.12486429214477539,0.0015655040740966796
,100,0.7033333333333333,0.09213516640723506,16,0.7166666666666667,0.5666666666666667,0.8,0.8,0.6333333333333333,0.12487258911132812,0.0015678882598876953
0.1,5,0.5766666666666667,0.10252370999486465,31,0.45,0.7166666666666667,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.1260047435760498,0.0015625953674316406
0.1,10,0.65,0.07601169500660923,25,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.12532958984375,0.001557636260986328
0.1,15,0.72,0.1161416759345623,11,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.12507643699645996,0.001563262939453125
0.1,20,0.6666666666666667,0.08881941729649487,22,0.6333333333333333,0.7333333333333334,0.8,0.6166666666666667,0.55,0.12605957984924315,0.001669025421142578
0.1,30,0.7566666666666667,0.09285592184789414,3,0.7333333333333334,0.8166666666666667,0.9,0.7,0.6333333333333333,0.12561249732971191,0.0015639305114746095
0.1,50,0.7566666666666667,0.08919392106839769,3,0.7166666666666667,0.7333333333333334,0.9,0.8,0.6333333333333333,0.12544665336608887,0.0015681266784667968
0.1,75,0.7033333333333333,0.09213516640723506,16,0.7166666666666667,0.5666666666666667,0.8,0.8,0.6333333333333333,0.12490649223327636,0.001590585708618164
0.1,100,0.7033333333333333,0.09213516640723506,16,0.7166666666666667,0.5666666666666667,0.8,0.8,0.6333333333333333,0.12580475807189942,0.001594686508178711
0.2,5,0.5966666666666667,0.13308309851784753,29,0.45,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.12569265365600585,0.0015759944915771484
0.2,10,0.65,0.07601169500660923,25,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.1246553897857666,0.001584005355834961
0.2,15,0.72,0.1161416759345623,11,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.6333333333333333,0.12486991882324219,0.0015581130981445312
0.2,20,0.6666666666666667,0.08881941729649487,22,0.6333333333333333,0.7333333333333334,0.8,0.6166666666666667,0.55,0.12437472343444825,0.0015409469604492187
0.2,30,0.7566666666666667,0.09285592184789414,3,0.7333333333333334,0.8166666666666667,0.9,0.7,0.6333333333333333,0.12418150901794434,0.00155029296875
0.2,50,0.7566666666666667,0.08919392106839769,3,0.7166666666666667,0.7333333333333334,0.9,0.8,0.6333333333333333,0.1259225368499756,0.0015783309936523438
0.2,75,0.72,0.07102425250887508,11,0.7166666666666667,0.65,0.8,0.8,0.6333333333333333,0.12459168434143067,0.0015766620635986328
0.2,100,0.7033333333333333,0.09213516640723506,16,0.7166666666666667,0.5666666666666667,0.8,0.8,0.6333333333333333,0.12438101768493652,0.0015735626220703125
0.5,5,0.5966666666666667,0.13308309851784753,29,0.45,0.8166666666666667,0.4666666666666667,0.6166666666666667,0.6333333333333333,0.12415928840637207,0.001556396484375
0.5,10,0.65,0.07601169500660923,25,0.5333333333333333,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.6333333333333333,0.12602701187133789,0.0015624046325683593
0.5,15,0.7033333333333334,0.10923979738782627,15,0.5333333333333333,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.6333333333333333,0.12440023422241211,0.001551675796508789
0.5,20,0.6833333333333333,0.07149203529842409,21,0.6333333333333333,0.7333333333333334,0.8,0.6166666666666667,0.6333333333333333,0.12491817474365234,0.001689910888671875
0.5,30,0.7366666666666666,0.10561986345169908,9,0.6333333333333333,0.8166666666666667,0.9,0.7,0.6333333333333333,0.12449259757995605,0.0015492916107177734
0.5,50,0.7233333333333334,0.07859884081701066,10,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.6333333333333333,0.1251469612121582,0.0015601634979248047
0.5,75,0.7766666666666666,0.08919392106839769,1,0.8166666666666667,0.7333333333333334,0.9,0.8,0.6333333333333333,0.12420163154602051,0.0015608787536621094
0.5,100,0.76,0.10252370999486467,2,0.8166666666666667,0.65,0.9,0.8,0.6333333333333333,0.12461371421813965,0.0015588760375976562
