param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.55,0.15951314818673865,29,0.25,0.7166666666666667,0.6333333333333333,0.55,0.6,0.12576427459716796,0.0015308380126953125
,10,0.64,0.15297058540778355,19,0.45,0.9,0.55,0.7,0.6,0.1243563175201416,0.0015367031097412109
,15,0.62,0.1691153452528776,25,0.45,0.9,0.45,0.7,0.6,0.12521867752075194,0.001536989212036133
,20,0.6366666666666666,0.15506271132817342,23,0.5333333333333333,0.9,0.45,0.7,0.6,0.1255213737487793,0.0015479087829589843
,30,0.7333333333333334,0.10327955589886448,10,0.6333333333333333,0.9,0.6333333333333333,0.8,0.7,0.12483277320861816,0.0015499114990234375
,50,0.7366666666666667,0.13597385369580764,4,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.8,0.8,0.12493972778320313,0.0015436649322509766
,75,0.7366666666666667,0.1339153961773378,4,0.6166666666666667,0.9166666666666667,0.55,0.8,0.8,0.12569804191589357,0.001680898666381836
,100,0.7166666666666666,0.11105554165971787,15,0.6166666666666667,0.8166666666666667,0.55,0.8,0.8,0.12532258033752441,0.0015382766723632812
0.1,5,0.55,0.15951314818673865,29,0.25,0.7166666666666667,0.6333333333333333,0.55,0.6,0.12513017654418945,0.0015367984771728516
0.1,10,0.64,0.15297058540778355,19,0.45,0.9,0.55,0.7,0.6,0.12438993453979492,0.001537322998046875
0.1,15,0.62,0.1691153452528776,25,0.45,0.9,0.45,0.7,0.6,0.12504234313964843,0.001551198959350586
0.1,20,0.6366666666666666,0.15506271132817342,23,0.5333333333333333,0.9,0.45,0.7,0.6,0.12528953552246094,0.001535511016845703
0.1,30,0.7333333333333334,0.10327955589886448,10,0.6333333333333333,0.9,0.6333333333333333,0.8,0.7,0.1251246452331543,0.001535511016845703
0.1,50,0.7366666666666667,0.13597385369580764,4,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.8,0.8,0.12537684440612792,0.0015522956848144532
0.1,75,0.7366666666666667,0.1339153961773378,4,0.6166666666666667,0.9166666666666667,0.55,0.8,0.8,0.12568507194519044,0.0015582561492919922
0.1,100,0.7166666666666666,0.11105554165971787,15,0.6166666666666667,0.8166666666666667,0.55,0.8,0.8,0.1255178928375244,0.001549673080444336
0.2,5,0.55,0.15951314818673865,29,0.25,0.7166666666666667,0.6333333333333333,0.55,0.6,0.12526044845581055,0.0015447616577148437
0.2,10,0.64,0.15297058540778355,19,0.45,0.9,0.55,0.7,0.6,0.12519540786743164,0.0015383243560791015
0.2,15,0.62,0.1691153452528776,25,0.45,0.9,0.45,0.7,0.6,0.12533044815063477,0.0015337467193603516
0.2,20,0.6566666666666667,0.13482498944104457,18,0.5333333333333333,0.9,0.55,0.7,0.6,0.12546420097351074,0.0015522956848144532
0.2,30,0.7333333333333334,0.10327955589886448,10,0.6333333333333333,0.9,0.6333333333333333,0.8,0.7,0.12559638023376465,0.0015336990356445313
0.2,50,0.7366666666666667,0.13597385369580764,4,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.8,0.8,0.1257051944732666,0.0015398025512695312
0.2,75,0.7566666666666666,0.10984838035522723,1,0.6166666666666667,0.9166666666666667,0.65,0.8,0.8,0.12542324066162108,0.0015433311462402343
0.2,100,0.7366666666666667,0.1339153961773378,4,0.6166666666666667,0.9166666666666667,0.55,0.8,0.8,0.1255772590637207,0.0015445709228515624
0.5,5,0.55,0.15951314818673865,29,0.25,0.7166666666666667,0.6333333333333333,0.55,0.6,0.12626385688781738,0.0015346050262451173
0.5,10,0.6033333333333333,0.1355646627177517,28,0.45,0.8166666666666667,0.55,0.7,0.5,0.1258798599243164,0.001541471481323242
0.5,15,0.64,0.15297058540778355,19,0.45,0.9,0.55,0.7,0.6,0.12587361335754393,0.0015499114990234375
0.5,20,0.66,0.1655294535724685,17,0.45,0.9,0.55,0.8,0.6,0.1255314826965332,0.0015456199645996094
0.5,30,0.7333333333333333,0.10954451150103325,13,0.7333333333333334,0.9,0.6333333333333333,0.8,0.6,0.12571392059326172,0.0015449047088623047
0.5,50,0.7166666666666668,0.13249737942901196,14,0.5333333333333333,0.9166666666666667,0.6333333333333333,0.8,0.7,0.1252743721008301,0.0015498161315917968
0.5,75,0.7566666666666666,0.12631530214330947,1,0.5333333333333333,0.9166666666666667,0.7333333333333334,0.8,0.8,0.12501344680786133,0.0015484809875488282
0.5,100,0.74,0.13358309939675922,3,0.5333333333333333,0.9166666666666667,0.65,0.8,0.8,0.12478580474853515,0.0015555381774902343
