param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6300000000000001,0.10923979738782626,28,0.5166666666666667,0.7166666666666667,0.55,0.5666666666666667,0.8,0.6019954204559326,0.020724058151245117
sqrt,1,10,0.6300000000000001,0.09153020145163988,28,0.6166666666666667,0.6333333333333333,0.55,0.55,0.8,0.6054593563079834,0.020808887481689454
sqrt,1,15,0.7066666666666667,0.1470449666674185,8,0.6166666666666667,0.6333333333333333,0.65,0.6333333333333333,1.0,0.6076393604278565,0.021001243591308595
sqrt,1,20,0.6666666666666666,0.08881941729649485,22,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.55,0.8,0.6070370197296142,0.020732784271240236
sqrt,1,30,0.7066666666666666,0.12849556844930923,12,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.5666666666666667,0.9,0.6118456363677979,0.02100710868835449
sqrt,1,50,0.7066666666666666,0.12849556844930923,12,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.5666666666666667,0.9,0.6164274215698242,0.020881509780883788
sqrt,1,75,0.72,0.16977108770995789,4,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.6333333333333333,1.0,0.6155895233154297,0.020851516723632814
sqrt,1,100,0.6833333333333333,0.1588150566609546,21,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.45,0.9,0.6229374885559082,0.020630407333374023
sqrt,5,5,0.6066666666666667,0.08406346808612325,32,0.5166666666666667,0.7166666666666667,0.55,0.55,0.7,0.5905810832977295,0.020542621612548828
sqrt,5,10,0.6866666666666668,0.11944315244779277,18,0.6166666666666667,0.7166666666666667,0.55,0.65,0.9,0.5929242610931397,0.020668601989746092
sqrt,5,15,0.7,0.08881941729649485,17,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.8166666666666667,0.8,0.593773603439331,0.020279598236083985
sqrt,5,20,0.6633333333333333,0.06863753427324669,25,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.8,0.5934828758239746,0.020392608642578126
sqrt,5,30,0.7066666666666667,0.10466878978738388,8,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.65,0.9,0.5955062866210937,0.020429611206054688
sqrt,5,50,0.72,0.13474255287605158,4,0.5166666666666667,0.6333333333333333,0.8166666666666667,0.7333333333333334,0.9,0.5986649990081787,0.020701837539672852
sqrt,5,75,0.7366666666666667,0.16445195178058677,1,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,1.0,0.6016563892364502,0.02060227394104004
sqrt,5,100,0.7166666666666667,0.13457752825457567,6,0.5166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.9,0.6029209136962891,0.020506763458251955
0.3,1,5,0.6300000000000001,0.10923979738782626,28,0.5166666666666667,0.7166666666666667,0.55,0.5666666666666667,0.8,0.5950763702392579,0.020884990692138672
0.3,1,10,0.6300000000000001,0.09153020145163988,28,0.6166666666666667,0.6333333333333333,0.55,0.55,0.8,0.6021714687347413,0.020705747604370116
0.3,1,15,0.7066666666666667,0.1470449666674185,8,0.6166666666666667,0.6333333333333333,0.65,0.6333333333333333,1.0,0.6069281101226807,0.020785188674926756
0.3,1,20,0.6666666666666666,0.08881941729649485,22,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.55,0.8,0.6080290317535401,0.020699167251586915
0.3,1,30,0.6866666666666665,0.10187137859957418,20,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.5666666666666667,0.8,0.6138068199157715,0.020730257034301758
0.3,1,50,0.7033333333333334,0.0865383665716478,14,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.65,0.8,0.6264153480529785,0.020679140090942384
0.3,1,75,0.7033333333333334,0.1883849486792639,14,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.45,1.0,0.6394020080566406,0.02075343132019043
0.3,1,100,0.7033333333333334,0.1883849486792639,14,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.45,1.0,0.6465345859527588,0.02090907096862793
0.3,5,5,0.6633333333333333,0.09392668535736913,25,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.8,0.5855644226074219,0.020516586303710938
0.3,5,10,0.6866666666666668,0.11944315244779277,18,0.6166666666666667,0.7166666666666667,0.55,0.65,0.9,0.5941005229949952,0.020888900756835936
0.3,5,15,0.6633333333333333,0.06863753427324669,25,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.8,0.5903632164001464,0.020546579360961915
0.3,5,20,0.6666666666666666,0.06749485577105531,22,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.65,0.8,0.5940341472625732,0.020418596267700196
0.3,5,30,0.7066666666666667,0.10466878978738388,8,0.6166666666666667,0.6333333333333333,0.7333333333333334,0.65,0.9,0.5991917133331299,0.020473623275756837
0.3,5,50,0.7366666666666666,0.1082178872049862,2,0.6166666666666667,0.6333333333333333,0.7166666666666667,0.8166666666666667,0.9,0.605277156829834,0.020492410659790038
0.3,5,75,0.7366666666666666,0.1082178872049862,2,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.9,0.6128673076629638,0.020600652694702147
0.3,5,100,0.7166666666666666,0.08232726023485647,7,0.6166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.8,0.6191727638244628,0.020546483993530273
