param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.0032140254974365235,0.0013913154602050782
0.001,0.1,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.0032352924346923826,0.0013601303100585938
0.001,0.1,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.0032622814178466797,0.0013731956481933595
0.001,0.1,50,0.5433333333333333,0.14628738838327796,148,0.65,0.35,0.6333333333333333,0.3833333333333333,0.7,0.003204202651977539,0.0013741493225097657
0.001,0.3,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.0031952857971191406,0.0013728618621826171
0.001,0.3,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.0031780719757080076,0.0013654708862304687
0.001,0.3,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.003257417678833008,0.0013657093048095703
0.001,0.3,50,0.5433333333333333,0.14628738838327796,148,0.65,0.35,0.6333333333333333,0.3833333333333333,0.7,0.0032110214233398438,0.0013874053955078125
0.001,0.5,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.0032342910766601563,0.0013770103454589845
0.001,0.5,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.0031805992126464843,0.001379680633544922
0.001,0.5,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.0032007694244384766,0.0014523506164550782
0.001,0.5,50,0.5433333333333333,0.14628738838327796,148,0.65,0.35,0.6333333333333333,0.3833333333333333,0.7,0.003233194351196289,0.0014128684997558594
0.001,0.7,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.0036084651947021484,0.0015974998474121093
0.001,0.7,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.0034959793090820314,0.001513671875
0.001,0.7,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.003279304504394531,0.0013737201690673829
0.001,0.7,50,0.5433333333333333,0.14628738838327796,148,0.65,0.35,0.6333333333333333,0.3833333333333333,0.7,0.0031940460205078123,0.001394796371459961
0.001,0.9,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.0032244205474853517,0.001370382308959961
0.001,0.9,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.003180408477783203,0.0013710498809814454
0.001,0.9,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.0032682418823242188,0.0013802528381347656
0.001,0.9,50,0.5433333333333333,0.14628738838327796,148,0.65,0.35,0.6333333333333333,0.3833333333333333,0.7,0.003328704833984375,0.001433086395263672
0.00359381,0.1,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.004359149932861328,0.0015723228454589844
0.00359381,0.1,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.003611850738525391,0.0013704776763916015
0.00359381,0.1,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.0035353183746337892,0.0013864994049072265
0.00359381,0.1,50,0.5433333333333333,0.14628738838327796,148,0.65,0.35,0.6333333333333333,0.3833333333333333,0.7,0.003574180603027344,0.0013756752014160156
0.00359381,0.3,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.0032382488250732424,0.0013756275177001954
0.00359381,0.3,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.003231525421142578,0.0013765335083007813
0.00359381,0.3,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.0032228469848632813,0.001386737823486328
0.00359381,0.3,50,0.5433333333333333,0.14628738838327796,148,0.65,0.35,0.6333333333333333,0.3833333333333333,0.7,0.0032114505767822264,0.0013879299163818359
0.00359381,0.5,5,0.5433333333333333,0.08472176684759222,148,0.4,0.65,0.55,0.5166666666666667,0.6,0.003219127655029297,0.0013686656951904298
0.00359381,0.5,10,0.5566666666666668,0.04546060565661951,132,0.5,0.6166666666666667,0.55,0.5166666666666667,0.6,0.0031958103179931642,0.0014488697052001953
0.00359381,0.5,20,0.5433333333333333,0.07571877794400363,148,0.5,0.6333333333333333,0.6333333333333333,0.45,0.5,0.0031938552856445312,0.0013869285583496093
