feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_37683612_37705310,0.765548,False,0.551035,True
chr11_89400624_134432265,1.038205,False,0.489828,True
chr1_199087690_199111062,0.071169,False,0.47834,True
chr14_105602756_105630089,0.918983,False,0.46563,True
chr1_193480150_193527058,0.092861,False,0.445447,True
chr1_149369522_149394958,3.149066,False,0.428609,True
chr15_22163893_32511475,1.886598,False,0.401475,True
chr16_68838368_69397102,0.83009,False,0.392243,True
chr5_69274433_96603723,6.659942,False,0.389095,True
chr23_3229_45135,0.336539,False,0.386457,True
chr16_68710277_68751390,0.038073,False,0.360777,True
chr12_67337260_132389367,0.17631,False,0.34347,True
chr6_32766023_91964331,1.066127,False,0.32621,True
chr6_32732764_32738443,1.10427,False,0.314784,True
chr14_22022060_73047267,0.683873,False,0.314773,True
chr1_17030134_22668805,4.703529,False,0.300897,True
chr17_77442683_77503685,6.222589,False,0.280311,True
chr20_29306447_40052114,1.148604,False,0.279532,True
chr12_36739877_67332062,0.320761,False,0.258635,True
chr16_28087_14817706,0.043661,False,0.239642,True
chr22_15270151_15403609,0.658016,False,0.207717,True
chr20_8747_12478772,0.481436,False,0.207315,True
chr10_115544_38563575,0.192918,False,0.205254,True
chr3_75546791_75799957,0.565276,False,0.186429,True
chr8_28208003_35676140,6.731577,False,0.136017,True
chr17_2361350_18868037,7.816945,False,0.120625,True
chr6_30021894_32519935,1.451317,False,0.117176,True
chr3_196908262_196937230,5.34492,False,0.111234,True
chr1_3149648_3157982,3.944203,False,0.106597,True
chr19_56816785_56859204,0.85618,False,0.099145,True
chr14_73071404_73092018,0.745063,False,0.093025,True
chr15_32523241_32594902,0.008775,False,0.090209,True
chr17_1008443_1536140,7.537269,False,0.082819,True
chr17_465054_974692,7.537269,False,0.082819,True
chr15_20307869_21982746,2.007318,False,0.077257,True
chr6_1535319_30010234,0.127873,False,0.076494,True
chr16_14956177_14988855,4.259071,False,0.075454,True
chr6_204528_634345,0.869163,False,0.064504,True
chr6_92035339_170943103,3.013473,False,0.049226,True
chr19_3363749_20383210,0.818441,False,0.040554,True
chr5_49619946_68850823,4.080125,False,0.03634,True
chr17_77535412_78653545,4.248682,False,0.036085,True
chr6_32605300_32629848,0.022066,False,0.035983,True
chr14_105654998_105839439,0.296401,False,0.034765,True
chr11_70562838_89296560,0.277802,False,0.034596,True
chr16_15039224_33875313,0.00255,False,0.034442,True
chr17_21627596_22142513,1.635838,False,0.030758,True
chr23_91234699_91344716,1.993245,False,0.022258,True
chr15_18657388_18683110,0.833306,False,0.007572,True
chr1_72489681_72620747,0.474771,False,0.003545,True
chr1_244693374_245014643,2.033808,False,0.003372,False
chr11_55124730_55194990,2.559506,False,0.003096,False
chr12_10464018_10484956,0.506542,False,0.002497,False
chr17_1542118_1560766,12.391561,True,0.0,False
chr17_1562322_1703117,7.68651,False,0.0,False
chr13_18194527_18354969,0.562678,False,0.0,False
chr17_1703729_1713758,6.681145,False,0.0,False
chr17_1718892_1845756,8.531124,False,0.0,False
chr17_1859252_1859812,0.048894,False,0.0,False
