param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5666666666666667,0.12156388352540315,684,0.5333333333333333,0.5333333333333333,0.75,0.6333333333333333,0.3833333333333333,0.4827446460723877,0.021498632431030274
sqrt,1,0.001,0.1,10,0.5966666666666667,0.08781293248212994,580,0.5333333333333333,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.481752347946167,0.02163276672363281
sqrt,1,0.001,0.1,20,0.4966666666666667,0.17365355036841473,769,0.26666666666666666,0.45,0.75,0.6333333333333333,0.3833333333333333,0.48863468170166013,0.021214962005615234
sqrt,1,0.001,0.1,50,0.4600000000000001,0.09225568335398701,785,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.3833333333333333,0.5833333333333334,0.49541821479797366,0.021552038192749024
sqrt,1,0.001,0.3,5,0.5666666666666667,0.12156388352540315,684,0.5333333333333333,0.5333333333333333,0.75,0.6333333333333333,0.3833333333333333,0.4656869411468506,0.02079939842224121
sqrt,1,0.001,0.3,10,0.5966666666666667,0.08781293248212994,580,0.5333333333333333,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.46476430892944337,0.020237493515014648
sqrt,1,0.001,0.3,20,0.4966666666666667,0.17365355036841473,769,0.26666666666666666,0.45,0.75,0.6333333333333333,0.3833333333333333,0.47064914703369143,0.02041735649108887
sqrt,1,0.001,0.3,50,0.4600000000000001,0.09225568335398701,785,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.3833333333333333,0.5833333333333334,0.4779662609100342,0.020464086532592775
sqrt,1,0.001,0.5,5,0.5666666666666667,0.12156388352540315,684,0.5333333333333333,0.5333333333333333,0.75,0.6333333333333333,0.3833333333333333,0.4623758792877197,0.02051653861999512
sqrt,1,0.001,0.5,10,0.5966666666666667,0.08781293248212994,580,0.5333333333333333,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.47476682662963865,0.020990371704101562
sqrt,1,0.001,0.5,20,0.4966666666666667,0.17365355036841473,769,0.26666666666666666,0.45,0.75,0.6333333333333333,0.3833333333333333,0.4884821891784668,0.021570539474487303
sqrt,1,0.001,0.5,50,0.4600000000000001,0.09225568335398701,785,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.3833333333333333,0.5833333333333334,0.49781198501586915,0.02115659713745117
sqrt,1,0.001,0.7,5,0.5666666666666667,0.12156388352540315,684,0.5333333333333333,0.5333333333333333,0.75,0.6333333333333333,0.3833333333333333,0.47829976081848147,0.021149587631225587
sqrt,1,0.001,0.7,10,0.5966666666666667,0.08781293248212994,580,0.5333333333333333,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.48225698471069334,0.021385955810546874
sqrt,1,0.001,0.7,20,0.4966666666666667,0.17365355036841473,769,0.26666666666666666,0.45,0.75,0.6333333333333333,0.3833333333333333,0.48951430320739747,0.021282434463500977
sqrt,1,0.001,0.7,50,0.4600000000000001,0.09225568335398701,785,0.3333333333333333,0.5333333333333333,0.4666666666666667,0.3833333333333333,0.5833333333333334,0.49622173309326173,0.021464824676513672
sqrt,1,0.001,0.9,5,0.5666666666666667,0.12156388352540315,684,0.5333333333333333,0.5333333333333333,0.75,0.6333333333333333,0.3833333333333333,0.4791085720062256,0.02120099067687988
sqrt,1,0.001,0.9,10,0.5966666666666667,0.08781293248212994,580,0.5333333333333333,0.7166666666666667,0.65,0.6166666666666667,0.4666666666666667,0.4823280334472656,0.02147250175476074
