param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.61,0.15584892970081277,25,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.48333333333333334,0.4,0.12399206161499024,0.001587057113647461
,10,0.6533333333333333,0.11421227799341206,10,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.48333333333333334,0.7,0.12605657577514648,0.0015305519104003907
,15,0.6633333333333333,0.14429907214608909,7,0.5333333333333333,0.9166666666666667,0.5166666666666667,0.65,0.7,0.12510762214660645,0.0015232563018798828
,20,0.6833333333333333,0.11785113019775793,2,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.65,0.6000000000000001,0.12495837211608887,0.001525545120239258
,30,0.6433333333333333,0.09809292646374772,15,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.65,0.6000000000000001,0.1255441665649414,0.0016411304473876952
,50,0.6433333333333333,0.06289320754704404,15,0.6166666666666667,0.7333333333333334,0.6,0.5666666666666667,0.7,0.1254476547241211,0.0015475749969482422
,75,0.5966666666666667,0.10561986345169908,30,0.5333333333333333,0.7333333333333334,0.45,0.5666666666666667,0.7,0.12440724372863769,0.0015384197235107423
,100,0.6133333333333333,0.10077477638553983,22,0.6166666666666667,0.7333333333333334,0.45,0.5666666666666667,0.7,0.1240835189819336,0.0015350341796875
0.1,5,0.61,0.15584892970081277,25,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.48333333333333334,0.4,0.12394061088562011,0.0015400409698486327
0.1,10,0.6533333333333333,0.11421227799341206,10,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.48333333333333334,0.7,0.1251556396484375,0.0015343666076660157
0.1,15,0.6633333333333333,0.14429907214608909,7,0.5333333333333333,0.9166666666666667,0.5166666666666667,0.65,0.7,0.12521715164184571,0.001539134979248047
0.1,20,0.6833333333333333,0.11785113019775793,2,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.65,0.6000000000000001,0.12494163513183594,0.0015341281890869141
0.1,30,0.6433333333333333,0.09809292646374772,15,0.6333333333333333,0.8166666666666667,0.5166666666666667,0.65,0.6000000000000001,0.12519617080688478,0.001536989212036133
0.1,50,0.6433333333333333,0.06289320754704404,15,0.6166666666666667,0.7333333333333334,0.6,0.5666666666666667,0.7,0.1253810405731201,0.0015529632568359376
0.1,75,0.5966666666666667,0.10561986345169908,30,0.5333333333333333,0.7333333333333334,0.45,0.5666666666666667,0.7,0.12497487068176269,0.001541471481323242
0.1,100,0.6133333333333333,0.10077477638553983,22,0.6166666666666667,0.7333333333333334,0.45,0.5666666666666667,0.7,0.12512555122375488,0.0015450000762939453
0.2,5,0.61,0.15584892970081277,25,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.48333333333333334,0.4,0.125394868850708,0.0015258312225341797
0.2,10,0.6533333333333333,0.11421227799341206,10,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.48333333333333334,0.7,0.12516798973083496,0.001543283462524414
0.2,15,0.6633333333333333,0.14429907214608909,7,0.5333333333333333,0.9166666666666667,0.5166666666666667,0.65,0.7,0.12551631927490234,0.001539468765258789
0.2,20,0.6833333333333333,0.11785113019775793,2,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.65,0.6000000000000001,0.12489380836486816,0.001534748077392578
0.2,30,0.6466666666666667,0.14039626459101795,13,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.5666666666666667,0.6000000000000001,0.12523040771484376,0.0015570640563964844
0.2,50,0.6433333333333333,0.06289320754704404,15,0.6166666666666667,0.7333333333333334,0.6,0.5666666666666667,0.7,0.12462477684020996,0.0015579700469970704
0.2,75,0.5966666666666667,0.10561986345169908,30,0.5333333333333333,0.7333333333333334,0.45,0.5666666666666667,0.7,0.12524046897888183,0.0015503883361816407
0.2,100,0.6133333333333333,0.10077477638553983,22,0.6166666666666667,0.7333333333333334,0.45,0.5666666666666667,0.7,0.12534818649291993,0.0015563488006591797
0.5,5,0.61,0.15584892970081277,25,0.6166666666666667,0.8333333333333333,0.7166666666666667,0.48333333333333334,0.4,0.12493834495544434,0.0015228748321533202
0.5,10,0.6733333333333332,0.1284955684493092,6,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.48333333333333334,0.8,0.12532978057861327,0.0015286445617675782
0.5,15,0.7033333333333334,0.11025223605694155,1,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.65,0.7,0.12562527656555175,0.0015308856964111328
0.5,20,0.6833333333333333,0.11785113019775793,2,0.6333333333333333,0.9166666666666667,0.6166666666666667,0.65,0.6000000000000001,0.12507519721984864,0.0016159534454345704
0.5,30,0.6466666666666667,0.14039626459101795,13,0.6333333333333333,0.9166666666666667,0.5166666666666667,0.5666666666666667,0.6000000000000001,0.12521281242370605,0.0015514850616455077
0.5,50,0.61,0.08919392106839769,25,0.5333333333333333,0.7333333333333334,0.5166666666666667,0.5666666666666667,0.7,0.12518677711486817,0.0015464305877685546
0.5,75,0.6333333333333332,0.11155467020454343,20,0.5333333333333333,0.7333333333333334,0.5333333333333333,0.5666666666666667,0.8,0.12535910606384276,0.0015467166900634765
0.5,100,0.6166666666666666,0.12995725793078622,21,0.5333333333333333,0.7333333333333334,0.45,0.5666666666666667,0.8,0.12549638748168945,0.001546621322631836
