param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.00326385498046875,0.0013818740844726562
,0.001,0.1,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.0031890869140625,0.0013805389404296874
,0.001,0.1,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.0032531261444091798,0.0013915538787841798
,0.001,0.1,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.0032201766967773437,0.0013704299926757812
,0.001,0.3,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.0031725883483886717,0.0014251708984375
,0.001,0.3,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.00318293571472168,0.0013866901397705078
,0.001,0.3,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.0031903743743896484,0.0013794898986816406
,0.001,0.3,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.0031896591186523437,0.0013753414154052735
,0.001,0.5,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.003224039077758789,0.0013721942901611327
,0.001,0.5,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.003158903121948242,0.0013822555541992188
,0.001,0.5,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.0031911373138427735,0.0013608932495117188
,0.001,0.5,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.0032119274139404295,0.0013815402984619141
,0.001,0.7,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.003234386444091797,0.0013679981231689454
,0.001,0.7,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.003182077407836914,0.001369142532348633
,0.001,0.7,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.003165006637573242,0.0013863086700439454
,0.001,0.7,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.003235483169555664,0.0013849258422851563
,0.001,0.9,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.0032226085662841798,0.0013924598693847655
,0.001,0.9,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.003181314468383789,0.001387643814086914
,0.001,0.9,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.00317840576171875,0.0013700008392333984
,0.001,0.9,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.0032135009765625,0.0013770580291748047
,0.00359381,0.1,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.003630971908569336,0.001434469223022461
,0.00359381,0.1,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.0036151885986328127,0.0013816356658935547
,0.00359381,0.1,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.0036231517791748048,0.001368093490600586
,0.00359381,0.1,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.0036786079406738283,0.001395416259765625
,0.00359381,0.3,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.0031805038452148438,0.0013779640197753907
,0.00359381,0.3,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.0032010555267333986,0.0013783931732177734
,0.00359381,0.3,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.003149604797363281,0.0013768196105957032
,0.00359381,0.3,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.0031982898712158204,0.001443624496459961
,0.00359381,0.5,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.0031631946563720702,0.001390981674194336
,0.00359381,0.5,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.0032241344451904297,0.0013717174530029296
,0.00359381,0.5,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.00314483642578125,0.001374053955078125
,0.00359381,0.5,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.0032241344451904297,0.0013697147369384766
,0.00359381,0.7,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.0031672954559326173,0.0013773441314697266
,0.00359381,0.7,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.003215312957763672,0.0013776779174804687
,0.00359381,0.7,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.0031906604766845704,0.0013640880584716796
,0.00359381,0.7,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.00323333740234375,0.0013731956481933595
,0.00359381,0.9,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.0031576156616210938,0.00139312744140625
,0.00359381,0.9,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.0032154083251953124,0.0013783931732177734
,0.00359381,0.9,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.0031673431396484373,0.0013628959655761718
,0.00359381,0.9,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.003231239318847656,0.0013896465301513673
,0.0129155,0.1,5,0.6566666666666666,0.08205689083394113,509,0.7166666666666667,0.7,0.65,0.7166666666666667,0.5,0.011690473556518555,0.001378011703491211
,0.0129155,0.1,10,0.6866666666666668,0.10718623460542348,454,0.6333333333333333,0.5166666666666667,0.75,0.8333333333333333,0.7,0.011774015426635743,0.0013702392578125
,0.0129155,0.1,20,0.76,0.08472176684759222,207,0.8166666666666667,0.6,0.75,0.8333333333333333,0.8,0.011810493469238282,0.0013817787170410157
,0.0129155,0.1,50,0.7333333333333333,0.12110601416389964,302,0.9,0.6,0.7333333333333334,0.8333333333333333,0.6000000000000001,0.011704635620117188,0.0013792991638183593
,0.0129155,0.3,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.003726482391357422,0.0013807296752929687
,0.0129155,0.3,10,0.4533333333333333,0.10509255180289631,657,0.6166666666666667,0.4,0.3,0.45,0.5,0.0037247657775878905,0.001381826400756836
,0.0129155,0.3,20,0.32666666666666666,0.14243907079480997,769,0.2833333333333333,0.5666666666666667,0.2,0.18333333333333335,0.4,0.003643321990966797,0.0013650894165039063
,0.0129155,0.3,50,0.49000000000000005,0.08856886837057615,625,0.4,0.4166666666666667,0.48333333333333334,0.65,0.5,0.003675413131713867,0.0013850212097167968
,0.0129155,0.5,5,0.37666666666666665,0.10088497300281038,721,0.3,0.5,0.3,0.2833333333333333,0.5,0.0036797523498535156,0.0013640880584716796
