param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4800000000000001,0.11025223605694151,768,0.5166666666666667,0.43333333333333335,0.6333333333333333,0.3,0.5166666666666667,0.0032221317291259766,0.0013875961303710938
,0.001,0.1,10,0.5966666666666667,0.1525341491819673,496,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.48333333333333334,0.8333333333333333,0.0031494140625,0.0013631343841552734
,0.001,0.1,20,0.5199999999999999,0.15542057635833023,701,0.5166666666666667,0.25,0.7333333333333334,0.5666666666666667,0.5333333333333333,0.0032412052154541016,0.0013762474060058593
,0.001,0.1,50,0.6366666666666666,0.15755069730795299,318,0.6333333333333333,0.35,0.8166666666666667,0.65,0.7333333333333334,0.0031898021697998047,0.0013691902160644532
,0.001,0.3,5,0.4800000000000001,0.11025223605694151,768,0.5166666666666667,0.43333333333333335,0.6333333333333333,0.3,0.5166666666666667,0.0031416893005371095,0.001373434066772461
,0.001,0.3,10,0.5966666666666667,0.1525341491819673,496,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.48333333333333334,0.8333333333333333,0.0031991004943847656,0.001367950439453125
,0.001,0.3,20,0.5199999999999999,0.15542057635833023,701,0.5166666666666667,0.25,0.7333333333333334,0.5666666666666667,0.5333333333333333,0.0031595706939697267,0.0014358997344970704
,0.001,0.3,50,0.6366666666666666,0.15755069730795299,318,0.6333333333333333,0.35,0.8166666666666667,0.65,0.7333333333333334,0.0031955718994140627,0.0013746261596679688
,0.001,0.5,5,0.4800000000000001,0.11025223605694151,768,0.5166666666666667,0.43333333333333335,0.6333333333333333,0.3,0.5166666666666667,0.003173494338989258,0.001372957229614258
,0.001,0.5,10,0.5966666666666667,0.1525341491819673,496,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.48333333333333334,0.8333333333333333,0.0031511783599853516,0.0013777732849121094
,0.001,0.5,20,0.5199999999999999,0.15542057635833023,701,0.5166666666666667,0.25,0.7333333333333334,0.5666666666666667,0.5333333333333333,0.0032312870025634766,0.0013609886169433593
,0.001,0.5,50,0.6366666666666666,0.15755069730795299,318,0.6333333333333333,0.35,0.8166666666666667,0.65,0.7333333333333334,0.003188037872314453,0.001374053955078125
,0.001,0.7,5,0.4800000000000001,0.11025223605694151,768,0.5166666666666667,0.43333333333333335,0.6333333333333333,0.3,0.5166666666666667,0.0031827449798583984,0.001379680633544922
,0.001,0.7,10,0.5966666666666667,0.1525341491819673,496,0.5166666666666667,0.43333333333333335,0.7166666666666667,0.48333333333333334,0.8333333333333333,0.0031810760498046874,0.0013705730438232423
,0.001,0.7,20,0.5199999999999999,0.15542057635833023,701,0.5166666666666667,0.25,0.7333333333333334,0.5666666666666667,0.5333333333333333,0.0032337665557861327,0.0013678550720214843
