param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4,0.0632455532033676,737,0.4,0.4,0.3,0.5,0.4,0.003257083892822266,0.0014158725738525391
,0.001,0.1,10,0.36,0.04898979485566358,785,0.4,0.3,0.3,0.4,0.4,0.003288602828979492,0.0013916492462158203
,0.001,0.1,20,0.4066666666666666,0.040276819911981905,721,0.48333333333333334,0.4,0.3833333333333333,0.3666666666666667,0.4,0.003288412094116211,0.0014014244079589844
,0.001,0.1,50,0.5466666666666666,0.10402991022884822,500,0.5833333333333334,0.65,0.6333333333333333,0.3666666666666667,0.5,0.0032516956329345704,0.0013927459716796876
,0.001,0.3,5,0.4,0.0632455532033676,737,0.4,0.4,0.3,0.5,0.4,0.0032065868377685546,0.0014057636260986328
,0.001,0.3,10,0.36,0.04898979485566358,785,0.4,0.3,0.3,0.4,0.4,0.0033967018127441405,0.0014057636260986328
,0.001,0.3,20,0.4066666666666666,0.040276819911981905,721,0.48333333333333334,0.4,0.3833333333333333,0.3666666666666667,0.4,0.003232908248901367,0.001401376724243164
,0.001,0.3,50,0.5466666666666666,0.10402991022884822,500,0.5833333333333334,0.65,0.6333333333333333,0.3666666666666667,0.5,0.0032250404357910155,0.0014015674591064454
,0.001,0.5,5,0.4,0.0632455532033676,737,0.4,0.4,0.3,0.5,0.4,0.0032387733459472655,0.0013981342315673828
,0.001,0.5,10,0.36,0.04898979485566358,785,0.4,0.3,0.3,0.4,0.4,0.0033077716827392576,0.001407957077026367
,0.001,0.5,20,0.4066666666666666,0.040276819911981905,721,0.48333333333333334,0.4,0.3833333333333333,0.3666666666666667,0.4,0.0032230377197265624,0.0013933658599853515
,0.001,0.5,50,0.5466666666666666,0.10402991022884822,500,0.5833333333333334,0.65,0.6333333333333333,0.3666666666666667,0.5,0.0032434940338134767,0.001398468017578125
,0.001,0.7,5,0.4,0.0632455532033676,737,0.4,0.4,0.3,0.5,0.4,0.0032174110412597655,0.001398468017578125
,0.001,0.7,10,0.36,0.04898979485566358,785,0.4,0.3,0.3,0.4,0.4,0.0032656192779541016,0.001384592056274414
,0.001,0.7,20,0.4066666666666666,0.040276819911981905,721,0.48333333333333334,0.4,0.3833333333333333,0.3666666666666667,0.4,0.003225898742675781,0.0014118671417236329
,0.001,0.7,50,0.5466666666666666,0.10402991022884822,500,0.5833333333333334,0.65,0.6333333333333333,0.3666666666666667,0.5,0.0032707691192626954,0.0013998031616210937
,0.001,0.9,5,0.4,0.0632455532033676,737,0.4,0.4,0.3,0.5,0.4,0.0032288551330566405,0.001396322250366211
,0.001,0.9,10,0.36,0.04898979485566358,785,0.4,0.3,0.3,0.4,0.4,0.003320455551147461,0.0013953208923339843
,0.001,0.9,20,0.4066666666666666,0.040276819911981905,721,0.48333333333333334,0.4,0.3833333333333333,0.3666666666666667,0.4,0.003257465362548828,0.0013953208923339843
